"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0327619009706813 0.0327619009706814 0.0658027848512102 0.117 0.0483025228809115 0.0269916874757227 0.119120879120879 0.0180899806699466 0.262305547471069 -0.00575308537080217 -0.000212720613499759 -5.88986822891259e-05 "down"
0.144108827805472 0.144108827805472 0.185627737959287 0.279 0.175099169770517 0.13008200363504 0.29946053946054 0.106193686741106 0.0569940853883613 -0.00434276113236068 -0.000796914886596503 -0.00103047934531991 "down"
0.862792073503981 0.345642143233389 0.454053731811976 0.639 0.641147228128039 0.44731189708338 0.843406593406593 0.606669165934234 0.262305547471069 -0.00142653457932234 -3.32433802383286e-05 0.000584224705765241 "up"
0.687302549016476 0.687302549016476 0.695101462799896 0.751 0.678260116069824 0.640982934403338 0.732937062937063 0.65176612390173 0.0569940853883613 -0.00451085067125297 0.000756845626307274 0.00103313289396547 "up"
0.437111167642091 0.437111167642091 0.303938461018116 0.518 0.426248451883828 0.240636221116385 0.973606393606394 0.369822030663313 0.262305547471069 -0.00407329938215345 -0.000338590980412474 -0.00116476811722065 "down"
0.154506358394574 0.154506358394574 0.179532324472 0.134 0.139140705331717 0.202947683412902 0.271808191808192 0.113399627889108 0.67396539821266 -0.000131892202889786 0.000420821366837303 -0.00115221456488915 "down"
0.0756882743556312 0.0756882743556311 0.19505576948278 0.142 0.193666205081468 0.256834460507067 0.178111888111888 0.15053717454925 0.262305547471069 0.00228213949903719 0.0028818834917894 0.0021225089016836 "down"
0.410087454642192 0.410087454642192 0.412733987697688 0.519 0.47783482075424 0.383204277567804 0.765644355644356 0.458613011772213 0.67396539821266 -0.00254227104553558 -0.000872384697748811 0.00150023641599472 "down"
0.402742791989976 0.402742791989976 0.465800805997121 0.379 0.416673903473173 0.478068455359398 0.662917082917083 0.422940328330992 0.262305547471069 -0.000364009405809756 0.000380700288143645 -0.000945952984414054 "up"
0.730223356519474 0.689656865098277 0.582455593708205 0.757 0.765446408604771 0.623530419663898 0.907912087912088 0.747294679640061 0.0569940853883613 0.00212720559492405 0.00166316851357417 0.000991555000617575 "down"
0.346881008415431 0.346881008415431 0.500557307259904 0.577 0.493386486347598 0.428324711462187 0.673476523476523 0.427885284458804 0.262305547471069 -0.0044084917092229 -0.000371887341331796 -0.00145406647106669 "down"
0.31539180527634 0.31539180527634 0.19505576948278 0.197 0.23612806990525 0.24302385649982 0.634515484515484 0.192099018407075 0.262305547471069 0.00137965028954158 -0.00043329041861353 -0.000782469900943174 "down"
0.0585037052507474 0.0585037052507476 0.275743970204743 0.163 0.0987004534873845 0.194307913557925 0.139070929070929 0.0704889512658795 0.0569940853883613 -0.00487850413926131 -1.17534448504934e-05 -0.000540223915196454 "up"
0.0914442585047118 0.0914442585047117 0.0618147258481583 0.106 0.104109332792609 0.0746061682296496 0.148461538461538 0.0930692196865807 0.00644000678508147 -0.000860636225731345 0.000482359301569568 0.000874803941387971 "up"
0.738645068695101 0.667296329362479 0.977467107226481 0.843 0.833305179650719 0.976097685946014 0.286713286713287 0.821238030200654 0.262305547471069 -0.00223403205339174 0.00117531840124915 -0.000119663436324053 "down"
0.275165443412107 0.275165443412106 0.207886860251971 0.201 0.202515297778986 0.224232821107261 0.160999000999001 0.171443958082536 0.262305547471069 -0.000516980693400025 -0.00138473166419904 0.000621470278032217 "up"
0.436708126050077 0.436708126050077 0.615791071643703 0.502 0.601791347267351 0.670223720552066 0.347792207792208 0.592717293394835 0.67396539821266 0.00378090353457922 0.00129730342830171 0.00176790513388751 "up"
0.731347975692305 0.686665951637088 0.740788436017096 0.93 0.925842331162167 0.720158480037225 0.712217782217782 0.923969923505887 0.67396539821266 -0.00271071746276926 -5.7410785836386e-05 -0.00166179742949324 "up"
0.158956183889878 0.158956183889878 0.144979498584914 0.133 0.217311681871407 0.224457588796552 0.358231768231768 0.1949137147633 0.67396539821266 0.00376246483709936 0.00181567401434068 0.00200506758398864 "up"
0.260430214067188 0.260430214067188 0.349703078788933 0.509 0.479374622341996 0.329365331766554 0.193196803196803 0.450172451196454 0.0569940853883613 -0.00216155960388132 0.00049935454572692 0.000911782138793706 "up"
0.328177388234072 0.328177388234072 0.397886494343431 0.4 0.39954532531971 0.418046878008584 0.621208791208791 0.369164650835126 0.67396539821266 -2.54318892688107e-05 0.000267081194882694 -0.000661877127621381 "up"
0.729833566724633 0.690693866856563 0.675197656715133 0.73 0.79182001782894 0.710118190170378 0.631618381618382 0.759098080884468 0.0569940853883613 0.00236942147501157 -0.000109435514558798 -0.000155469205936219 "down"
0.847559124579234 0.384467463287397 0.80053614966328 0.846 0.809062699373454 0.732776791496143 0.78968031968032 0.762667703179516 0.67396539821266 -0.00641833312553007 -0.000345310996533278 -0.00121546137241389 "down"
0.708011073811297 0.708011073811297 0.554126604336152 0.557 0.559371463393448 0.557067848591253 0.798621378621379 0.508630344668986 0.67396539821266 -0.000813209601345922 -0.000434543523654955 -0.000798312502675431 "up"
0.693812783264777 0.693812783264777 0.770787897223196 0.625 0.66855756241811 0.790919931700988 0.671638361638362 0.637202030490088 0.262305547471069 0.00162933362282721 -0.00123101060761576 -0.000737727333956953 "up"
0.211515812433261 0.211515812433261 0.22219729864784 0.171 0.287687160100073 0.343293690075928 0.386673326673327 0.283766396610626 0.262305547471069 0.00665665324352768 0.000793629017223519 -0.00077996227643462 "up"
0.530716942831381 0.530716942831381 0.534095109911408 0.448 0.53704952500468 0.620626230592633 0.909370629370629 0.499964731646353 0.262305547471069 0.00604443534171516 0.000746601232303552 -0.000243801335779161 "up"
0.469589846205248 0.469589846205248 0.766648822221138 0.734 0.72032023423734 0.776129719745764 0.333996003996004 0.751021191061217 0.67396539821266 0.000181289198661953 -0.000138289338642696 -0.000387073612414005 "down"
0.335025408920073 0.335025408920073 0.327444958917963 0.33 0.32385393725331 0.325939566113569 0.566433566433566 0.217739899112694 0.67396539821266 -0.00128044622174853 2.02648309843538e-05 7.01879978826079e-05 "down"
0.0952833919213529 0.0952833919213532 0.063451416731861 0.123 0.116950186907564 0.0646328217191426 0.193356643356643 0.0842398549456638 0.262305547471069 -0.00192216684098118 0.000641684002062649 0.000762358082196805 "up"
0.172696939118006 0.172696939118006 0.324016478450017 0.419 0.298248955697635 0.232517092826064 0.35971028971029 0.253451773063182 0.67396539821266 -0.00508383898639368 0.00109292977081273 0.00251813997146375 "down"
0.889747701715855 0.277246925521783 0.74546956198331 0.912 0.907091591338489 0.775192124427803 0.270729270729271 0.910677430859805 0.00644000678508147 0.00265151070042334 -0.00116242546158764 -0.00155443733561051 "up"
0.283859037951433 0.283859037951433 0.342179319298668 0.265 0.32519951566992 0.410605233604672 0.52965034965035 0.263059531172943 0.0569940853883613 0.00287287162753234 -0.000307123656402157 -0.000824169606134711 "up"
0.511238709311406 0.511238709311406 0.478675058698259 0.531 0.616567960706716 0.581128688045097 0.895654345654346 0.609539523083631 0.262305547471069 0.00686700571026274 0.00247701490820135 0.00086386635926848 "up"
0.490354306785403 0.490354306785403 0.420725582310513 0.506 0.549041159770728 0.486254099927105 0.618331668331668 0.531390659456301 0.0569940853883613 0.0030160036799043 0.00248416527668641 0.000763340318662001 "down"
0.97151653693325 0.0714126254589121 0.674632219762836 0.977 0.970215331442712 0.653228039306613 0.715144855144855 0.953062767928736 0.67396539821266 -0.00248521971952612 -0.00010927581836572 -0.00191721879235085 "up"
0.438224075126809 0.438224075126809 0.512441121084221 0.478 0.506395523737246 0.549402278876138 0.441198801198801 0.452116421807395 0.67396539821266 0.00138346180530208 0.00075804419882569 -0.00019940625231235 "up"
0.280718774392283 0.280718774392283 0.244649718541185 0.395 0.329552551871722 0.19243829057366 0.698681318681319 0.299249647018887 0.00644000678508147 -0.00381701745030298 -0.000397800658525716 -0.000809393994390701 "up"
0.938321756857119 0.154758727598586 0.937396080577473 0.714 0.731387097916245 0.939161397597122 0.997832167832168 0.717868345367961 0.262305547471069 -0.000157391383136311 -0.00142659604934986 -0.000591223224931472 "down"
0.637118092252423 0.637118092252423 0.517936621153481 0.49 0.459764605174315 0.489601564601571 0.791228771228771 0.429276632965711 0.262305547471069 -0.00253787657118681 -0.000451959776105019 -7.07155850513057e-05 "up"
0.347349113307957 0.347349113307957 0.358950127523114 0.395 0.535954858026751 0.501232879097405 0.615764235764236 0.566681262698446 0.0569940853883613 0.00933505283339322 0.00307926624237414 0.00130901574330458 "up"
0.18352086313574 0.18352086313574 0.223077824248129 0.194 0.222077010371046 0.257660391652208 0.148921078921079 0.220302778045184 0.67396539821266 0.000551291932211052 0.000913895590451062 0.000845626212299129 "down"
0.354316007106593 0.354316007106593 0.158681753978995 0.246 0.294048085706486 0.201211694959558 0.794505494505494 0.250565784685552 0.0569940853883613 0.00108482824159091 0.000762531549361632 0.000437033738345312 "down"
0.58169236495693 0.58169236495693 0.553090469001421 0.448 0.434735889540052 0.541614682742124 0.374595404595405 0.361080210025491 0.0569940853883613 -0.00167628534467203 0.000792255114983396 0.000506624450584763 "up"
0.371714617905854 0.371714617905854 0.466274174545488 0.466 0.467399591450675 0.465935786772953 0.553676323676324 0.43871039114403 0.262305547471069 -0.00107685699654942 0.000233316450608546 -0.000302523269431301 "up"
0.352112376895086 0.352112376895086 0.422961488279763 0.281 0.281633873518451 0.408272844991308 0.585034965034965 0.228367704344018 0.67396539821266 -0.00184150799531077 -0.000323716765774308 -0.000500578520718248 "up"
0.186133478025238 0.186133478025237 0.350501116212932 0.208 0.182149272219525 0.314464842287514 0.6597002997003 0.120939286012391 0.0569940853883613 -0.00286529177887016 -0.000823981624168129 -0.00153738964512112 "down"
0.783673145456135 0.549070949722669 0.761336938517417 0.754 0.703548217237389 0.741896310205014 0.983986013986014 0.711254582529067 0.262305547471069 -0.00273169262780004 -0.000915837956998783 0.000305328805443022 "up"
0.176152348951703 0.176152348951703 0.442935425382882 0.388 0.33882448203711 0.390050371695978 0.33988011988012 0.341373804130202 0.67396539821266 -0.00355752222614509 0.00195715725586092 0.00225488743491094 "down"
0.939822061204667 0.150987019668017 0.894422192699277 0.736 0.72855850819456 0.892699034837945 0.751278721278721 0.668165364234846 0.67396539821266 -0.00127236439110742 -0.00147036387879172 0.000343351684235145 "down"
0.31517398261873 0.31517398261873 0.132003798143985 0.177 0.162428121824313 0.122212660985758 0.452417582417582 0.126608393125507 0.262305547471069 -0.0022569381176201 0.000482376097300484 -0.000131254441356069 "down"
0.961889311071229 0.0955656839113233 0.92263521526303 0.994 0.996660346683006 0.910215690696888 0.956393606393606 0.99194423887656 0.262305547471069 -0.00403083336984309 0.00102103397591785 0.00133342605433365 "up"
0.556742487737658 0.556742487737658 0.972530167316847 0.888 0.885936042597732 0.970390223079845 0.806583416583417 0.885144207772501 0.262305547471069 -0.0025763739995778 -0.00061231259499818 -0.00136581461429371 "up"
0.602486747209035 0.602486747209035 0.799938181556663 0.774 0.757513243791866 0.78871002086495 0.734265734265734 0.733375158223168 0.0569940853883613 -0.00218733055383702 0.00099998048274232 -0.000607139391598637 "down"
0.466104548933624 0.466104548933624 0.2771098560242 0.44 0.432318257081148 0.285255155876281 0.425524475524476 0.401139724965446 0.262305547471069 -0.000860122092469769 4.94270982423307e-05 -0.000977671113989599 "up"
0.235936068281235 0.235936068281235 0.320234580016914 0.228 0.240657063818184 0.334491310414153 0.133576423576424 0.214425908529644 0.67396539821266 -0.000473845205425855 -0.000463253653546912 -0.000766974200948432 "down"
0.295532104865424 0.295532104865424 0.380837176573585 0.293 0.320528699583178 0.401867883621879 0.783346653346653 0.304176724287636 0.262305547471069 -6.39392911185184e-06 0.000157357029464574 -0.000820779115290614 "down"
0.112845050628913 0.112845050628914 0.233839307396117 0.128 0.129343858667615 0.226785380345711 0.144005994005994 0.107107834173867 0.262305547471069 -0.00172374638392799 -0.000300944432669798 -0.000957178014629174 "up"
0.516457009298635 0.516457009298635 0.454987307397138 0.43 0.442068135524667 0.452070447809079 0.383986013986014 0.350891429086027 0.67396539821266 -0.00122437167977524 -0.000890655788239677 -0.00171613521936328 "down"
0.091703448148144 0.0917034481481438 0.15127137273745 0.169 0.16723771479147 0.156953215352846 0.157982017982018 0.148696832123502 0.262305547471069 -0.00123442031649518 0.000832485591955473 0.00129204418769135 "down"
0.681571587319761 0.681571587319761 0.584049050393577 0.575 0.651433771170082 0.646922354350939 0.962767232767233 0.662694467283668 0.262305547471069 0.00425185039349642 -8.20901922233269e-05 -0.00110319662392599 "up"
0.702604987874088 0.702604987874088 0.696817562572863 0.617 0.579811527052361 0.669791487282531 0.996183816183816 0.558865211297677 0.67396539821266 -0.00294376111726118 -0.000385951091377221 -0.000550311834770646 "up"
0.181351697573212 0.181351697573212 0.224846359863431 0.217 0.212091355739357 0.239968459714852 0.286153846153846 0.152418063821026 0.262305547471069 -0.000562894050752515 -0.000735590669621409 0.000751399956841633 "down"
0.689432398844167 0.689432398844167 0.753096403798324 0.866 0.856370061249573 0.707806232423262 0.443616383616384 0.869768253621891 0.262305547471069 -0.00451710413069442 -0.000119717497112879 -0.000990412573903667 "up"
0.72427831048102 0.70549349323188 0.844481656156321 0.763 0.736190419656709 0.822761230916818 0.514655344655345 0.720121316653328 0.0569940853883613 -0.00373250371067074 0.000760539330270562 0.0006071192444591 "up"
0.457721223120759 0.457721223120759 0.339825065522573 0.482 0.451848582496522 0.34020606572544 0.605604395604396 0.425868606494046 0.67396539821266 -0.00116917494348502 -0.00109102133084656 -5.93185470344985e-05 "down"
0.0273159808338276 0.0273159808338275 0.192666473987857 0.093 0.112163974671134 0.205968000451244 0.0269210789210789 0.0837429869292961 0.0569940853883613 -0.000710493757276426 0.000827608767445231 0.00033923483515047 "up"
0.171278596954978 0.171278596954978 0.219280195990121 0.214 0.182883077879923 0.192649387712376 0.0132567432567433 0.121341732493509 0.262305547471069 -0.00274299353139613 -0.00173055062674927 -0.00107958005883392 "down"
0.76770807949738 0.590748296464286 0.986108715620467 0.812 0.840096865178125 0.986556885132522 0.833166833166833 0.829082339300678 0.262305547471069 -4.79860538006798e-05 0.00099233158219594 0.00131065306242109 "down"
0.136369329234138 0.136369329234138 0.351700335882062 0.178 0.0793261212453853 0.245289457458031 0.173716283716284 0.0268436166224133 0.262305547471069 -0.00553487177055402 -0.00107930074732247 0.000261542237130202 "down"
0.534517036492992 0.534517036492992 0.746055368124137 0.744 0.699570939515635 0.6975692228445 0.602417582417582 0.647938607803961 0.262305547471069 -0.00463973841402204 -0.000759982068995613 0.000370849997864106 "up"
0.412107242519466 0.412107242519466 0.485426353104131 0.314 0.342974321355143 0.51040659183589 0.828391608391608 0.36190183625439 0.67396539821266 0.000461261530471984 -0.000672873415937859 0.00123118194318488 "down"
0.588710801036012 0.588710801036012 0.680862065588009 0.61 0.667665783713909 0.707192970779996 0.446733266733267 0.661436958244756 0.0569940853883613 0.00149304356145391 -0.000380108376634896 -0.000845852333418608 "down"
0.91655721551047 0.209542772532813 0.650495814766771 0.885 0.888965874650395 0.630572817967904 0.897392607392608 0.873127229034397 0.67396539821266 -0.00231850557725482 0.00136642876352339 1.58159263234398e-05 "down"
0.62916721779809 0.62916721779809 0.3251566979558 0.419 0.432144281105674 0.356950403149215 0.635614385614386 0.395547568665717 0.262305547471069 0.000510151604316853 0.000131343991323772 0.000607097797822228 "down"
0.816261456036799 0.46471216638746 0.583517672701057 0.697 0.71055364143733 0.614339574894203 0.935744255744256 0.695967139428646 0.67396539821266 0.00126423684990939 -0.0010618627733245 -0.00093810972628918 "down"
0.00283164550593351 0.0028316455059334 0.00101327672102407 0.005 0.00503073169485064 0.00582463875115634 0.00290549450549451 0.000879880653614375 0.262305547471069 0.000783550540731927 -0.00228263843085577 -0.00229877976344608 "up"
0.146479464084329 0.146479464084329 0.197197768198434 0.151 0.234034080513859 0.261555876150397 0.534465534465534 0.180855335831236 0.262305547471069 0.0024515915488465 0.00231675535788366 -0.000209547469138367 "down"
0.795681649242036 0.517879703533453 0.652168276059291 0.867 0.883047495043921 0.699081846140771 0.85035964035964 0.884410921334851 0.0569940853883613 0.00344376524519245 0.00121113887214414 0.000731585344587871 "down"
0.277596512875982 0.277596512875982 0.352902151038907 0.331 0.190853219092648 0.233743227122131 0.0811538461538462 0.112021413667962 0.67396539821266 -0.0059463694329062 -0.000282202952521624 -0.0014111434877625 "down"
0.336358198121292 0.336358198121292 0.503020992653442 0.594 0.527520709065855 0.470536817317908 0.0179310689310689 0.496753120920394 0.262305547471069 -0.00272100953555876 -0.000684711808431667 4.77024441616992e-05 "up"
0.503561273202273 0.503561273202273 0.585112481057388 0.472 0.454862068279446 0.567936195178663 0.91041958041958 0.40445587108598 0.262305547471069 -0.00202982259236936 -0.00126510123603899 -0.00228707913640745 "up"
0.98650147670133 0.0338373943792511 0.335147793225012 0.995 0.985577771911702 0.204294165411657 0.373466533466534 0.992201307912771 0.262305547471069 -0.00636090634213516 -0.000345704698336388 -0.000887964642838898 "up"
0.659069111283571 0.659069111283571 0.674632219762836 0.645 0.695963448074077 0.713877150013754 0.85044955044955 0.707320637753288 0.67396539821266 0.00285768799275177 0.000652879113397305 -0.000117433810958667 "up"
0.940145444251428 0.150174117817339 0.926323134933073 0.828 0.815732754072762 0.923802050834494 0.662887112887113 0.825385895144321 0.262305547471069 -0.00167454423363094 0.0011145616193099 -4.17617664468931e-05 "down"
0.893373498962959 0.268073538857041 0.80053614966328 0.895 0.928730280824741 0.815058762571378 0.950839160839161 0.916532543340463 0.0569940853883613 0.00113731157826927 -0.000558632488641444 0.000561773306828379 "down"
0.742001293824161 0.658408544881326 0.92263521526303 0.836 0.817432584072979 0.915839482329663 0.856733266733267 0.802329739272352 0.67396539821266 -0.00277555071755997 -0.000360185424041561 -0.000533676639985337 "down"
0.529035311549727 0.529035311549727 0.801732436299848 0.99 0.99003167592609 0.817146374882826 0.366163836163836 0.990182204245095 0.262305547471069 0.00129260178176336 0.00177071289504708 0.000594871855715271 "down"
0.0248678371280852 0.024867837128085 0.105732124384668 0.115 0.109651337080456 0.103776868785669 0.42973026973027 0.0858866356020966 0.262305547471069 -0.00189656892609418 0.00154585912741557 0.000867317303466909 "down"
0.00320002013176124 0.00320002013176124 0.0741645153306655 0.041 0.0448898180776852 0.0760064588301865 0.00891188811188811 0.0315259129879277 0.67396539821266 -0.00179252331414436 0.00161929221311062 0.000342756386563607 "down"
0.993061273258248 0.0173930278755736 0.941705616908718 0.866 0.869914891841919 0.931401034018291 0.932167832167832 0.859532570666805 0.67396539821266 -0.00427385999794264 0.000392484185148791 0.00145226204797471 "down"
0.134178572497596 0.134178572497597 0.116665042046536 0.168 0.192855906493158 0.171631459280335 0.123646353646354 0.13943186625385 0.67396539821266 0.00215811783336581 0.000294189877113186 -0.00102344026201455 "up"
0.834622372631838 0.417553883139577 0.930012638316512 0.945 0.940540799926058 0.92170156294163 0.0946553446553447 0.941056855307143 0.262305547471069 -0.00333727249428135 0.000974832770046458 0.000149876092380819 "up"
0.667344417759496 0.667344417759496 0.887693982231862 0.83 0.840723482732388 0.888544118009118 0.470629370629371 0.848628168428367 0.00644000678508147 -0.000693977935264264 -2.02796331610322e-05 -0.000936878235923356 "up"
0.477347737955494 0.477347737955494 0.866950896744315 0.568 0.489653116019603 0.836831357567104 0.577432567432567 0.495291038537426 0.67396539821266 -0.00501275788239975 0.00160235404185991 0.00283540789759955 "up"
0.758168159868401 0.615774415913314 0.435610513547146 0.588 0.50703531926549 0.329152237979584 0.473996003996004 0.444324803373774 0.262305547471069 -0.00549777174602593 -5.94460211279618e-05 -0.000509075740939143 "up"
0.978077085829776 0.0549595127316553 0.994134547534815 0.909 0.926261616677978 0.994732573841715 0.555784215784216 0.920711212620075 0.0569940853883613 0.00205301807218281 -0.00120314839633978 -0.000750560944960598 "down"
0.787741356138737 0.538489472982474 0.770196197964122 0.93 0.928218946335296 0.787615927565823 0.962707292707293 0.912701873166251 0.0569940853883613 0.00123932694824679 -0.000235953072688656 0.000293746780020233 "down"
0.602238055015066 0.602238055015066 0.507471721606428 0.592 0.528441143940762 0.477185272069682 0.845534465534466 0.546545256772952 0.0569940853883613 -0.00262103428193813 0.00028542712842479 0.000356992025352542 "up"
0.594300149309162 0.594300149309162 0.630015550481034 0.716 0.754854224285471 0.661028906253652 0.860919080919081 0.745930082155064 0.262305547471069 0.00156810451934264 0.000148515830463408 0.00126400969933871 "down"
0.678845930319407 0.678845930319407 0.675763277040926 0.707 0.679986954462158 0.664624407712176 0.577422577422577 0.650431456401687 0.262305547471069 -0.00178109249972905 -5.22886902762419e-05 -0.000463402008407524 "up"
0.647673957083381 0.647673957083381 0.46532770452897 0.585 0.547020755515303 0.469942333746563 0.923756243756244 0.569763815529087 0.262305547471069 -0.000803506008630285 -7.63195337035562e-05 0.000941290317805307 "up"
0.076505918308332 0.0765059183083321 0.0415635874627361 0.081 0.11110288310628 0.0566372726173883 0.45000999000999 0.0778740165932039 0.0569940853883613 -0.000520215076283895 -0.000488463759410035 -0.00110794812772171 "down"
0.887521825180482 0.28288134507022 0.717529621144618 0.771 0.800476636848574 0.737949498403209 0.887012987012987 0.798938027210185 0.262305547471069 0.00114369037820872 -2.27844568434521e-05 -0.000753171758560911 "up"
0.529785354991492 0.529785354991493 0.507471721606428 0.545 0.501467568397809 0.473713516574227 0.298371628371628 0.466275045291499 0.262305547471069 -0.00278660061074606 -0.00179661449327634 -0.00149740059050408 "up"
