"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.55182180364673 0.55182180364673 0.0510338201565134 0.077 0.593615124521593 0.552600087718275 0.404595404595405 0.38717074030066 0.207602939460875 0.117252597112469 -0.0910877273556231 0.0504480361367145 "up"
0.823080727789666 0.447168737287478 0.00277167585737531 0.611 0.854469240088285 0.295372151306444 0.354425574425574 0.753203239578029 0.982944285364409 0.0835835919450011 -0.0512450268272827 0.0463575131927447 "up"
0.961000411368501 0.0977964300438903 0.72390079725092 0.878 0.953631737551798 0.898003320491432 0.316773226773227 0.932165883246032 0.195865405655925 0.079526191361266 -0.0364580171907692 0.0287834036074253 "up"
0.508905239110257 0.508905239110258 0.0331758697227312 0.189 0.631817337693457 0.456792367446216 0.205424575424575 0.38610372461547 0.53274591039179 0.085299090713054 -0.0343949757032858 0.0128352751855358 "up"
0.539948913215248 0.539948913215248 0.159598339316005 0.1 0.557931253081831 0.61314486980282 0.206163836163836 0.312184022746731 0.0364042770528228 0.0806371662598477 -0.0428661906638621 0.0211401937683844 "up"
0.722420237459328 0.710452135099793 0.261350684960222 0.216 0.695474207177247 0.710931539294195 0.299090909090909 0.519870937589729 0.207602939460875 0.0985224258314038 -0.0571522337784381 0.0137534039800037 "up"
0.0683045159726974 0.0683045159726976 7.95052120730735e-12 0.001 0.201032955006935 0.0725247316384114 0.585064935064935 0.0210545188678657 0.636035858997207 0.148036387786972 -0.0515381887279198 0.0207184834754725 "down"
0.321807204058795 0.321807204058795 0.00249692131847496 0.004 0.343035239204812 0.357246532183091 0.562567432567433 0.156725306279141 0.800387057878526 0.115334718102045 -0.0736463783709461 0.0200672385042342 "down"
0.803012938070947 0.498899417444361 0.107073644173813 0.559 0.815440289276046 0.493662216225681 0.31025974025974 0.678936990146297 0.245544122371694 0.0536520632622247 -0.0288528948129849 0.0300486629167312 "down"
0.557870583039878 0.557870583039878 0.202902338462408 0.165 0.622042425933083 0.650100199581285 0.237652347652348 0.435034110705616 0.195865405655925 0.0824813793520102 -0.0213914346843145 0.0234555025948459 "up"
0.966132809911337 0.0849179638848038 0.840244337574275 0.948 0.977902597257574 0.921139450592835 0.473896103896104 0.97261880771367 0.143633530966904 0.0374993257878756 -0.0330884104728982 0.0248190912461684 "down"
0.546618652088999 0.546618652088999 0.00097767391761165 0.333 0.736649624272784 0.260727607061475 0.213336663336663 0.515895511987704 0.102261784416964 0.088022582546493 -0.0416665866774044 0.00364986765002807 "down"
0.665039460831889 0.665039460831889 0.247169155030833 0.252 0.674881531079696 0.685114618661805 0.173096903096903 0.494549030460686 0.182711340774792 0.0858165056794375 -0.0410936411915154 0.0340485395786551 "up"
