"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0636153081534916 0.0636153081534916 0.0269706812348681 0.067 0.626354193624189 0.564510248311671 0.380619380619381 0.649358252733128 0.0508443714602505 0.0703640315870746 0.0705044990527911 0.0717115254744152 "up"
0.605187741931586 0.605187741931586 0.870072781773843 0.641 0.899334641569505 0.963746143203009 0.852227772227772 0.910233164893868 0.867369121436563 0.061411426534815 0.0667371324592889 0.0733930356507631 "up"
0.236178946861103 0.236178946861103 0.155320236780608 0.2 0.783828107249266 0.758687467224633 0.811778221778222 0.805258943018291 0.0154941754524976 0.104787373322191 0.0972600140906798 0.0918664139626321 "up"
0.538101028666311 0.538101028666311 0.415714240425714 0.48 0.887323467957069 0.867812694543173 0.388871128871129 0.892907180608396 0.0508443714602505 0.117807663486363 0.11799765866209 0.120420185444005 "down"
0.0670919752759321 0.0670919752759325 0.214498170933443 0.145 0.739175816457148 0.784103764578759 0.0327762237762238 0.755652779644784 0.323305357207158 0.100343153340396 0.105071074090421 0.110813713075258 "down"
0.634182731396396 0.634182731396396 0.48365208059035 0.622 0.921775766587039 0.886944404708155 0.686143856143856 0.925339685496673 0.323305357207158 0.119671412596693 0.117039080782143 0.117210103306014 "down"
0.430674642849947 0.430674642849947 0.499661142366001 0.491 0.865825948953917 0.863259278024235 0.00905544455544456 0.875451622525932 0.0040674761156041 0.0738098913430334 0.0798004679103009 0.0868244565976752 "up"
0.0271503520134804 0.0271503520134804 0.0236372715287137 0.027 0.635639774966875 0.635036606431242 0.00738921078921079 0.669887082500347 0.596707668320015 0.111489306733522 0.114718258448127 0.119783068431792 "up"
0.960288475158447 0.0995831634889327 0.636214604520758 0.887 0.970388790406865 0.896093497982463 0.0669120879120879 0.975359422658619 0.0154941754524976 0.0622645363242548 0.0614362696203379 0.0615860138887776 "up"
0.596293507308934 0.596293507308934 0.825342335114788 0.585 0.904751881656917 0.964192067915516 0.174655344655345 0.908622047526714 0.141046447773765 0.119131821972727 0.116064059752894 0.114119466710579 "down"
0.162843871695139 0.162843871695139 0.144000809979631 0.178 0.771199223474948 0.747363383767399 0.792697302697303 0.782613550952646 0.323305357207158 0.100549026218119 0.104374978824464 0.109339757275919 "down"
0.183116799815239 0.183116799815239 0.0967805860981411 0.128 0.76258019216653 0.741905166382416 0.135104895104895 0.780368145635192 0.596707668320015 0.125486923545378 0.120201684103771 0.118004538136622 "down"
0.424296129888743 0.424296129888743 0.437048805307629 0.472 0.87862346728741 0.868645401549232 0.606923076923077 0.89009225625724 0.596707668320015 0.108408627250123 0.104022811722456 0.100636241238792 "up"
0.322861214705785 0.322861214705785 0.10760435378426 0.352 0.826585614716506 0.70301981818826 0.26965034965035 0.840162279740574 0.0508443714602505 0.0863148029591223 0.0881190328776452 0.0908645513360427 "up"
0.997222512710813 0.00696214223251864 0.868580671748896 0.979 0.996028210263466 0.968965969930383 0.341978021978022 0.992755564496481 0.596707668320015 0.087868427236512 0.0892521787121251 0.0907173861100855 "down"
0.468807216290178 0.468807216290178 0.476915356115381 0.568 0.900571503753271 0.877163597254247 0.643916083916084 0.903824203415009 0.141046447773765 0.103739324412398 0.10492803774684 0.107599490924577 "down"
0.65931286704352 0.65931286704352 0.769282508439225 0.709 0.933547333974932 0.946869778591665 0.885264735264735 0.93461041313128 0.596707668320015 0.094487358256585 0.0912905786250439 0.0900782762524803 "down"
0.436976474164299 0.436976474164299 0.501249962271541 0.388 0.832323199284403 0.862309147335099 0.0693406593406593 0.845505426419521 0.141046447773765 0.0721348266782527 0.0754931174672658 0.0803064114732072 "up"
0.143286171481293 0.143286171481294 0.214121138621854 0.188 0.779278597398607 0.789646374597189 0.406783216783217 0.79520225664627 0.867369121436563 0.106309663369512 0.110152900690669 0.115627094018408 "down"
0.020838749496923 0.0208387494969229 0.00780559473110759 0.019 0.524851053815111 0.474535298982161 0.0625084915084915 0.548581563862873 0.323305357207158 0.0656144231493987 0.0680461964756917 0.0722388980865951 "down"
0.60221692478695 0.60221692478695 0.727515377845255 0.679 0.921388316768671 0.939869962250459 0.772587412587413 0.923062876697453 0.596707668320015 0.104582709251401 0.105110866144109 0.107651888827763 "down"
0.0230820760163539 0.0230820760163539 0.0355134609873996 0.041 0.666078034913359 0.647594405147991 0.0546643356643357 0.685956009328276 0.596707668320015 0.103420814010363 0.105656615655731 0.108945257941026 "down"
0.654793585066072 0.654793585066072 0.721589848138578 0.691 0.931610207455562 0.939216460338711 0.176123876123876 0.939784690172502 0.596707668320015 0.107158336432607 0.106338566390912 0.106651132730148 "up"
0.839501927955946 0.405061227511524 0.913680136982909 0.803 0.943847409128607 0.977167280139255 0.799380619380619 0.943741186395498 0.323305357207158 0.068596429758942 0.0739341435024572 0.081372693645466 "down"
0.551606448504149 0.551606448504149 0.512065898232025 0.552 0.903471563257517 0.892939257220945 0.604245754245754 0.907120190245907 0.141046447773765 0.116887189726574 0.114166795801218 0.113523362669446 "down"
0.313620162996083 0.313620162996083 0.587987164208743 0.282 0.837466361751254 0.915817297106926 0.784795204795205 0.855709832636709 0.0508443714602505 0.129942909973193 0.128298660489794 0.129243457766792 "up"
0.609797498002338 0.609797498002338 0.537348963894845 0.643 0.922482536874136 0.901408689241991 0.769160839160839 0.925882681203901 0.323305357207158 0.122348242097801 0.123504333728398 0.126522015548354 "down"
0.657306534364618 0.657306534364618 0.470419532154305 0.65 0.924831028966001 0.882916359571485 0.891498501498502 0.935581187864069 0.596707668320015 0.118372937497533 0.119603801431147 0.122379106582406 "up"
0.406943324338542 0.406943324338542 0.601807808304004 0.539 0.900529766372973 0.913753418779255 0.449450549450549 0.911565400788428 0.141046447773765 0.114227197331166 0.113915278221849 0.115308764834117 "up"
0.274912092353787 0.274912092353786 0.147312695011598 0.189 0.775198842870701 0.745829451878142 0.0811538461538462 0.792182572519266 0.867369121436563 0.097526270949654 0.0974549473180542 0.0999195037783517 "up"
0.884410599409218 0.290760646424109 0.884153555783078 0.964 0.993068244437212 0.977357102813047 0.636023976023976 0.990249212922331 0.0508443714602505 0.13040295414865 0.129330304128251 0.132396306797013 "down"
0.0592831495595018 0.0592831495595019 0.156008448814215 0.138 0.74828739629788 0.751453760097502 0.881408591408591 0.768157352785085 0.596707668320015 0.097924903322005 0.101946684215122 0.106779444082407 "down"
0.375970319980441 0.375970319980441 0.408906983452289 0.383 0.86999531090492 0.869897246440739 0.242337662337662 0.87660813154834 0.141046447773765 0.125569479154283 0.122850525108869 0.122371157563101 "down"
0.656229943126949 0.656229943126949 0.943394928935066 0.71 0.92344971674929 0.986047878998961 0.966963036963037 0.932244054945998 0.323305357207158 0.07962422987962 0.0832513886653304 0.0870517585229781 "up"
0.369052364520011 0.369052364520011 0.390250437492316 0.346 0.818278223429633 0.829234046515924 0.429440559440559 0.824541936642527 0.141046447773765 0.076401088419857 0.0770434115928328 0.0795443226027509 "down"
0.453871530815883 0.453871530815883 0.454043209368395 0.436 0.860997118520998 0.857610217690692 0.439230769230769 0.873586768725054 0.323305357207158 0.0843679188314848 0.0823284755933798 0.0819720271197109 "up"
0.396070518879777 0.396070518879777 0.383180752282897 0.263 0.797734107133528 0.838290703665222 0.173446553446553 0.807723430483655 0.0508443714602505 0.0887124033243826 0.0862880743411927 0.0862113993101874 "down"
0.9370936953898 0.15784643639904 0.802426519630629 0.944 0.987420614899199 0.954129957223201 0.212667332667333 0.991902756285167 0.596707668320015 0.0921573289818055 0.0941349795976505 0.097597538099127 "up"
0.709569071989322 0.709569071989322 0.662900967870617 0.715 0.929004501410347 0.920052159859054 0.210669330669331 0.93672796897609 0.323305357207158 0.0918505307015447 0.0942988679952929 0.0966170310658041 "up"
0.280304463956881 0.280304463956881 0.293576858899185 0.247 0.798504865151523 0.8048565357772 0.654405594405594 0.810108790426787 0.596707668320015 0.08772986006103 0.0903757215387512 0.0948367218491784 "down"
0.194001603426944 0.194001603426944 0.117279825774377 0.168 0.77859029953773 0.743477419539384 0.282917082917083 0.789863088433497 0.323305357207158 0.112544250337837 0.107400690573159 0.105542877564326 "down"
0.412984912574593 0.412984912574593 0.524958361221613 0.395 0.859123186397277 0.88514623450708 0.77033966033966 0.87216122299669 0.000934081655583825 0.0944443968029342 0.0926930376628977 0.0930541666357995 "up"
0.614015389142527 0.614015389142527 0.420114304578906 0.543 0.903509427108994 0.868692382779685 0.864885114885115 0.914246098555565 0.0154941754524976 0.117142788016234 0.113278146992002 0.111380372237396 "up"
