"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.508590312622688 0.508590312622688 1.01874602277057e-06 0.001 0.324580842702859 0.292118520603073 0.475064935064935 0.350187382289007 0.0508443714602505 0.104290557003583 -0.042792274703664 0.0333861139690198 "up"
0.381251992676357 0.381251992676357 6.65474146838258e-08 0.001 0.19355863885472 0.177306348342579 0.415524475524476 0.212974671317667 0.596707668320015 0.0756724657347748 -0.0303046359709735 0.0344692155265012 "down"
0.396877903640718 0.396877903640718 3.89439817438378e-09 0.001 0.175690904889965 0.187074864194347 0.312557442557443 0.199625167692717 0.0154941754524976 0.0954533332533942 -0.0495809205949446 0.0447617270117757 "up"
0.113372965888773 0.113372965888773 7.45695829696393e-23 0.001 0.0102796680360488 0.0179289070856458 0.116933066933067 0.010894523347162 0.0154941754524976 0.0786074579544101 -0.0502268832764037 0.0581761578022373 "up"
0.555071505481003 0.555071505481004 6.91737540936501e-05 0.001 0.361853701745984 0.39750481902873 0.58021978021978 0.383759815151167 0.596707668320015 0.107758975233095 -0.0515154805825436 0.0532866878227905 "down"
0.475449058394183 0.475449058394183 2.63917755375264e-09 0.001 0.261948807664914 0.280565715894213 0.43963036963037 0.300630799192663 0.141046447773765 0.14945701735207 -0.0733890925302493 0.054721863974883 "up"
0.00784352756667994 0.00784352756667994 3.23315000700228e-36 0.001 0.000171201808712452 0.0010865551671536 0.0132567432567433 6.43027095008365e-05 0.000934081655583825 0.0626878481005396 -0.0262751993608368 0.0413000160337374 "up"
0.0159571601776773 0.0159571601776773 7.44452229702122e-63 0.001 0.00032536954204081 0.00137846346564479 0.0119290709290709 0.000373671153293978 0.0508443714602505 0.120990586872516 -0.0585920689407718 0.0579623060032507 "up"
0.0176025920423258 0.0176025920423257 1.14150729070318e-30 0.001 0.00113140608515346 0.00247094406172668 0.0354475524475524 0.000741473579873198 0.0154941754524976 0.0622808274963638 -0.0246319671918725 0.0284062659155501 "down"
0.304796341522857 0.304796341522857 9.49080210696078e-12 0.001 0.0932772924869015 0.113900003673254 0.41955044955045 0.0986835002259425 0.596707668320015 0.0879047612773316 -0.0488617514492908 0.0553695128100101 "down"
0.0342689084164355 0.0342689084164354 1.09389710961116e-38 0.001 0.00104018140519913 0.00247671255343539 0.0345624375624376 0.000784557162044938 0.000934081655583825 0.0810238998077905 -0.0479016290224758 0.0528633691237606 "up"
0.31622534828783 0.31622534828783 5.97663789035493e-17 0.002 0.10611373037076 0.106278801377947 0.288981018981019 0.126163660723402 0.596707668320015 0.129089644001468 -0.0715534250009953 0.0569696099739661 "down"
0.601160935157751 0.601160935157751 0.000112506253600531 0.002 0.439029605143331 0.429884610465905 0.73 0.457894662001091 0.596707668320015 0.11715341920059 -0.0583617907769418 0.0484830912285942 "down"
0.304209798503891 0.304209798503891 6.9342203350716e-09 0.001 0.117717399333689 0.154979343232347 0.361968031968032 0.123786816694321 0.0508443714602505 0.0783554523762456 -0.0390298737219832 0.0424173675115452 "down"
0.290062952469276 0.290062952469276 2.08484166834034e-11 0.001 0.118325112421439 0.11205382885422 0.376923076923077 0.122483037099069 0.596707668320015 0.0838690872720872 -0.031100166287257 0.0425840236471265 "up"
0.739517658350984 0.66498432097967 0.00909411224573865 0.011 0.615954152216751 0.585660789871169 0.862277722277722 0.629660058624607 0.141046447773765 0.112252434060015 -0.0549408426228811 0.0525805846308444 "down"
0.891532516787632 0.272730567590507 0.336876946285375 0.322 0.822732616577791 0.81892430365592 0.893386613386613 0.832158104193102 0.867369121436563 0.0852996618225686 -0.040085101590111 0.043128084860905 "up"
0.0939853070411988 0.0939853070411991 5.43845786446875e-25 0.001 0.0159019627520861 0.0178935673443238 0.182637362637363 0.0168571080344624 0.867369121436563 0.0869871060806631 -0.0345682370338395 0.0387959814516682 "up"
0.0803046635949364 0.0803046635949365 9.90135949427916e-40 0.001 0.00716275716016735 0.0108017217338021 0.123446553446553 0.00951654772083705 0.867369121436563 0.12339949474671 -0.0627079449157446 0.0554621295889825 "up"
0.130182889149143 0.130182889149143 7.2012415255843e-19 0.001 0.0267038114119866 0.0233244360867322 0.111318681318681 0.0294469326074718 0.323305357207158 0.0693373040072554 -0.0295228357432805 0.0338920555859835 "down"
0.699840216873854 0.699840216873854 0.00660904115836912 0.014 0.541101035489381 0.512151381054268 0.555554445554446 0.555239142341409 0.867369121436563 0.082733925077983 -0.0441559530725556 0.0532162763177737 "up"
0.162885394857305 0.162885394857305 1.43686850313726e-22 0.002 0.0343907660498218 0.0341559168939768 0.180779220779221 0.0379133233197617 0.323305357207158 0.0993034279839108 -0.0420429826875572 0.0517271297711412 "down"
0.0869385700439024 0.0869385700439025 3.07193722046215e-30 0.001 0.00941219012466494 0.0145370566434049 0.13045954045954 0.00984889552127366 0.596707668320015 0.100400062206224 -0.0501923601422792 0.0522493998511596 "down"
0.808828440225876 0.483875392577559 0.124456437849607 0.188 0.688661192677602 0.64167609992917 0.864235764235764 0.698361278760624 0.323305357207158 0.0507236404858045 -0.032736561663702 0.0382459004997532 "up"
0.36023209424055 0.36023209424055 3.58047618804775e-10 0.001 0.145497994208392 0.163052958573539 0.264425574425574 0.156754249291595 0.596707668320015 0.0967011573749947 -0.049118046847928 0.0551827030802769 "down"
0.745618736353046 0.648843550140059 0.0497368644161205 0.02 0.584703402525529 0.665746407139202 0.518081918081918 0.60899739994189 0.0508443714602505 0.100758921274065 -0.0595246785029951 0.0637538920612453 "up"
0.599438852836683 0.599438852836683 1.24448771579987e-05 0.001 0.392581536755051 0.381220034932856 0.623886113886114 0.422808498563999 0.323305357207158 0.121904905523039 -0.0677343341300616 0.0621374355557536 "up"
0.870467129206092 0.326130324255604 0.384599145476534 0.266 0.782742822348768 0.828081653897094 0.913296703296703 0.790336711984083 0.867369121436563 0.0772335332493783 -0.0451637351284821 0.0602632065883679 "down"
0.43598332670974 0.43598332670974 6.15556334005768e-08 0.001 0.217642492812556 0.231746271385685 0.435264735264735 0.235756567046263 0.141046447773765 0.0986978214478723 -0.0583166765041045 0.0557062638491181 "up"
0.0122781178645737 0.0122781178645737 7.29727448503391e-59 0.001 0.000232887790168548 0.000510738452845982 0.0166083916083916 0.000132518177141724 0.323305357207158 0.0927630813763519 -0.0478556459510635 0.0472596421457658 "up"
0.442590882378937 0.442590882378937 8.29119730206821e-10 0.002 0.186689671609049 0.19089176783308 0.361108891108891 0.207263391803139 0.0508443714602505 0.106144920679113 -0.0654091200463349 0.0650967528108018 "up"
0.261657125211532 0.261657125211532 1.36147266262371e-17 0.001 0.078251685461463 0.0845098782309266 0.292127872127872 0.10003250404032 0.0508443714602505 0.11695539189455 -0.0563323285443967 0.0510016930125559 "up"
0.429910530262044 0.429910530262044 5.48105609552667e-11 0.001 0.2110100126418 0.188116735059595 0.456543456543457 0.230408809159194 0.323305357207158 0.120208666822126 -0.0633919229276749 0.0613070525005916 "down"
