"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.694531801881124 0.694531801881124 0.423043821358895 0.732 0.946231631528893 0.872563276186833 0.000999000999000999 0.87041263055382 0.1979149826835 0.123126997724693 0.121441388123667 0.124359422969344 "up"
0.401322831706973 0.401322831706973 0.045988024377114 0.329 0.828441004297511 0.644958705420611 0.000999000999000999 0.582531743671043 0.426670515105766 0.0910921803921981 0.0913745464547834 0.0939151278044897 "down"
0.0525690039396877 0.0525690039396876 0.320591308132037 0.042 0.649629699088307 0.812640596226419 0.291098901098901 0.23080648870517 0.856669737966332 0.0851036223116115 0.0854391844253928 0.0874644101648895 "down"
0.618376261122175 0.618376261122175 0.376442409440979 0.63 0.917563902917728 0.848179347646806 0.000999000999000999 0.788169607628902 0.562875747630679 0.1045927671823 0.105425979149314 0.107172307172219 "down"
0.152288442980335 0.152288442980335 0.40244314819451 0.127 0.788352637919615 0.881478948663401 0.000999000999000999 0.522368076306062 0.235938342037589 0.156994250818809 0.148443648990852 0.143254518886867 "up"
0.906212555639514 0.235634261676891 0.981739380739704 0.882 0.97466083045581 0.996083074744159 0.000999000999000999 0.934028283454236 0.379963901635894 0.106656545783566 0.103870657405121 0.103753278581577 "up"
0.442790842645991 0.442790842645991 0.758645895688649 0.481 0.863848367990009 0.940373222884899 0.000999000999000999 0.654714399379011 0.83184864888839 0.0816131501919101 0.0778561363018807 0.0759572512619563 "down"
0.275371781552315 0.275371781552314 0.35477215722512 0.291 0.808301422694839 0.823507473525871 0.00877332667332667 0.522753723188002 0.758341421027308 0.0833267234117731 0.0878113678877009 0.093800076935773 "down"
0.641441193270941 0.641441193270941 0.710815726295899 0.621 0.890451154695076 0.918673612142333 0.000999000999000999 0.713790824602903 0.690308810270615 0.0626200637996319 0.0608442164962338 0.0599975311194583 "down"
0.72710327126162 0.697962805783664 0.218829284473492 0.852 0.975977652160798 0.808884736764455 0.000999000999000999 0.943389002062138 0.17340636305458 0.127714557227701 0.12725182803735 0.13043301374281 "up"
0.113175009085872 0.113175009085872 0.0723241301171503 0.192 0.775426096902144 0.688925693364048 0.000999000999000999 0.465523261288907 0.179354231788978 0.0983250369461278 0.099409789184061 0.101453651262801 "up"
0.664539338485771 0.664539338485771 0.836035620203703 0.654 0.924996926941368 0.966577741921282 0.000999000999000999 0.815605296420898 0.176828128781879 0.120341209703818 0.115667294194976 0.113645855058169 "up"
0.328626297198635 0.328626297198635 0.65422517021956 0.285 0.838046399762153 0.931032155953892 0.000999000999000999 0.621377375423519 0.285054839033173 0.132598773410977 0.129936524643142 0.129865239189622 "up"
0.344325424433287 0.344325424433287 0.832000367864185 0.27 0.818690947415261 0.96294131315612 0.00525004995004995 0.548392401704643 0.791165742855808 0.102064912374941 0.0994663147585616 0.0993419793385476 "down"
0.487362013535573 0.487362013535573 0.334442668257461 0.378 0.863843986095015 0.840946692515128 0.000999000999000999 0.656603217892691 0.554674092026421 0.113781577399692 0.11483162613417 0.118229503270122 "down"
0.294267288255249 0.294267288255249 0.0743716141976681 0.272 0.76418839558056 0.62407120074312 0.000999000999000999 0.437814761197328 0.715140564966029 0.0628159568882599 0.0635124376775695 0.0654019072733994 "down"
0.800295378500901 0.505929692453044 0.752498687709871 0.83 0.967663426782891 0.948712106467644 0.000999000999000999 0.916726765760658 0.519104883218492 0.11846549547538 0.114935492088727 0.113372971601087 "down"
0.794859382822554 0.520011384408883 0.908039054359569 0.87 0.971447100440782 0.979562893475622 0.000999000999000999 0.929996292156536 0.385529106617656 0.0994277218071362 0.100004036026742 0.101764993286253 "up"
0.229335160165759 0.229335160165759 0.244272757494563 0.236 0.804426509577056 0.790519549870557 0.000999000999000999 0.533968614089111 0.16614711138007 0.0935937020561561 0.093645184915027 0.0956538395239049 "up"
0.0444529234668334 0.0444529234668336 0.0865762074570385 0.046 0.65333693580006 0.699675274726114 0.0498301698301698 0.243440234147742 0.903973997231404 0.0961966456101205 0.097924587134133 0.102431654843962 "down"
0.383900563688068 0.383900563688068 0.449005678155438 0.466 0.87586016748348 0.867438953976304 0.000999000999000999 0.688007168239664 0.656177605160415 0.100632596226406 0.0999145459678177 0.101159944909785 "down"
0.131686491263481 0.131686491263481 0.373090921264747 0.15 0.765181151208623 0.844301182481575 0.000999000999000999 0.459621565451249 0.0562855826556566 0.100596942896566 0.104620835469261 0.109446177404245 "up"
0.159734073620005 0.159734073620005 0.0503227360322742 0.147 0.76391832868193 0.67348467270052 0.000999000999000999 0.450199273006672 0.247448553599093 0.105611657414481 0.105796209680647 0.107562786361732 "up"
0.852692105213843 0.371369201274889 0.621847442198756 0.933 0.986108600536354 0.917780381388434 0.000999000999000999 0.961881064792476 0.710255439061733 0.112260244981241 0.110168623226144 0.110824036679596 "down"
0.574963142895402 0.574963142895402 0.524733709593334 0.494 0.874188898341411 0.879837902123069 0.00502727272727273 0.68343712554377 0.678576241581135 0.0858681428817774 0.0876901891266427 0.0913152913564387 "down"
0.558740319266645 0.558740319266645 0.950058321287683 0.571 0.90291838727001 0.988782442455762 0.000999000999000999 0.756193916055307 0.589484158851367 0.096920428615125 0.0948270890156709 0.094247724119557 "down"
0.323972253746087 0.323972253746087 0.60778652296649 0.427 0.852026500619684 0.909322413468034 0.000999000999000999 0.643288026625197 0.336958132426848 0.0992780552462634 0.0987249605276601 0.0993370932169866 "up"
0.718243836859813 0.718243836859813 0.6651977883195 0.653 0.932327870131844 0.936039161778562 0.000999000999000999 0.832509721918518 0.508315206816492 0.144403298462781 0.141376167017815 0.140690086582703 "down"
0.0209481913511238 0.0209481913511238 0.0494838656048591 0.018 0.579276845446224 0.637199756815919 0.0498301698301698 0.147616143345605 0.774800943711593 0.0838602082619669 0.0844912764016766 0.0867117024063078 "down"
0.97573434239338 0.0608343628662534 0.767251277250293 0.975 0.994754966140099 0.935039096784676 0.000999000999000999 0.982978982021699 0.55086461796793 0.0626259170912036 0.067599329517937 0.0741425685997254 "down"
0.732572874791066 0.683410090694348 0.904956943554749 0.647 0.915148741943256 0.976049922680832 0.000999000999000999 0.789980313125076 0.52588659976143 0.0761853397636644 0.0805148140320659 0.0865584723030785 "up"
0.585670674364807 0.585670674364807 0.868871305998106 0.529 0.898784963540406 0.972477204212355 0.000999000999000999 0.749602994587817 0.648246941000232 0.112619508310828 0.110698794587417 0.109920142480134 "down"
0.15666972898228 0.15666972898228 0.0362173671124724 0.165 0.700397600311935 0.544770802688466 0.00488621378621379 0.321561384454398 0.361523641247852 0.0560820277349733 0.0599816519230378 0.0646503284219316 "down"
0.0833456236410575 0.0833456236410575 0.162162588926448 0.094 0.728643647146764 0.772301547132352 0.252817182817183 0.373876709937273 0.88657234592433 0.114772015790629 0.11512163751865 0.117493439785086 "down"
0.931248649324067 0.172547891983319 0.999278154062788 0.895 0.974468524616467 0.999819700463552 0.000999000999000999 0.937642135438653 0.508373438553732 0.0772700880098083 0.0756788902848655 0.0751924647886766 "up"
0.798669092484959 0.510139849790165 0.597127718187651 0.902 0.984181934960504 0.919176098243258 0.000999000999000999 0.963759465709316 0.658269860000632 0.134379517530012 0.138012130305261 0.143957427100999 "up"
0.236396991006644 0.236396991006644 0.11940895287831 0.295 0.827945529722688 0.744263798115593 0.000999000999000999 0.582138210462299 0.680720047652967 0.111933810919423 0.113803586752977 0.116956054206152 "down"
0.429058673477021 0.429058673477021 0.847549797743414 0.448 0.887214278106393 0.968337021398747 0.000999000999000999 0.727857848891565 0.125625849655181 0.115497397135715 0.115364578454028 0.117729009911191 "up"
0.487497948957368 0.487497948957368 0.0929830807474538 0.423 0.873403910895354 0.721584029070029 0.000999000999000999 0.689787106127109 0.52588659976143 0.109004503733317 0.10958595561053 0.111698775805166 "up"
0.673463096159886 0.673463096159886 0.270331344737833 0.562 0.910236300578405 0.831357251962121 0.000999000999000999 0.769753133970613 0.893873463278387 0.132586141324353 0.12803050591455 0.128093528254552 "down"
0.0346259626555976 0.0346259626555976 0.142627767181638 0.058 0.702425116956238 0.769419356619969 0.45015984015984 0.340973688834699 0.84707326098573 0.123393617790323 0.117951158272811 0.114403083643771 "down"
0.967383379438105 0.0817805273019405 0.417020089401844 0.846 0.959435881550407 0.831386332389504 0.000999000999000999 0.89515723006758 0.74870432827068 0.0695115722481712 0.0721938783536985 0.0760584799058995 "up"
0.639271446458752 0.639271446458753 0.859647688732371 0.577 0.903143106755738 0.96968137214392 0.000999000999000999 0.763711766548822 0.346915143572854 0.106170448381923 0.106793233920884 0.109974705019709 "up"
0.686014891259493 0.686014891259493 0.709129396432263 0.653 0.923513340557796 0.933244879125081 0.000999000999000999 0.802058675334728 0.589409238422802 0.0968435624074769 0.0971558336576512 0.0988203507706998 "down"
0.570817815658922 0.570817815658923 0.737018932927782 0.687 0.925188457074073 0.941802935234854 0.000999000999000999 0.814166038036555 0.206786980809934 0.103668409028275 0.107663475040626 0.1129144489277 "up"
0.398798015053564 0.398798015053563 0.456131089977764 0.371 0.842871786531318 0.86638557450645 0.000999000999000999 0.613077794991749 0.392038497774501 0.0957208919278511 0.0940168225771935 0.0948836685440323 "up"
0.797559321401405 0.513014141420552 0.641951051568323 0.872 0.975756140229522 0.91480495018349 0.000999000999000999 0.942094953441102 0.581981644762902 0.0919933780876872 0.0944166844592539 0.0977205975064673 "up"
0.809949710069069 0.480981817997115 0.635038324512855 0.876 0.971942300114098 0.923542999296074 0.000999000999000999 0.927883950660281 0.677729240937592 0.120649185596027 0.126387082878248 0.133509621200345 "down"
0.907715926243197 0.231840046937577 0.529373062683251 0.897 0.973982389430927 0.88401059902718 0.000999000999000999 0.930118613292007 0.221790291410161 0.0904215625119232 0.0929027726965088 0.0960579606408695 "down"
0.495426568720031 0.495426568720031 0.769545932487225 0.6 0.92138521754799 0.953075280150853 0.000999000999000999 0.80443401792647 0.860025991517217 0.122337345407259 0.122901776026189 0.125751621696375 "down"
0.509779289222094 0.509779289222094 0.285805992914115 0.438 0.853160951206643 0.788502969094149 0.00308461538461538 0.631047170006789 0.821099116048479 0.0761945580879974 0.0788580681668577 0.0828672548237 "down"
0.285108001195349 0.285108001195349 0.932644067911605 0.306 0.809763189735131 0.984096731892105 0.000999000999000999 0.542189786724347 0.236237525860262 0.0873085990069031 0.0862852195164623 0.0883101963241343 "up"
0.81170168482633 0.476462644194848 0.710925753618075 0.841 0.963197615950835 0.929000503110519 0.000999000999000999 0.904379919298112 0.605469449169383 0.083811417449064 0.0875102074065014 0.0909049105923707 "down"
0.268875047347375 0.268875047347375 0.303155564826777 0.228 0.798911087024796 0.819458482966996 0.000999000999000999 0.520240216703749 0.161249111200084 0.0994725415488142 0.0983990143309102 0.098633913325282 "up"
0.994813481237964 0.0130007661330945 0.52544795125915 0.946 0.987154268890483 0.88499731204713 0.000999000999000999 0.970810841679812 0.348485392297988 0.0939498603022232 0.0946376408081302 0.0969548266678268 "down"
0.573423419811563 0.573423419811563 0.223723749754314 0.64 0.918189406328116 0.796883981649844 0.000999000999000999 0.7973729701757 0.877877980552396 0.109706996913534 0.1030313689516 0.100726228265409 "down"
0.102954908582374 0.102954908582374 0.633547353996691 0.111 0.749094636655045 0.925445335239593 0.0821058941058941 0.437741925697513 0.990413725573101 0.12833959409692 0.1308398887341 0.137509423850026 "down"
0.838648003214989 0.407246294477594 0.420121400596308 0.847 0.972346572696987 0.872875933796126 0.000999000999000999 0.934863870743133 0.392969774787722 0.125397275498369 0.121980073313982 0.120380711897087 "up"
0.128420986930556 0.128420986930556 0.291111583760534 0.082 0.70284790053939 0.806743685489917 0.000999000999000999 0.343931974299358 0.0117495296860105 0.0905671064706009 0.091038025415682 0.09397672178329 "up"
0.721840391744156 0.712000463181718 0.946677163707318 0.625 0.912381895701179 0.987823917647031 0.000999000999000999 0.775599061143731 0.584772696159403 0.0936245012826617 0.0922108162768539 0.0925866531887606 "down"
0.376906003695326 0.376906003695326 0.836708585036318 0.372 0.85208235342516 0.965060933799963 0.000999000999000999 0.630785864393877 0.60957163310253 0.108719479949595 0.105684253652862 0.104317631797626 "up"
0.447448169575186 0.447448169575187 0.608113708445786 0.407 0.851477316026457 0.905114520423384 0.0030977022977023 0.633834660709667 0.777510064819257 0.0900000019259562 0.0910868617149281 0.0941154279568837 "down"
0.641792453582031 0.641792453582031 0.845082397885296 0.731 0.92785614079206 0.958962748388858 0.000999000999000999 0.820095639126006 0.320343553392589 0.068985147181095 0.0726418528624141 0.0759790781406945 "up"
0.918580779387324 0.20444320970594 0.834814976400075 0.996 0.998451885088962 0.963386673239971 0.000999000999000999 0.992703602140956 0.360606590238369 0.100987386845271 0.0962443859661662 0.0931679819716312 "down"
0.966092057149484 0.0850202081405113 0.633880500925778 0.89 0.977798095702024 0.923971061781547 0.000999000999000999 0.940749216219952 0.479678868795077 0.122946591364485 0.119715163134848 0.11969991708242 "up"
0.135721299725583 0.135721299725583 0.860740385268189 0.109 0.737346958932962 0.969190909421827 0.000999000999000999 0.386224908396463 0.0804438843388065 0.100960708036019 0.100398094734462 0.102317883442079 "up"
0.202051811633239 0.202051811633239 0.255847799612667 0.229 0.805389630215104 0.812284973869587 0.00496333666333666 0.536734472513261 0.80078914704859 0.112531487551213 0.116099956576833 0.12093224016716 "down"
0.304170243518335 0.304170243518335 0.744913582237498 0.299 0.829317906630112 0.945782040091503 0.00922127872127872 0.591100685687105 0.895129839529682 0.112576965885245 0.111016132565079 0.111348233083058 "down"
0.87308071046639 0.319493149936696 0.450991740642724 0.969 0.995976762477863 0.879138451301737 0.000999000999000999 0.993530096451168 0.275709081104553 0.12120426239782 0.115590716162583 0.113089859222555 "up"
0.999930096460604 0.000175222188571583 0.670975997826385 0.922 0.978364141009657 0.908616055871229 0.000999000999000999 0.94824631320289 0.352938804154799 0.0652516335332739 0.0647065198976246 0.0658188666841114 "up"
0.428151801936083 0.428151801936083 0.222904950229118 0.467 0.872335737718379 0.785856150970097 0.000999000999000999 0.69165566979869 0.351465077834536 0.098275487019219 0.0988632801010558 0.102052318075888 "up"
0.599153867992882 0.599153867992882 0.939535862669465 0.546 0.884867804216055 0.984520705275576 0.000999000999000999 0.699860905022417 0.686145676041842 0.0734409541047705 0.0758359296277213 0.0787627000893359 "down"
0.588882867491186 0.588882867491186 0.715625836853807 0.501 0.875787464063896 0.929600278548592 0.0172757242757243 0.692033156079614 0.548956312538001 0.0822848084272982 0.0835724461683948 0.0869697195324277 "down"
0.202244145807372 0.202244145807372 0.00234646265220553 0.156 0.740084569308642 0.46937208717856 0.000999000999000999 0.403645314799856 0.115139641608526 0.085291298066541 0.0850851636925475 0.0857979865310722 "up"
0.971343877524936 0.0718456960718815 0.708845426480403 0.882 0.977404697893783 0.944465090558141 0.000999000999000999 0.941062313769321 0.537459006511294 0.142634174121958 0.136305592111139 0.133557967329609 "up"
0.270147299128655 0.270147299128655 0.128520166421239 0.266 0.802460687431398 0.728410919797828 0.000999000999000999 0.533686852873602 0.142494577419334 0.0932682771682216 0.0964622256854067 0.102513581519192 "up"
0.641476625004896 0.641476625004896 0.478999758234694 0.598 0.911519186231088 0.87542647014545 0.000999000999000999 0.777756228157443 0.848739894754494 0.0996987370202723 0.101408556002062 0.104223352713698 "down"
0.345904614994693 0.345904614994693 0.869161957965752 0.434 0.842434162747401 0.966474236081883 0.000999000999000999 0.610324661497647 0.717411336441589 0.0738221279605421 0.0799579159376421 0.08616193369232 "down"
0.10110439625592 0.101104396255919 0.649142878978374 0.095 0.722194198236732 0.921710753880022 0.000999000999000999 0.374579754398208 0.0170637102989547 0.105059702168624 0.0999419435943962 0.0974590199787427 "up"
0.372062931764938 0.372062931764938 0.580993160405438 0.295 0.812466689504554 0.897615528461926 0.000999000999000999 0.546336533133642 0.820487751638613 0.0894566145527326 0.0951809868640863 0.100071342752049 "down"
0.0830072746029888 0.0830072746029891 0.160938646571794 0.083 0.731198261201225 0.777611343754616 0.455094905094905 0.377187010264959 0.968220037505117 0.121474097578965 0.123878568689816 0.127331503467845 "down"
0.616343590086803 0.616343590086803 0.16428776630933 0.529 0.897533776761183 0.778580891316666 0.000999000999000999 0.748881465558694 0.325292225363602 0.120596321404158 0.119607610639924 0.121991072084016 "down"
0.584729917944058 0.584729917944058 0.924036479989685 0.717 0.938629818416103 0.983726118388996 0.000999000999000999 0.846132204134637 0.357858526854199 0.107242301209652 0.110848013154238 0.118024158979673 "up"
0.280634900585053 0.280634900585053 0.737835952382713 0.27 0.779401574017821 0.932132898002442 0.000999000999000999 0.470113529979453 0.378111975037732 0.0742742916373843 0.070940275560054 0.0708428638996521 "up"
0.0695855336103388 0.069585533610339 0.0397634246743594 0.045 0.650274743363477 0.633229809036942 0.000999000999000999 0.251732280447397 0.247388763762209 0.0901125812495107 0.0948064300145503 0.101215330180821 "up"
0.131950342351152 0.131950342351153 0.0535037626752606 0.141 0.781188404794438 0.711530112955396 0.000999000999000999 0.47973039626374 0.724764330468643 0.134866721245294 0.133960910410832 0.134891499406338 "down"
0.940751285394085 0.14865125559071 0.980413914139311 0.95 0.989729013330535 0.996175983631972 0.000999000999000999 0.971015246217144 0.733412460727512 0.129808134668427 0.128411727673947 0.130401625197503 "down"
0.680725410547239 0.680725410547239 0.763146695427998 0.453 0.882027326153998 0.95068879356588 0.000999000999000999 0.716471277540296 0.375369908603829 0.116981591398205 0.116058830794252 0.117130965890518 "up"
0.760262942014158 0.61027103295269 0.501861155717186 0.786 0.947351815950762 0.864250382266479 0.000999000999000999 0.869818836423528 0.446424503123132 0.0741604266120909 0.0786356361962532 0.0838712688699858 "up"
0.947157953849245 0.132552343110733 0.656376459367517 0.925 0.986979416996474 0.929011457721425 0.000999000999000999 0.971892347549774 0.126027893200058 0.123127336444068 0.128874130463604 0.138513537481837 "up"
0.249590658801637 0.249590658801637 0.0654230048342044 0.154 0.757546775351152 0.659821603056745 0.000999000999000999 0.438592839888782 0.220943844456392 0.0847632715747237 0.085197318476891 0.0871683982701958 "up"
0.200038833094193 0.200038833094193 0.0962795130351001 0.213 0.78147678346538 0.70563600084528 0.000999000999000999 0.477611850864052 0.413530583585208 0.0944123030568398 0.0964656300424663 0.0997246481353766 "down"
0.251384706602664 0.251384706602664 0.938390165541002 0.344 0.836224423030529 0.986221213042587 0.000999000999000999 0.600641457148972 0.855804532497152 0.0978727140251134 0.0993580970428688 0.103069151625399 "down"
0.588707878259986 0.588707878259986 0.646506155796332 0.462 0.847752781199634 0.907299245261136 0.000999000999000999 0.620296785697457 0.893452447319978 0.0745964444594405 0.08044208710167 0.0892140406755411 "down"
0.259730343554824 0.259730343554824 0.350220822383305 0.272 0.818255063239627 0.83937433403544 0.000999000999000999 0.558198377282138 0.243687328780657 0.104050546524073 0.101141888956542 0.0994689322099137 "up"
0.807472993425729 0.487374642901003 0.361733615596816 0.657 0.917087603221522 0.808396530741898 0.000999000999000999 0.790451679678571 0.170500514389521 0.0675317083484005 0.0715510484780058 0.0751972937005744 "up"
0.731449633661632 0.686395669047506 0.533952245375457 0.852 0.967077114177943 0.88994747180618 0.000999000999000999 0.914121664449116 0.266409910024361 0.0987512156407035 0.0973401622102969 0.0964582530572141 "down"
0.214950168036173 0.214950168036173 0.440644204334191 0.198 0.718817823889349 0.825622789914593 0.000999000999000999 0.357137656271212 0.0412679758509192 0.0577750803521662 0.0611033941051268 0.0639842906303433 "up"
0.582766283029827 0.582766283029827 0.199559005343682 0.613 0.912644980492052 0.791565274496506 0.000999000999000999 0.780336891184864 0.833013351009827 0.115950292314382 0.114631314366613 0.114631461472816 "down"
0.355296854650706 0.355296854650706 0.905785853560064 0.391 0.850023144912931 0.977477871417154 0.00695724275724276 0.624045939169284 0.856122988186863 0.085236551302984 0.0837288540891422 0.0828312285176818 "down"
0.722268446364799 0.710857412798554 0.718486054741163 0.835 0.961928678857654 0.932737960781891 0.000999000999000999 0.90068149139871 0.72157824276784 0.088659455077069 0.0814247468045709 0.0778957370741476 "down"
0.7571662042944 0.618408386634773 0.46936056284284 0.757 0.949240967781051 0.875767465822892 0.000999000999000999 0.870486736144791 0.489268669218415 0.104983139086287 0.104190979291195 0.104637936494638 "down"
0.706504376544204 0.706504376544204 0.736378523180077 0.642 0.905899967142194 0.919890852671788 0.000999000999000999 0.752065729540571 0.7286864012034 0.0524205883990268 0.0558750232022479 0.0600264418882853 "down"
0.601043256589427 0.601043256589427 0.820447940357723 0.685 0.93288187303647 0.956983942941199 0.000999000999000999 0.825802903402097 0.642018062854456 0.0859050801823012 0.0862208378792409 0.0875581762659955 "down"
0.914735261961334 0.214135424050464 0.740539792250584 0.983 0.99451651350077 0.934390766944182 0.000999000999000999 0.988316096992196 0.317740525029353 0.0780449694966846 0.0772449198939875 0.0798807120025342 "down"
0.229081029179148 0.229081029179148 0.0410497013836292 0.278 0.827314943664072 0.67501664439649 0.000999000999000999 0.588067205875593 0.305830335800041 0.116753584807685 0.115206531490261 0.115288139752486 "up"
0.631363563375956 0.631363563375956 0.293407171618895 0.757 0.943647333055332 0.81477513504366 0.000999000999000999 0.857815544743699 0.585928663516336 0.0982425077161032 0.0981307204285187 0.0991639410687492 "up"
0.131023461300135 0.131023461300134 0.60370334781152 0.133 0.73453580539394 0.907994312702448 0.169150849150849 0.397621688700215 0.98802822335886 0.0985950661176168 0.100336452116876 0.103771623563216 "down"
0.600102761041074 0.600102761041074 0.982181214323337 0.603 0.92187477644144 0.99624090994525 0.000999000999000999 0.804748630818392 0.288729266349288 0.110439743349929 0.106918030937862 0.108764430993434 "up"
0.408510239654147 0.408510239654147 0.22320414781149 0.427 0.869755067283287 0.791085645119256 0.000999000999000999 0.678473926865688 0.294624330404744 0.103515784830134 0.101274099324724 0.101501042259166 "up"
0.0358071307462088 0.0358071307462089 0.964101507423985 0.056 0.587933107206976 0.990069622395444 0.000999000999000999 0.15615435303414 0.0162114201614658 0.0620660141209322 0.063438357695915 0.0647330473084151 "up"
0.0711989458040989 0.0711989458040991 0.0971050444173961 0.066 0.738598662158858 0.761731207827573 0.000999000999000999 0.417012173125893 0.349811734429444 0.148681008624282 0.14448128689148 0.143335069366283 "up"
0.54349619048682 0.543496190486819 0.482323637420416 0.538 0.891868099520668 0.87526818465034 0.000999000999000999 0.739890317812159 0.127729871674948 0.0978569161834769 0.0968523611427034 0.0983506442464551 "up"
0.938617168248783 0.154016031527469 0.622003982437505 0.966 0.992577339671104 0.901261915227188 0.000999000999000999 0.984880198372367 0.195210609626456 0.0760308398031855 0.0811186446250011 0.0866888228539942 "down"
0.0914138140579867 0.0914138140579861 0.245521503636133 0.064 0.712757324765786 0.811416005073533 0.000999000999000999 0.354476017080521 0.034699111460836 0.116622852403957 0.115266194121552 0.11515665694853 "up"
0.577433345897605 0.577433345897605 0.725861587644966 0.626 0.905279924555331 0.928294177955359 0.000999000999000999 0.764897264873666 0.419075968940729 0.0729000603162835 0.0787212353828682 0.0862997333691312 "up"
0.767968336265616 0.590066875758994 0.835410831723701 0.707 0.938989300290608 0.964786485339663 0.000999000999000999 0.844768880993739 0.499790460040254 0.108765154587823 0.116142529405182 0.124539379070177 "down"
0.488626496180219 0.488626496180218 0.318962835019192 0.433 0.868695698990803 0.828800531671581 0.000999000999000999 0.677971935533437 0.447935528815749 0.1040438190958 0.098745919434246 0.0971858321672804 "down"
0.657041427904283 0.657041427904283 0.900823709636819 0.492 0.873847999525076 0.976959565602145 0.000999000999000999 0.689529311826456 0.277424193132016 0.0906057487262776 0.0889597827823163 0.0904290842407634 "up"
0.273415188214817 0.273415188214817 0.420959224949956 0.239 0.784457810814345 0.844182558356575 0.000999000999000999 0.504600998778421 0.170830446324108 0.0810254271052877 0.0838994717051387 0.0899461617437817 "up"
0.474211008712048 0.474211008712048 0.83031071411053 0.417 0.864317177533198 0.962399743960672 0.000999000999000999 0.662692130687719 0.797475878449096 0.101133803785307 0.102337593253418 0.104900944044453 "down"
0.997144079852093 0.00715874547900144 0.390562851818263 0.906 0.98024680936922 0.85645441913173 0.000999000999000999 0.947593578021694 0.764475200835922 0.110691284135565 0.110418698823311 0.112248818135979 "up"
0.488315976355717 0.488315976355717 0.714091606812729 0.546 0.86387245869352 0.920385324430109 0.000999000999000999 0.646675408020306 0.51217957794205 0.0639120882517927 0.0644965994309861 0.0650941277889051 "down"
0.397623663939484 0.397623663939484 0.27045440131765 0.372 0.851809894432147 0.811125212411757 0.000999000999000999 0.641555079600806 0.467186254872783 0.104160549288513 0.100107787313953 0.0971149519110779 "up"
0.904436662257372 0.240117364775559 0.763662926925393 0.904 0.980354706925599 0.950719759043339 0.000999000999000999 0.947590836679715 0.452072355161937 0.11658647719265 0.114200915624932 0.114161093958668 "down"
0.23328489116053 0.23328489116053 0.0503487798067328 0.286 0.809325883777409 0.663884143932287 0.000999000999000999 0.553653596272825 0.152878062080232 0.0989521029119811 0.101246383019942 0.104864977619702 "up"
0.182488116238154 0.182488116238154 0.630193740312509 0.26 0.784145678299691 0.906786617802418 0.268771228771229 0.489967075750781 0.859217439525787 0.0817763618996166 0.0851659819118435 0.0885171939037369 "down"
0.994493624517732 0.0138025460374253 0.656910278803375 0.93 0.98708135559932 0.928424771353495 0.000999000999000999 0.963831107019031 0.612289420725813 0.120608933232562 0.121320026626427 0.12343814426466 "down"
0.371584766240371 0.371584766240371 0.551536921289449 0.34 0.829006407585061 0.891717159241499 0.000999000999000999 0.582248939961993 0.346707946393735 0.0932328915086164 0.095428102736111 0.0994993687264473 "down"
