"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.49836062888881 0.49836062888881 2.16337242424804e-06 0.081 0.680672574807865 0.276741425026775 0.141958041958042 0.298999782799954 0.733412460727512 0.0912136196030456 -0.0479963921619947 0.0477803097524501 "up"
0.48204754346057 0.48204754346057 0.000295994097648162 0.038 0.628498103111312 0.383832070718439 0.296073926073926 0.214139582093317 0.669194726098629 0.0829418799565834 -0.0430713467544651 0.0390032777640301 "down"
0.22939385037353 0.22939385037353 7.93830513585736e-17 0.001 0.448290088801946 0.0924711401702402 0.366393606393606 0.0611956110572549 0.232175873096113 0.117279357178862 -0.0658893453339568 0.0564647798794495 "down"
0.830697219781146 0.427614887827195 0.138595148469489 0.618 0.89340326118058 0.69562579091005 0.112447552447552 0.727226367976833 0.225988274096188 0.0684069120209254 -0.0382063251318934 0.0409009416952886 "up"
0.947787834120826 0.130970037290918 0.00331226214832115 0.758 0.952825339668062 0.536697168680152 0.267942057942058 0.885845430369104 0.756138785829093 0.110636228752144 -0.0625925592072856 0.056267521814175 "up"
0.335132837702315 0.335132837702315 2.09581193548223e-07 0.016 0.552536681278963 0.200028509949064 0.287322677322677 0.121902231308622 0.57392417063984 0.0777673028214677 -0.0378828043052782 0.0368120915170382 "down"
0.783321576969566 0.549986102274355 0.361001932924011 0.248 0.854013082571296 0.872638476377398 0.225054945054945 0.653806079985312 0.122050586178558 0.161779602090006 -0.0730698914408821 0.0569554394539806 "up"
0.394169691813868 0.394169691813868 0.000232903045172434 0.042 0.620266347868968 0.337078429636698 0.0840759240759241 0.206553960829001 0.451787003427438 0.0696905464647926 -0.0375096019304308 0.0444365441867642 "up"
0.632629966503303 0.632629966503303 0.697356270422329 0.098 0.756819003312926 0.938304486087118 0.597702297702298 0.433657187093006 0.948438048166878 0.124687270457811 -0.0800770251163416 0.0749040336802616 "down"
0.315612483635157 0.315612483635157 9.06396995980385e-13 0.01 0.556594194834493 0.095014519497105 0.0832917082917083 0.13387070971137 0.498835277886295 0.086284637608001 -0.0387101526578259 0.0347699309219009 "up"
0.593200314352311 0.593200314352311 0.000334031790242897 0.1 0.730388328852259 0.441924207657955 0.227782217782218 0.38299232804038 0.217374137335871 0.106102777243485 -0.0556213677239881 0.0613004841668362 "down"
0.833485529426421 0.420466756860897 0.144721633961994 0.471 0.86649288648873 0.728262306111511 0.271058941058941 0.66655415144764 0.437345309105554 0.0853504285220199 -0.0461431101246121 0.0439711036188214 "down"
0.0127601336040596 0.0127601336040597 4.37939418745415e-25 0.001 0.128858769806531 0.0123052339460151 0.391478521478521 4.90962735193445e-05 0.885566059598262 0.0770223470757797 -0.0389128151623215 0.0417175231924584 "down"
0.319284388092303 0.319284388092303 5.26780972600777e-09 0.005 0.53570437780108 0.190493332815779 0.358471528471528 0.107389896009401 0.496213387047242 0.0953170293010026 -0.0477834988643164 0.0537438974575027 "down"
0.0745562479365124 0.0745562479365125 3.87268803289022e-24 0.001 0.233835588544829 0.0481321955042483 0.0568311688311688 0.00336572449356738 0.169550454761254 0.124653921540254 -0.0696289466354223 0.070208339007748 "up"
0.583262156871815 0.583262156871815 0.000352361696619787 0.11 0.76586848146955 0.491464431732208 0.201238761238761 0.467157286140174 0.343285786959234 0.132922268848126 -0.0613057989689278 0.0498676712697119 "up"
0.91525895128688 0.212815230500111 0.445151202025944 0.806 0.947455091525265 0.840241713525045 0.176803196803197 0.859585487339267 0.848162614837401 0.0685730407507917 -0.0349381006538681 0.0361369504431961 "down"
0.160715532173259 0.160715532173259 1.44318857308114e-10 0.001 0.409319998644423 0.15262138552185 0.543486513486513 0.0308222601929704 0.781720414495942 0.0959783274539556 -0.0394781706475561 0.0457167059233017 "down"
0.727155789029181 0.697822899628208 0.000530679844055752 0.357 0.838656682053791 0.442138859097401 0.171928071928072 0.603134138897462 0.701802628390873 0.0987230722285096 -0.0329980783090148 0.0271488154440539 "up"
0.355152746242923 0.355152746242923 5.01547945388361e-14 0.003 0.504396832711445 0.0903819603203127 0.268831168831169 0.0854031256789696 0.1826308697295 0.093551265593117 -0.0585525675694897 0.0636768338603301 "down"
0.167623155872375 0.167623155872375 3.81174372750015e-09 0.001 0.438560068022919 0.166930997007049 0.0308491508491508 0.0439255148678708 0.266194848851613 0.0864496281945286 -0.0349010842665257 0.0499566064226034 "up"
0.948178045202939 0.129989839382292 0.598426557082666 0.911 0.973092321614011 0.888447132338949 0.185464535464535 0.933737966885221 0.14878905806913 0.0673096809687669 -0.0373978796138302 0.0542529499184684 "up"
0.50652011453099 0.50652011453099 1.10436159496892e-08 0.05 0.66364974895645 0.212839724353425 0.300699300699301 0.27604848235517 0.266409910024361 0.101291283348489 -0.0619709776735452 0.0646346218458792 "down"
0.303647342426234 0.303647342426234 2.9625047312713e-06 0.003 0.528407536482033 0.337428663712946 0.478021978021978 0.100833684658237 0.669067108833122 0.115757521903538 -0.0519093870118911 0.0474072349956941 "down"
0.58620267063552 0.58620267063552 0.00391059795975366 0.079 0.696743351922349 0.50913213848995 0.396523476523477 0.306358625033025 0.489268669218415 0.0926337741128224 -0.0586961937038957 0.0571377833492044 "down"
0.480910808918876 0.480910808918876 0.000829437034859613 0.067 0.668979623766286 0.428943662981284 0.342067932067932 0.272703388898525 0.734966835188401 0.0860913397521623 -0.0332353302838042 0.0320552990417284 "down"
0.602594396001456 0.602594396001456 0.000311996232881443 0.099 0.73073020775982 0.433400637370123 0.147972027972028 0.393960274821552 0.57518003464558 0.10307688489632 -0.0620454020071988 0.0530439115043582 "up"
0.576756253324815 0.576756253324815 0.0060895393784176 0.109 0.759793067608572 0.579305888456513 0.1796003996004 0.437779271956014 0.387387174120821 0.120349828943025 -0.0497231556958084 0.0492509519522472 "up"
0.173861531715349 0.173861531715349 2.10969036957944e-08 0.001 0.409096265685092 0.151940026816788 0.0498741258741259 0.033492130245426 0.122050586178558 0.0717937774762067 -0.0341396950110263 0.0452106339901464 "up"
0.629508509968454 0.629508509968454 0.799791058364332 0.165 0.744008091075658 0.950934570734645 0.391228771228771 0.392075110554702 0.949642297706813 0.0822051186157538 -0.0438409678635355 0.0485463008928066 "down"
0.751687968769947 0.632828851718118 0.377912012098871 0.423 0.871116342782299 0.851816785562688 0.252187812187812 0.676000850355089 0.620394839920421 0.10940986416489 -0.0461889276975089 0.0485298693899414 "down"
0.315360522904807 0.315360522904807 0.000450943970961349 0.006 0.508277138164991 0.374724902246134 0.0723566433566434 0.0940510250012594 0.179279333056715 0.074506069767729 -0.0437118510816976 0.054203457567572 "up"
0.12676463800279 0.12676463800279 3.77192936920135e-13 0.001 0.327824655240225 0.0742785329343675 0.040021978021978 0.0118244613337212 0.451131041461402 0.0771844490546918 -0.0439731179161859 0.0518410840590074 "up"
0.27845665699237 0.27845665699237 1.10972162188074e-09 0.002 0.478268469686272 0.144527651719661 0.326583416583417 0.0684538310073133 0.769871770694548 0.0825207743890211 -0.049455583714321 0.0554699956019718 "down"
0.417406342436888 0.417406342436888 0.000194454484896809 0.031 0.598297611524206 0.338420996503474 0.267002997002997 0.171944739302462 0.865254502849858 0.0719984294419859 -0.0290323278056183 0.0439873792002651 "down"
0.127564240829329 0.127564240829329 9.63196458107397e-18 0.001 0.337665803427765 0.0672409838840412 0.608581418581419 0.0162766473716518 0.458526126261182 0.103930104946924 -0.0553230341559362 0.0453603189413454 "down"
0.221010368246317 0.221010368246317 1.79317911756892e-19 0.001 0.441577508976133 0.0611325998357752 0.347112887112887 0.0522217382380861 0.409783129907622 0.109987734936533 -0.0486591628841208 0.0479727567984443 "down"
0.044490325113239 0.0444903251132391 2.75421527065949e-40 0.001 0.192148907335695 0.0113587800132481 0.0389120879120879 0.00120477248365197 0.270184216021326 0.127224278566104 -0.0771862423453463 0.0707630270489124 "up"
0.216789036934864 0.216789036934864 1.79531275824805e-05 0.002 0.442101127303421 0.325703539445257 0.729440559440559 0.0453097584431965 0.79381253784991 0.0918035061498839 -0.0475185869470442 0.0408804468992325 "down"
0.633671186458773 0.633671186458773 0.00152348270649447 0.18 0.783485847438689 0.493126084363286 0.143426573426573 0.485524726483274 0.555624945353422 0.104359675554014 -0.042687832092827 0.0350723967012178 "up"
0.940367216902079 0.149616652731151 0.183213938255978 0.892 0.977587097148898 0.748368664595391 0.214925074925075 0.940014877357246 0.531681639655899 0.0832729024027001 -0.0420915490977909 0.0423611995620851 "down"
0.997236835837394 0.00692623926203659 0.306462040777659 0.938 0.984006896798515 0.803812641646742 0.308381618381618 0.956041793316279 0.595154489025721 0.0819460826508019 -0.0484811683627722 0.0515934779967078 "up"
0.088387971886127 0.0883879718861269 2.33653852119212e-13 0.001 0.335695853491243 0.0693042546859119 0.459460539460539 0.0141893418062886 0.403234088004558 0.0756681197795031 -0.0235790773160336 0.0309803780790016 "down"
0.0601074220536091 0.0601074220536091 8.83069237596663e-23 0.001 0.21460112873782 0.0283549867886775 0.553986013986014 0.00129823873576251 0.916894146474376 0.0930040991762935 -0.0561110877270206 0.0581644299995691 "down"
