"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.794744910034712 0.520308195667505 0.410970371358473 0.439 0.811588082582459 0.790379313614191 0.920969030969031 0.820957055522939 0.67396539821266 0.109493770853704 0.000899242134641207 -0.000394746613388156 "up"
0.784235390958194 0.54760763186463 0.291729956976187 0.31 0.75419993171065 0.738125759223047 0.857562437562438 0.757816313902456 0.67396539821266 0.114276119913831 -0.00165811749233575 -0.00149771605642477 "down"
0.921027293071684 0.198279546662731 0.694529775985833 0.694 0.899342559155624 0.897226861125784 0.965274725274725 0.903377215602456 0.67396539821266 0.105425893547533 0.00201362981938971 0.000714152870303182 "up"
0.887541811016508 0.282830744476999 0.575574177941767 0.643 0.883458741842369 0.857290840410903 0.973766233766234 0.882954508282319 0.67396539821266 0.111160666689622 0.00108359304366764 0.0017956005829948 "down"
0.150522878266091 0.150522878266091 1.69801719659086e-05 0.001 0.148555691423153 0.138390780344135 0.191678321678322 0.129559371013713 0.0569940853883613 0.0924828958733917 -0.00380232736550666 -0.00229959352597883 "up"
0.424047693480804 0.424047693480804 0.0103454680675974 0.004 0.384049765820828 0.426639296584911 0.360879120879121 0.409973661176929 0.262305547471069 0.119419981197791 -0.00439430768828338 -0.00258895479573359 "down"
0.734079327267138 0.679408323639522 0.293148898975423 0.267 0.718464729344038 0.723809730757731 0.613036963036963 0.718846901882491 0.67396539821266 0.100244731152051 -0.000236281964944943 0.000616672130313061 "down"
0.589699184432993 0.589699184432993 0.0686951976375881 0.069 0.559034827026526 0.526653755966155 0.688181818181818 0.540576545931655 0.67396539821266 0.0924784286686938 -0.00392157855330435 -0.00157882447626826 "down"
0.519414250043916 0.519414250043917 0.0281672133523702 0.019 0.469520171165849 0.491897228112753 0.395394605394605 0.500835051213525 0.262305547471069 0.117039365468466 -0.00363324323099906 -0.00233772091755917 "up"
0.5389829871559 0.5389829871559 0.0737891449960189 0.048 0.529842014666493 0.549964065444509 0.478361638361638 0.524182810394808 0.262305547471069 0.101178010588402 0.0015588500659859 0.000526029922368451 "up"
0.831630433612685 0.425221890353689 0.766648822221138 0.559 0.843824976509632 0.920300429569602 0.86017982017982 0.840046576438786 0.67396539821266 0.0997031604038426 0.00142581223568906 0.000322655591933606 "down"
0.220655155783016 0.220655155783016 0.000163457067948436 0.002 0.235615761631312 0.199450805043058 0.221148851148851 0.243723202662421 0.67396539821266 0.0956872029264381 0.000960809608169052 3.04046367223923e-05 "down"
0.197247441924314 0.197247441924313 0.000168599390054407 0.001 0.196456943432343 0.187479085494462 0.183216783216783 0.195568779732705 0.262305547471069 0.0894727547287473 0.000272583722682169 -0.000245490999691435 "up"
0.273545026723849 0.273545026723849 0.0106019754799108 0.005 0.294270206449878 0.342753164535115 0.196923076923077 0.29466491030749 0.262305547471069 0.0790712411874432 0.00186667590780308 0.000885746488668721 "down"
0.198332740304898 0.198332740304898 0.00030044591313444 0.001 0.196843294266939 0.218684985278565 0.224535464535465 0.201628685494955 0.262305547471069 0.0959126926128348 -0.00104734345547782 -0.000710113572675451 "down"
0.560562648863562 0.560562648863562 0.097334366568177 0.122 0.579820467523293 0.5449293074198 0.639460539460539 0.604731936035295 0.262305547471069 0.0827161508816758 -0.000488286004140925 -0.000344612519239841 "up"
0.873767514140875 0.317749602643981 0.737867585314234 0.661 0.885476206873905 0.912298556023029 0.720929070929071 0.896744128744928 0.67396539821266 0.105296246199229 0.00212886929746419 0.00166287443554041 "up"
0.0530189908940975 0.0530189908940975 4.36860846486023e-06 0.001 0.0632443897308778 0.0626866133651965 0.0519030969030969 0.0498011696359568 0.262305547471069 0.0621668724210241 -0.000783819519534264 -0.000904108166776366 "down"
0.273467885977837 0.273467885977837 0.00100495576559179 0.002 0.257523344606899 0.266797882489954 0.27984015984016 0.280528259206621 0.67396539821266 0.097957443394859 0.00302821337021968 0.00231578244006308 "down"
0.298667482469921 0.298667482469921 0.000485226619905123 0.002 0.308350915425525 0.271775867289274 0.427452547452547 0.317764631623006 0.67396539821266 0.114500359268035 0.000651323142142711 0.000476083099350023 "down"
0.470899815169587 0.470899815169587 0.0407194368676891 0.024 0.484665821338712 0.528969169223584 0.432437562437562 0.504538654330913 0.262305547471069 0.12181140156844 -0.000713809490987499 -0.000705332028164823 "down"
0.551832580746852 0.551832580746852 0.0718133202955455 0.072 0.551122635795461 0.523283366736639 0.505484515484516 0.554853111052229 0.67396539821266 0.0884848040549761 0.00352615351029769 0.0018427778987856 "down"
0.115821546885752 0.115821546885752 6.6994450953119e-07 0.001 0.121718955842066 0.10025777064127 0.141098901098901 0.1224363790644 0.0569940853883613 0.10085752530022 0.000101072465356996 -0.0011997741412144 "up"
0.0483951117882052 0.0483951117882051 2.5166213533077e-09 0.001 0.0535536251850755 0.0680386055134591 0.0244135864135864 0.0617999157546694 0.0569940853883613 0.11898549802363 0.00380142541970224 0.00119787893153924 "down"
0.55604947250312 0.55604947250312 0.104074012840411 0.114 0.57503949963316 0.559434694324316 0.630979020979021 0.5674532139307 0.67396539821266 0.0859969376894578 -0.000667115368360521 -0.000118226906808048 "up"
0.817126436678792 0.462484942574316 0.585112481057388 0.59 0.842035122211718 0.842122153259698 0.950869130869131 0.847884649167789 0.67396539821266 0.0832038423453573 0.000745185488025241 9.1420340969155e-05 "up"
0.0568654256758779 0.0568654256758783 1.00061468716529e-07 0.001 0.0554402665929278 0.0702110122558427 0.0568441558441558 0.060408555993726 0.00644000678508147 0.0941200354620419 -0.000173985147813008 -0.000158112972077319 "down"
0.25483876304904 0.25483876304904 0.000581647173050569 0.001 0.243881376464997 0.282843110068493 0.232597402597403 0.269624878130828 0.0569940853883613 0.116881709133718 0.00104678320226639 0.000223276429128444 "up"
0.630902073459133 0.630902073459133 0.0600022102373398 0.115 0.573191351528106 0.496266698110473 0.693536463536464 0.582149665344878 0.262305547471069 0.0844217107489213 -0.00222714690231654 -0.000898591618311832 "down"
0.449480283066101 0.449480283066101 0.0135535516112897 0.012 0.429330577058898 0.419987480034548 0.483946053946054 0.43640534796729 0.262305547471069 0.106273165320118 -0.00216773989974958 -0.000459792544020914 "down"
0.155063424167687 0.155063424167687 0.000453905007082918 0.001 0.170954733186187 0.220255539534294 0.151868131868132 0.172422816384182 0.0569940853883613 0.0901897495544285 -0.000258635572663622 -5.82114416719729e-05 "down"
0.716622451253385 0.716622451253385 0.329743647600511 0.287 0.692371009327094 0.714397880115958 0.742997002997003 0.698023292576934 0.67396539821266 0.0777329019720436 -0.000210735178108862 -6.968367913286e-06 "down"
0.0343970459975842 0.0343970459975842 1.25267731400025e-09 0.001 0.0373901587457819 0.0406855110305009 0.0630609390609391 0.0382606061522995 0.00644000678508147 0.0949243188366211 -0.00100174046401109 -0.000865821316192888 "up"
