"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.301878392014436 0.301878392014436 0.771379729895367 0.261 0.234644088626606 0.761954861454086 0.000999000999000999 0.0222632656047163 0.0828158016254771 -0.00137702540435696 -0.000905579529375888 -0.00059734227967155 "up"
0.0755830171129466 0.0755830171129466 0.341786220925035 0.091 0.102924055979347 0.344388491505972 0.671618381618382 0.00040794562925095 0.865731751157668 -0.000322895686303508 0.000727732344299397 0.000572653120522888 "down"
0.546141496919086 0.546141496919086 0.915878403845014 0.54 0.584950467019487 0.924324717165236 0.00922127872127872 0.316449932287905 0.364960226005367 0.00269507928302622 0.00105542221879756 -7.95279209000162e-06 "up"
0.99531693758945 0.0117387640491755 0.938011619325085 0.984 0.974891258360906 0.938778676951167 0.00511008991008991 0.94353915084925 0.56489349088866 -1.69953654385511e-05 -0.000826110474624925 0.00148115023423114 "up"
0.111555408255657 0.111555408255657 0.222784038712814 0.086 0.0591278253466188 0.17634490331158 0.000999000999000999 8.4316078595622e-05 0.00192579480193655 -0.00294028299803696 -0.000836593289393146 -0.000206071122981314 "up"
0.393026977123342 0.393026977123342 0.835407357070084 0.365 0.396337259808518 0.842948480860604 0.000999000999000999 0.0725941636590936 0.433920385124891 0.000934485846725025 5.45650983750345e-05 -0.000494998624255476 "up"
0.944103622991174 0.140226242917818 0.725061266086388 0.95 0.94423763311124 0.710354877869077 0.00296943056943057 0.859263549576369 0.502241434831655 -0.00168168948699323 -0.000990111955649583 -0.000165987003098637 "down"
0.305402074011148 0.305402074011148 0.579274783828102 0.263 0.253559053779552 0.564237975770046 0.485244755244755 0.0508724279220227 0.73356934421713 -0.0013479661186552 -0.000421978516083317 -0.000178534183143094 "down"
0.152901949149226 0.152901949149225 0.278480344515545 0.194 0.138529769764824 0.213645358934803 0.000999000999000999 0.000797771538525077 0.0828158016254771 -0.00358683436047876 0.00014952941893806 -0.000277413093246493 "up"
0.672199571365666 0.672199571365666 0.410530167456476 0.744 0.718835713388355 0.369026649769007 0.0238331668331668 0.467525927128431 0.220158741689442 -0.00249486493882026 -0.000105134809083537 0.000591220921070456 "up"
