"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.258309036580398 0.258309036580398 0.758390727012944 0.248 0.747226287765725 0.931108453175687 0.000999000999000999 0.605652343865421 0.0674299342753973 0.149186902167022 0.143173942156108 0.208322851368563 "up"
0.0669043605027976 0.0669043605027977 0.355716475006147 0.084 0.599157379531942 0.768068690337219 0.868131868131868 0.324521323900565 0.847331734902303 0.112557479404619 0.107034495130476 0.153477803238238 "down"
0.57174180397783 0.57174180397783 0.970062080169504 0.552 0.856182530287144 0.990640179051289 0.575324675324675 0.766349053060867 0.501976684282801 0.118147585693982 0.112778528425627 0.163394802084996 "up"
0.958686590014736 0.10360367849169 0.998456446937721 0.985 0.995926024250111 0.999450491291501 0.167162837162837 0.989018050400078 0.678818213108399 0.0880890055206525 0.0936772562696949 0.149081867110616 "down"
0.101891152641746 0.101891152641747 0.187952539993032 0.072 0.409322949487398 0.536782434359425 0.000999000999000999 0.125698593963708 0.00192579480193655 0.0449180964264193 0.0473022236567651 0.0718955990767304 "up"
0.356739851372358 0.356739851372358 0.822740320251436 0.348 0.730355419071305 0.932723330756229 0.000999000999000999 0.514292039749975 0.433920385124891 0.0772025175147185 0.0774221719914202 0.116526532241257 "up"
0.951228114187849 0.122329219701135 0.709449234864348 0.941 0.98274960313892 0.907442533626062 0.0215124875124875 0.9618488168966 0.502241434831655 0.118578626193933 0.120587420883318 0.182843133054206 "down"
0.315554953068979 0.315554953068979 0.597406086725545 0.255 0.689784553529197 0.846980214727116 0.26 0.542705535544256 0.634043348279147 0.0829204201793445 0.0898266123004644 0.140587123715802 "down"
0.131509200370343 0.131509200370343 0.318729934123256 0.208 0.635631576751785 0.699696647893072 0.0712407592407592 0.375809725261559 0.066111686764281 0.0724520386288898 0.0835488970464169 0.131931411657494 "up"
0.627004059322486 0.627004059322486 0.366293148733725 0.717 0.893358667562189 0.739109125667389 0.0640719280719281 0.815629453258238 0.167431772883114 0.0811652580734427 0.0888472930140266 0.139011725953273 "up"
0.3938499289629 0.3938499289629 0.619606861496191 0.504 0.78659265947228 0.83914803517292 0.0492137862137862 0.663074816631567 0.149450912323497 0.0635598385873707 0.0716203976536064 0.114512217679933 "up"
0.218832807951436 0.218832807951436 0.600094069950052 0.25 0.682072304423595 0.84525223888709 0.0071028971028971 0.418676648092312 0.0159129349290094 0.0793896467117485 0.0790746044362904 0.115773990221905 "up"
0.614641327337957 0.614641327337957 0.59151187867029 0.575 0.86330055277073 0.86035280362519 0.0313326673326673 0.784482442900366 0.192992847533859 0.106189967573728 0.108701037373265 0.162313281576228 "up"
0.473149727662361 0.473149727662361 0.55984227012003 0.48 0.810941610767924 0.826135834290993 0.134065934065934 0.682349230679973 0.11301486445376 0.0772148174256645 0.0830361024840836 0.130636155260402 "down"
