"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0175510919560767 0.0175510919560768 0.285401905955894 0.003 0.291165324056343 0.736719864792864 0.821678321678322 0.00228550526503635 0.999999999570734 0.116214988392847 0.000874282795263054 0.000740584451941586 "down"
0.000913060969567114 0.000913060969567114 0.109111168366939 0.001 0.0883397769277168 0.464350412679716 0.841618381618382 1.33255939616106e-09 0.999999894921941 0.0480277410356792 0.000874266957522078 0.000788516438138566 "down"
0.000771684940486961 0.00077168494048685 0.000196674224132748 0.001 0.141994589731882 0.223188739502694 0.862207792207792 1.60140326066482e-06 0.999999716115249 0.104856498741321 -0.00221303388628331 -0.00083000686275134 "down"
0.00304864095764801 0.00304864095764801 0.0617068670622227 0.001 0.176876906336768 0.51064276483033 0.88969030969031 3.1607046462323e-05 0.999999716115249 0.0898825627688213 -0.000309068304627215 -0.000287742413204053 "down"
0.00314147618080696 0.00314147618080707 0.0457573660807193 0.002 0.180751216345218 0.476052856541459 0.904475524475524 1.07294821967141e-05 0.999845707297564 0.0871248927620038 0.000164351831551614 -0.000984734276284566 "down"
0.00146882659580794 0.00146882659580805 0.0369930713341692 0.001 0.154635721463384 0.464626241771613 0.752767232767233 1.9139395455392e-05 0.999999995155014 0.0906591267839281 0.00455686951237801 0.00134183383317103 "down"
0.0438202671446077 0.0438202671446077 0.56401699566554 0.007 0.3063127117999 0.82429423032048 0.451908091908092 0.00423845780531029 0.999953166088328 0.073431642079115 0.0022496127489689 0.00146198253747326 "down"
0.0267017081652657 0.0267017081652658 0.31536143318183 0.003 0.3211445153474 0.750814392440844 0.961728271728272 0.00510836984327234 0.999994915566072 0.114949580374247 -0.00269677322543343 -0.00224492885885857 "down"
0.00216889819741128 0.00216889819741128 0.00116802515400618 0.001 0.138941979624156 0.239770396043506 0.598791208791209 1.91980944317383e-05 0.999999873515689 0.0832999622187961 -0.000753952396223227 -0.000270050105537925 "down"
0.00171564434235993 0.00171564434235982 0.000276279418061667 0.001 0.139205518922378 0.180533536657648 0.552037962037962 6.32213716400543e-06 0.999999967274188 0.0797063861859354 -0.0019191058676332 -0.00108907015844951 "down"
0.021262445273964 0.021262445273964 0.182053748786158 0.003 0.296459058065927 0.659111305875223 0.900699300699301 0.00183454422018969 0.99999879047582 0.104010346624984 -0.00310202216167244 -0.0022327519867163 "down"
0.185986988260547 0.185986988260547 0.0192616330453376 0.08 0.575220235492862 0.456008387446684 0.205564435564436 0.103368774219116 0.980516777974856 0.112573793968316 0.00154353794121378 8.8210330182551e-05 "down"
0.132411539177731 0.132411539177731 0.0203660380867495 0.055 0.472113220188871 0.378139100221797 0.14992007992008 0.0276304474578395 0.99999747286485 0.0750056633484311 0.00360125244330961 0.00308886021375632 "down"
9.39062655004319e-05 9.39062655003209e-05 6.64617667036037e-07 0.001 0.068452956558816 0.0666931415749874 0.224745254745255 5.22396437219186e-09 0.999999407996438 0.0778676457901891 0.00158156463440784 0.000968879542135085 "down"
8.62869379750775e-05 8.62869379751885e-05 1.67009524990484e-08 0.001 0.0638238839129844 0.0413923629818283 0.179040959040959 7.22512627504557e-09 0.999993665724126 0.0808445411462775 0.000883388445166144 0.000355126602395422 "down"
0.000476612535279419 0.00047661253527953 8.50213665840047e-10 0.001 0.116285213689262 0.0697199434816151 0.283586413586414 8.90223699534509e-06 0.999990039077117 0.128608385080248 -0.00208261584110399 -0.00191628216991576 "down"
0.0153907803625477 0.0153907803625477 0.727384096803349 0.001 0.308605775768766 0.907482903536043 0.885594405594406 0.00134555241695389 0.999989601749976 0.102278273733701 0.0060835625788544 0.00269924869079652 "down"
0.132934445175288 0.132934445175289 0.0219242595164045 0.046 0.521765988456475 0.461709972497309 0.238581418581419 0.0541575134448116 0.999999536164446 0.110509925524077 -0.000921132781262289 -0.000876153270661301 "down"
7.06999951750609e-05 7.06999951751719e-05 2.50515970965678e-11 0.001 0.0664629584102911 0.0318182769526733 0.078988011988012 4.93949610103073e-08 0.999987530311682 0.104916463354039 -0.00540905954514699 -0.00216988067339733 "down"
0.000163557185593244 0.000163557185593355 1.30700289473158e-07 0.001 0.074275838898579 0.0630388157760736 0.30047952047952 2.01101418406679e-07 0.999996824587608 0.0865714953703701 0.00253229338374119 0.00118811061680323 "down"
0.000427498029086926 0.000427498029087037 0.000168599390054407 0.001 0.121179000565897 0.20095096677348 0.667672327672328 4.8252581685837e-07 0.999999990528095 0.0959784419378965 0.00062051306956213 0.000551514765419415 "down"
1.67124792214146e-05 1.67124792214146e-05 1.8574876921167e-13 0.001 0.0823932853878313 0.0335811367865582 0.105064935064935 7.84227061068066e-09 0.999984026247459 0.133468126795101 0.0015486533493179 0.00129380735097506 "down"
7.30244468151175e-05 7.30244468152286e-05 4.61335899865335e-09 0.001 0.0926293890417765 0.0697827703062883 0.21032967032967 3.62136278742042e-08 0.99999997300718 0.116272749805769 -0.00177565322702065 -0.000903728583076165 "down"
0.00190509585672693 0.00190509585672682 0.00211200376971155 0.001 0.148397496268229 0.286997958140296 0.84985014985015 1.78095101726061e-05 0.999999716115249 0.0925298830263885 -0.00309873231721965 -0.00154336331034586 "down"
