"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
1.64804908608929e-08 1.64804907498706e-08 0.00140337800552299 0.001 6.08986214508454e-07 0.00287269258611377 0.000999000999000999 0 7.00269826077917e-07 0.000225659528085742 -0.000109532862379497 -0.000331955994629331 "up"
0.00105631944919804 0.00105631944919793 0.0223751002616171 0.002 0.00099227573393845 0.0244869415085726 0.000999000999000999 4.2085144276245e-06 0.000294962142828159 -0.000634471261436944 -0.000637222175285077 2.84406722028241e-05 "up"
0.00402103658038189 0.00402103658038189 0.495159800251838 0.009 0.00610543697271728 0.50683498223959 0.000999000999000999 1.87742130609419e-06 1.29318855479957e-07 0.000316474846982614 0.000493847491884575 0.000639616361046454 "up"
1.04977061043954e-07 1.04977061043954e-07 0.0226954650198694 0.001 2.35657269762828e-06 0.028265937855389 0.000999000999000999 0 6.34142980751902e-09 -1.54604459505832e-05 0.000102599069965306 2.52490684537066e-05 "up"
1.58487667434315e-11 1.5848655721129e-11 6.41005004913915e-05 0.001 2.36060479480123e-08 0.000803041721413602 0.000999000999000999 0 0 0.00300984473623507 -0.000735840751351127 -0.000962422629004849 "up"
1.1040124370254e-10 1.1040124370254e-10 0.0109366115103853 0.001 2.53006482498324e-08 0.00874358299132917 0.000999000999000999 0 0 -0.0019379867548668 0.000544496184414434 -0.000658970382276553 "up"
3.43131406654873e-06 3.43131406665975e-06 0.0125340586258023 0.001 9.29243656025145e-06 0.0155818730829557 0.000999000999000999 7.95198045768074e-16 3.22514189605556e-06 -0.000320822342244261 6.55653259365744e-05 0.000326344632411024 "up"
0.0802290887958 0.0802290887958008 0.515934736442188 0.075 0.0671447909353506 0.492709190139776 0.0293686313686314 0.0309488470574221 0.000294962142828159 -0.00172308146766146 -0.000280129299250821 -0.000210720828891471 "up"
5.14807803164707e-07 5.14807803053685e-07 0.0346735415387281 0.001 1.4221763998885e-05 0.0657764208753322 0.000999000999000999 0 1.29345306462873e-08 0.00314458480655696 0.000387239225123162 5.17249426269622e-05 "up"
1.39679576671714e-06 1.39679576660612e-06 0.279855438013956 0.001 9.46137476257995e-06 0.241152024042842 0.000999000999000999 0 7.58376668114504e-11 -0.00242296462413661 0.000426389537483847 -0.000439321030376181 "up"
0.000579710905017294 0.000579710905017183 0.810119311911119 0.002 0.000925089403440698 0.787095276390991 0.000999000999000999 1.02274793411152e-10 4.24516594680188e-10 -0.00302626578441705 -0.00029326160093274 -3.10967399742398e-05 "up"
1.16795784155244e-09 1.16795795257474e-09 0.0465182498486404 0.001 1.6755827757552e-08 0.0320958873920225 0.000999000999000999 0 2.53362163023829e-08 -0.00262920502567967 -0.000127672193461971 -0.000307989549279854 "up"
7.89919239907455e-07 7.89919239796433e-07 0.0497591306170891 0.001 2.54355544556846e-06 0.0528221394403898 0.000999000999000999 1.47285815694679e-15 0 -0.000510557129638761 -0.000685372896099526 0.000259532909877314 "up"
0.000335058387326392 0.000335058387326503 0.544835745516243 0.001 0.000328064074594697 0.511802906304303 0.000999000999000999 6.2549012848454e-10 6.45289362242557e-07 -0.00229107740164726 0.00112993630340843 0.000808697869284721 "up"
0.00977485716685733 0.00977485716685744 0.325537350553553 0.006 0.0170850637247352 0.398384311449541 0.000999000999000999 0.00122637471217199 1.07717332656748e-05 0.00409048341326584 -0.000967370417042492 -0.000692456592336649 "up"
0.00157487961042624 0.00157487961042624 0.258079228713133 0.004 0.00390232154195405 0.273751147267235 0.000999000999000999 1.9376495028784e-05 0 0.000357693893700098 0.000752911198973265 3.04699755870696e-05 "up"
0.000878417348248561 0.000878417348248561 0.161675290233477 0.001 0.00148560412239908 0.207923189260213 0.000999000999000999 7.74985838131364e-08 0 0.00241372538490337 -0.000935507569305617 -0.000254819211887734 "up"
0.0348561916797911 0.0348561916797911 0.840244337574275 0.032 0.0509888359152914 0.85238375754189 0.00719110889110889 0.00460936408536156 0.000294962142828159 0.00188241020358739 0.000373489464169376 -6.41032104407626e-05 "up"
4.1580455163448e-06 4.1580455163448e-06 0.0139995212242712 0.001 4.05381693051167e-05 0.0167701679499002 0.000999000999000999 4.29762849004487e-12 0 -0.000425170360564777 0.000613752737889774 0.000901075569650854 "up"
0.0016819970192663 0.0016819970192663 0.85661269438819 0.001 0.000869982429357113 0.848910071391713 0.000999000999000999 4.0555831145819e-10 7.04213335186756e-08 -0.00163464057574533 -0.000467572754026932 -0.000291504531692974 "up"
0.00111636610412424 0.00111636610412424 0.533077796303101 0.005 0.00258092610388034 0.506279547727496 0.000999000999000999 2.86603002937744e-08 2.03199025092851e-06 -0.00193989225933083 0.000695598059305088 -0.000371178268613167 "up"
5.68053595939588e-07 5.68053595939588e-07 0.0190629599398205 0.001 1.713742592262e-05 0.0257967571965051 0.000999000999000999 4.44099069687477e-15 2.35413747959014e-09 0.000290267116413665 0.00100074963240837 0.00115072477379656 "up"
1.14934711414882e-07 1.1493471130386e-07 0.034343138134396 0.001 1.11984090574035e-06 0.0306167209765639 0.000999000999000999 0 0 -0.00147518068406642 0.000448513111829221 -0.000270874840831287 "up"
0.0308164623542709 0.030816462354271 0.277794524788054 0.02 0.0410507410823512 0.354561644475904 0.000999000999000999 0.00101278393954592 2.55095880985095e-08 0.00430634632728631 -0.00106329614858355 -0.000262117681083924 "up"
0.00144343571943761 0.0014434357194375 0.49711892553934 0.004 0.00371482274122376 0.520937438148774 0.000999000999000999 6.10118626841169e-07 7.19499343688988e-05 0.00112551893371154 0.000497390657327847 0.00063143512625435 "up"
