"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.000895002668331424 0.000895002668331424 0.00106164573894488 0.002 0.27854135425013 0.277975674543117 0.277712287712288 8.81170520563579e-05 0.999880158260718 0.102232896005143 0.10583159336734 0.161749687535387 "down"
7.12878469588674e-07 7.12878469588674e-07 0.000164473576929528 0.001 0.101387295329851 0.214274641368676 0.794085914085914 3.67677888135631e-10 0.999999996220809 0.103059097891891 0.106513119822655 0.164658721056523 "down"
0.00387097353024901 0.0038709735302489 0.0600022102373398 0.008 0.328691373763823 0.524927233727463 0.0570759240759241 0.000587166058558797 0.997602079093242 0.0986544122783523 0.0965371019366051 0.141776010070692 "down"
8.36474239401808e-05 8.36474239400697e-05 0.00023049459850119 0.001 0.154054770575055 0.18856075466087 0.545734265734266 7.78066877593631e-09 0.999997704455851 0.0857053180832584 0.0802413926534045 0.117483769224524 "down"
0.0118999587366896 0.0118999587366895 0.0110583798496259 0.008 0.338476152669973 0.345777008482753 0.0131818181818182 0.00024407037435159 0.998478427030848 0.0791738879363455 0.0783507598364562 0.114621051673367 "down"
0.00547545304106078 0.00547545304106078 0.0103916908789041 0.001 0.349087790897002 0.402817219617813 0.174055944055944 0.000490722187433956 0.999188478942379 0.106332679726121 0.110304795273399 0.167509151640765 "down"
0.00264082862175141 0.00264082862175141 0.00585181058562049 0.003 0.311438531467688 0.363392938909226 0.112907092907093 0.000228822143747864 0.999058531243764 0.10378309130892 0.106531321955374 0.163139369823756 "down"
1.60735606158369e-07 1.60735606158369e-07 6.21485633933556e-08 0.001 0.0585573411995431 0.0540836970540637 0.901448551448552 2.76934031262499e-12 0.999999984813746 0.0842661892410266 0.0856535297868517 0.126382873302536 "down"
0.00538661010484953 0.00538661010484964 0.00947996271568871 0.009 0.369727720557064 0.381868789014628 0.138041958041958 0.000615434804306592 0.99822645571668 0.0988650885360294 0.0905665638085893 0.135284615025524 "down"
0.00780106021163696 0.00780106021163696 0.0493998760018678 0.012 0.422320507174738 0.530700937159456 0.085044955044955 0.00519416396545025 0.994405919960166 0.112373240080495 0.103654263149362 0.147360482091491 "down"
0.00367896875902307 0.00367896875902307 0.00282125533814139 0.005 0.348873295535404 0.344216367579984 0.0458521478521479 0.00133171729543613 0.996819570723093 0.113550487747076 0.114386917506158 0.172485563302537 "down"
0.0389482547648167 0.0389482547648168 0.232020623881409 0.036 0.500593228445512 0.697193617190224 0.000999000999000999 0.0091410310168778 0.999188478942379 0.107692981771642 0.106854809305459 0.159924777566952 "down"
0.000845224368081654 0.000845224368081654 0.000225643469412124 0.003 0.238374835076863 0.199730786172501 0.0752217782217782 2.25278228174197e-05 0.99941329798038 0.0911807497960058 0.0972244701203664 0.152662289221 "down"
0.0108421604116254 0.0108421604116253 0.0457573660807193 0.007 0.425087713187425 0.541001310357396 0.15984015984016 0.00829492550999933 0.999165206150262 0.123295353200329 0.120667463767947 0.17995822896362 "down"
4.87865389642295e-07 4.87865389642295e-07 1.13185960555099e-07 0.001 0.0646074892403877 0.0509005193166524 0.772867132867133 1.89752435986179e-10 0.999993209067694 0.0778197910811962 0.0783830390948942 0.116302405656471 "down"
5.25474726154052e-06 5.25474726154052e-06 1.37724238838892e-06 0.001 0.128111110731233 0.10051104815277 0.641788211788212 1.39575693225424e-08 0.999998548878991 0.0946222814974866 0.0929443042902166 0.13999248591576 "down"
0.000220073916590957 0.000220073916590957 0.00597761035079581 0.002 0.22643239470032 0.351891084122033 0.325774225774226 4.43448570752736e-06 0.999995801158677 0.0977138784928841 0.098945615183428 0.149881461307989 "down"
