"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.574746394488553 0.574746394488553 8.74906055976135e-05 0.26 0.707162286100679 0.210092691365585 0.270789210789211 0.372463261126623 0.136432477500281 0.110473561843682 -0.0580435222392061 0.0209456382575522 "down"
0.851942948481497 0.373279882237753 0.0179081305711001 0.792 0.89974611692628 0.355097617167783 0.115354645354645 0.775141834431798 0.446828743093094 0.0702009101569718 -0.0458420733926022 0.0315059308577614 "up"
0.0485253581704767 0.0485253581704768 6.38589891709033e-07 0.003 0.150252740015656 0.0567188570951919 0.0218551448551449 0.000488664159997266 0.0103240881680083 0.0711668439546948 -0.0454437035914822 0.0271066746734787 "up"
0.0111980602891002 0.0111980602891002 1.49003895195003e-17 0.001 0.145219359357946 0.00580667870487169 0.0122867132867133 3.03892737253569e-05 0.241445080498465 0.0999288282437066 -0.0415281398157657 0.0160494683327128 "up"
0.857178187111412 0.359934734310297 0.00241515295416653 0.945 0.983529871583632 0.290375527719423 0.090018981018981 0.9589086296408 0.00191540216461094 0.0912515533963586 -0.052976534865166 0.0152377196749767 "up"
0.841377980537136 0.400262380380858 9.29885356545348e-05 0.616 0.865256410485774 0.175804793128531 0.077997002997003 0.639982473326216 0.00338154528548598 0.0917337194109974 -0.0631684723210272 0.0258450278737675 "down"
0.149498087975314 0.149498087975315 0.000189561321451427 0.019 0.401582963968186 0.200414880535373 0.0647212787212787 0.0126016748900844 0.192894357181647 0.0940203790171802 -0.0501016658492381 0.0310389790722461 "up"
0.403345462369978 0.403345462369978 0.0274534418608302 0.065 0.519270596773286 0.43163567728192 0.103146853146853 0.135423097031737 0.0450975417521916 0.0870733741535888 -0.0379285948381344 0.024822333701425 "up"
0.561603925362476 0.561603925362476 3.27756316876794e-06 0.36 0.74279186058326 0.0825542229874137 0.0995194805194805 0.358475462648708 0.0236898550356993 0.0761220352098316 -0.0313230039292919 0.0255549370721202 "down"
0.563176427342909 0.563176427342909 0.458263321255378 0.23 0.670451462494068 0.791457192254888 0.1500999000999 0.296071011464598 0.051071838378266 0.0877330105233802 -0.0528819304313079 0.0279080544243186 "up"
0.21373046308296 0.21373046308296 0.047549303922746 0.006 0.394155179914725 0.509754530125604 0.0633066933066933 0.0420877694923724 0.00519928147565268 0.102223472496172 -0.0576922237287572 0.0257572132929453 "up"
0.850026772427982 0.378168533352119 0.00821766733495664 0.842 0.934249026078903 0.340251293299369 0.0484805194805195 0.806200238197958 0.0670416900642899 0.0844614332301526 -0.043953180256305 0.0361296153615685 "up"
0.297833768463439 0.297833768463439 0.0118405846294506 0.034 0.489980566073452 0.400813592918812 0.0988601398601399 0.103638130064122 0.029823423200045 0.101132815839093 -0.0489626999101638 0.0180273489789613 "up"
0.131180027769605 0.131180027769604 0.011430942953327 0.004 0.319860813035122 0.372251852382998 0.0299280719280719 0.0109616758736578 0.00519928147565268 0.0890869410375401 -0.0521734019248514 0.0293514498848698 "up"
0.805406909134108 0.492711365663142 0.321366107077669 0.72 0.886671028760114 0.720656405916904 0.14024975024975 0.714049793912594 0.230946521431449 0.0853974657109743 -0.0302172097292189 0.0201685853832212 "up"
0.36455387139642 0.36455387139642 6.20379114658559e-05 0.117 0.570994159690496 0.147617067218224 0.216833166833167 0.0907665650353546 0.146799902250689 0.0828589704942732 -0.0478721371780935 0.0213145377026899 "down"
0.885039205334197 0.289168317375058 0.246853235525573 0.9 0.956590007633923 0.648954909108642 0.135834165834166 0.865297843052295 0.0742626792688508 0.0697088466952676 -0.0467097042256189 0.0358804540405149 "down"
0.00784717040793925 0.00784717040793925 3.79669424217251e-16 0.001 0.0835173065427584 0.0198996189226363 0.0359150849150849 3.72840551684072e-05 0.0159129349290094 0.135047760801749 -0.0572741452998859 0.0201139914582323 "up"
0.70591166132476 0.70591166132476 0.210412163619259 0.402 0.794169089126016 0.689660904346892 0.219150849150849 0.504230903237261 0.0429656615501175 0.112839271314718 -0.0620222251050353 0.0224526227221652 "up"
