"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0189453884036429 0.018945388403643 0.826354915646228 0.001 0.191560725405074 0.938326947107866 0.00494765234765235 0.000133017344022619 7.44119551371625e-07 0.0899917836037502 -0.0109204655889257 0.0423591851287543 "up"
0.078838481075881 0.0788384810758809 0.0423438094602136 0.014 0.347385862568006 0.41846639676043 0.000999000999000999 0.00342450410916724 0.00176161736653556 0.0670822253162568 0.00249788170204842 0.056299629876163 "up"
0.0159046561591403 0.0159046561591403 0.00216744187262472 0.002 0.143701842119447 0.22335570345366 0.000999000999000999 0.000221269142705287 0.000253030598628617 0.0669575167952245 0.00285771601958275 0.0544912639359076 "up"
0.00216423901468765 0.00216423901468765 7.87600814248206e-08 0.001 0.146496847667465 0.0863168858898862 0.00856723276723277 7.12217888859702e-06 0.000251791713180257 0.108759831994076 -0.00251054006399103 0.0279549274081236 "up"
0.0116230188518653 0.0116230188518653 0.524974723873429 0.003 0.186881244760104 0.802302918055179 0.0066967032967033 8.74347343168191e-05 4.6895225699808e-09 0.069517693708994 -0.0160041316858923 0.046157680605767 "up"
0.0246053760980097 0.0246053760980096 0.384633631195107 0.003 0.206460118265711 0.708714675288796 0.000999000999000999 0.0002869579372763 1.80655780714275e-07 0.0562406243309694 0.00736407607932597 0.058541811984141 "up"
0.189632405229506 0.189632405229506 0.116665042046536 0.075 0.565322845836278 0.599199488963446 0.012963036963037 0.0600710572037404 0.0011084617419271 0.100857874495422 -0.0094902462153898 0.0410300043563648 "up"
0.906578368030939 0.234710944861048 0.0936426382534389 0.646 0.88458263020377 0.583639720469302 0.0954715284715285 0.735721252276343 0.00353673232700409 0.106511125537589 -0.0178032193754978 0.0321845308475969 "up"
0.00301047988147918 0.00301047988147918 0.00391165170548591 0.002 0.12132006056106 0.334217778644557 0.00918751248751249 3.80043473446041e-06 3.85624638361219e-06 0.100265171560113 -0.0116165587324524 0.0353481730860752 "up"
0.255043121242965 0.255043121242966 0.545864230665026 0.059 0.486815960181289 0.818767432904563 0.00296943056943057 0.0686937381853557 6.27549927077196e-05 0.0759540474147021 0.00370634725845641 0.0466910303761383 "up"
0.0573433479972307 0.0573433479972305 0.569256393233677 0.003 0.291688320726605 0.838502567312609 0.00313366633366633 0.00788118040535833 3.83286482717278e-05 0.0868655388907328 -0.000752472879172688 0.0403075256894723 "up"
0.0296289188807999 0.0296289188807999 0.0235851961028685 0.004 0.289576483888997 0.459456665361519 0.000999000999000999 0.00147667514390306 0.00221382153055894 0.106311987039737 -0.00645458061824123 0.0233474936674821 "up"
0.621017111351901 0.621017111351901 0.00154088348524911 0.517 0.812661809423567 0.264085134978288 0.0127062937062937 0.538092291677461 0.000115453058346946 0.0886782334132448 0.00149969523492411 0.0379937532128546 "up"
8.83983140353983e-07 8.83983140465006e-07 7.54540046280725e-15 0.001 0.0117607374576628 0.00776507720209351 0.000999000999000999 2.29784507935553e-12 2.42111831985529e-08 0.0883487004309907 0.00488146440662768 0.0407526416832759 "up"
0.0581886768813585 0.0581886768813584 0.0211759562678941 0.002 0.312376927649001 0.476100711210791 0.0187682317682318 0.00485733026134467 1.78652169604525e-05 0.12033714825525 -0.0129543814791819 0.0391430248475553 "up"
0.601463131083165 0.601463131083166 0.00152050806066415 0.508 0.790185904165578 0.198523945329636 0.00696913086913087 0.391583244067462 8.22312459878878e-06 0.0635355497238003 -0.00537395488828512 0.0521150210312243 "up"
0.267747333913845 0.267747333913845 0.615791071643703 0.106 0.540465544026601 0.845039621686155 0.00490899100899101 0.052913649315708 0.000109636340727764 0.0714032851895939 0.00226663770757816 0.0504120835573441 "up"
0.000195359520730465 0.000195359520730465 1.22154270230827e-07 0.001 0.0820351283938914 0.133987050255212 0.00293876123876124 5.90403272045784e-06 3.47001995829727e-07 0.14293877398408 0.0117552816920965 0.036612448683285 "up"
0.0621208641668871 0.0621208641668873 0.000566857836498182 0.011 0.35638509504396 0.223422129568805 0.011008991008991 0.0127513600349594 0.00419816467035302 0.0881083298505116 0.0204133029139762 0.0522858777535342 "up"
0.0169820431735934 0.0169820431735934 6.22413078221897e-05 0.001 0.13697281506377 0.112842775254059 0.00686393606393606 5.45504762400788e-06 7.80606209444895e-07 0.0665436701809461 -0.0192426801083014 0.0479739468323889 "up"
0.0149004191012739 0.014900419101274 0.150830878691122 0.002 0.174057276712402 0.624916127292458 0.00694545454545455 0.000311730404957291 0.000203812719475881 0.0973552508514739 -0.00302277697607581 0.0576145876904373 "up"
0.00385246346268675 0.00385246346268686 1.93822181707951e-05 0.001 0.134463475671413 0.145736151688241 0.000999000999000999 1.33416534366606e-05 2.06369232990452e-05 0.0950440223355428 -0.00186481488882082 0.0434657426653886 "up"
