"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0242243619336308 0.0242243619336306 0.00308926535401537 0.001 0.0743273160702706 0.340400765543007 0.0251688311688312 0.00449707321253502 1.29318855479957e-07 0.109233162464884 -0.00023570931227317 0.0580868496400169 "up"
0.00194718990381648 0.00194718990381659 7.91952890921853e-14 0.001 0.00108331369974324 0.00487477585622084 0.00299300699300699 5.34139916346527e-05 0 0.0699178293164741 0.0050671935040383 0.0690610716516809 "up"
0.423670212902924 0.423670212902924 0.019023441010902 0.091 0.557759090269002 0.393135078819835 0.0736533466533467 0.379382731001185 1.29318855479957e-07 0.082874738824915 0.0256705309945635 0.0595734835772447 "up"
0.00506936412365999 0.0050693641236601 6.06316574010401e-05 0.001 0.0319866757902441 0.19112406474108 0.0192737262737263 0.000959662164661736 9.49687325544211e-10 0.10543358724365 -0.00223021713667497 0.0375467948406422 "up"
0.00649633088719725 0.00649633088719725 0.182053748786158 0.001 0.0500442996151432 0.615972140543551 0.00695724275724276 0.000858436612372483 0 0.0774389797715043 0.012524170988554 0.0563278557520394 "up"
0.00024638435199742 0.000246384351997531 0.000277943292598965 0.001 0.0122034338469232 0.175111413451092 0.00306733266733267 3.84887292744575e-05 0 0.077293516115804 0.0163476173095461 0.0510947163445541 "up"
0.120014690285121 0.120014690285122 0.41583108573941 0.001 0.221543760298316 0.784714450862102 0.068972027972028 0.0756638895168641 0 0.100582567633207 0.0138910244666152 0.065581604451861 "up"
0.201889020753939 0.201889020753939 2.95661094310078e-07 0.001 0.14469963385869 0.0548810730177433 0.307172827172827 0.125080623430916 0.00644000678508147 0.074837068746265 0.00325987167010343 0.0485740150751406 "down"
0.00570738217531963 0.00570738217531974 5.0469009092359e-08 0.001 0.0201821321325602 0.0888478624819453 0.0146043956043956 7.66398549742983e-05 1.29345306462873e-08 0.114485281067886 -0.011311652711771 0.0664194202499786 "up"
0.0350320057952825 0.0350320057952827 0.33051219405552 0.001 0.133844208346296 0.736902774551006 0.0355174825174825 0.0188187113275605 7.58376668114504e-11 0.094361374182491 0.00550821065203946 0.044792788552081 "up"
0.570409222143933 0.570409222143933 4.81491531309512e-10 0.125 0.524407072048821 0.0293921148289232 0.094975024975025 0.394814624117385 1.48823060747724e-07 0.0865095715945245 -0.00849053704282312 0.0288658420075937 "down"
0.034984543633691 0.0349845436336909 0.292438849990842 0.001 0.109423697688553 0.679529223513637 0.00711528471528472 0.00550778145030753 6.38689026121587e-09 0.0700377230433145 -0.00151268481829211 0.0472417155332784 "up"
0.294658261651022 0.294658261651022 0.327062857889426 0.003 0.378535741340884 0.780231882172315 0.0668011988011988 0.232995383125009 0 0.144947840018387 0.00397362428771245 0.0546741469174642 "up"
0.742062040175628 0.65824779975352 0.0120502463728864 0.368 0.682347893307319 0.262371632052008 0.0821058941058941 0.550445001240517 7.04213335186756e-08 0.0503907438701005 0.00210224092948477 0.0551180926036547 "up"
0.773491760307324 0.575621102305785 0.0017869110644736 0.277 0.68240403973642 0.236568964484472 0.458231768231768 0.628305419823118 2.03199025092851e-06 0.074903300292833 -0.00929478053330975 0.0626434272204062 "down"
0.952627869418425 0.118814171496328 0.00168624247725199 0.781 0.923241955421587 0.240434452685101 0.197952047952048 0.898744247143436 0 0.077364832161629 0.00357350271577517 0.0567875467778236 "down"
0.00373363989775233 0.00373363989775233 6.13064465593574e-12 0.001 0.0225202346032588 0.0438244556724679 0.0516583416583417 0.000634000201927773 6.45289362242557e-07 0.129841505210373 -0.00150262677916258 0.0404221048415467 "up"
0.146078797829474 0.146078797829474 2.28525178136171e-12 0.001 0.199327898706484 0.0280100881421651 0.228701298701299 0.106932464535193 0.000294962142828159 0.111135888326637 0.00891987839194913 0.0432692131931804 "down"
0.10909798392075 0.10909798392075 0.0104380973677343 0.001 0.151443165701923 0.410041583015744 0.0889260739260739 0.050587449029124 0 0.109943932561507 -0.012747241974294 0.0405913557401698 "up"
0.0380731864509398 0.0380731864509398 0.00222996233679532 0.001 0.0859128406713652 0.325203199957995 0.0311498501498501 0.00801146121049117 7.04213335186756e-08 0.109522163644839 -0.00498985310139571 0.0371030285520143 "up"
0.0703272116806316 0.0703272116806317 0.0267022682828179 0.001 0.13252227926511 0.482893417517059 0.0626903096903097 0.0223680762636911 1.52481870049351e-05 0.11412998756722 -0.00872504729982239 0.0505533383082526 "up"
0.647978410663816 0.647978410663816 0.00761841066875696 0.311 0.77009184507372 0.400786051734599 0.104975024975025 0.664882575228872 1.29345306462873e-08 0.115292880724583 -0.0124833394785819 0.0415591176989949 "up"
