"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.000471047763354493 0.000471047763354493 0.00756592484952847 0.001 0.00195234492388163 0.0219149626615806 0.467842157842158 0 0.999999733271141 0.00331243213275969 -0.00180819046789438 -0.000590567693685411 "down"
0.000463068561063928 0.000463068561063817 0.0210894004525522 0.005 0.000134419748694406 0.00927632376343605 0.877632367632368 0 0.999989228668952 -0.00379034570531231 -0.000268550721210303 0.00022140390583528 "down"
1.43906167596741e-05 1.43906167595631e-05 4.92643741290811e-05 0.001 5.51956503946559e-06 2.02125669974393e-05 0.0567202797202797 0 0.999959846917835 -0.00361797325734637 -0.000433338520118594 5.31502362476927e-05 "down"
0.000423331083910572 0.000423331083910572 0.0542437104780691 0.001 0.000859565853419259 0.0607132600038684 0.825754245754246 0 0.999831565994458 -0.000150307246069484 -0.000184631154197742 -0.000225991646825518 "down"
0.000730685754004035 0.000730685754004146 0.0732910690000491 0.004 0.00170429244804923 0.085895366230201 0.517932067932068 0 0.994832387987603 0.000354455643722293 -0.000676690334041685 -0.00140209354642861 "down"
1.93417570379939e-05 1.93417570379939e-05 0.000205918170483568 0.001 4.4412023715076e-05 0.000343860789393253 0.212667332667333 0 0.99999879047582 -0.00115228725824114 -0.000233099412928782 -0.00103514322750753 "down"
0.00148380587049335 0.00148380587049335 0.023537624497926 0.001 0.00226553704778221 0.033555753195865 0.703286713286713 0 0.999685970569938 0.000715707291444254 -0.000195350726513047 0.000248692391745383 "down"
0.00834141445073378 0.00834141445073389 0.298151623610494 0.011 0.0168808872863633 0.334039997213173 0.983986013986014 3.3003599853032e-11 0.999451010783673 0.00156759319944137 -0.000579954956173232 -0.00119447768764674 "down"
0.00333484945048712 0.00333484945048701 0.14327958632551 0.006 0.000924758731744984 0.0872575168219877 0.896053946053946 0 0.999910853073794 -0.004059405461995 -0.000576854555354253 -0.000182166966460088 "down"
0.000861865109672566 0.000861865109672566 0.0272369828426026 0.002 0.00128165658744875 0.029213553428077 0.661458541458541 0 0.999999250882039 -0.000661309955990851 0.000465437776085562 9.42372136214574e-05 "down"
0.000161077921920771 0.000161077921920771 0.00182966331713444 0.001 0.000185010565897177 0.00150680492481453 0.61042957042957 0 0.999978030407951 -0.00205999822363236 -0.000286105762385409 -0.000835379938949807 "down"
0.00521265891414135 0.00521265891414147 0.626172071643278 0.007 0.00144631964615558 0.551973845907451 0.256893106893107 0 0.999994915566072 -0.00460041591591359 0.000742625007609789 -0.000309235185741231 "down"
0.00653102996100741 0.00653102996100752 0.364653321242289 0.004 0.0135307705858382 0.39999226550251 0.954505494505494 2.35367281220533e-13 0.999990542163322 0.0016051954712837 0.000513816857998229 0.00155674932179729 "down"
0.00196502496310824 0.00196502496310824 0.107918918884913 0.002 0.00188630109226915 0.100035400469491 0.755074925074925 0 0.999766059201463 -0.00125804468710621 -0.000339260149751584 1.56882958604839e-05 "down"
0.000339103926939699 0.000339103926939588 0.00622189950836772 0.002 0.000515944111886655 0.00678983176431171 0.445914085914086 0 0.999902193660569 -0.00104896640153075 0.000517421194697849 0.000173518793892358 "down"
0.000837119438300671 0.000837119438300782 0.00806864280126595 0.001 0.00341053447639873 0.0228386404235305 0.705824175824176 8.88178419700125e-16 0.999292642581783 0.00328340620376057 -2.30621853073083e-05 -0.000894248024933945 "down"
0.00182905732422756 0.00182905732422767 0.190298757856983 0.002 0.00548165624606467 0.228649320438969 0.792967032967033 0 0.999590351855061 0.0017862223390976 0.000379781091657689 -0.000131199265255982 "down"
0.000978298477252615 0.000978298477252615 0.0643388574980902 0.002 0.00178892598535209 0.0722015249041883 0.973496503496503 0 0.999978030407951 -4.38163867367375e-05 0.000364286707531385 -0.000238275930357673 "down"
0.000928910461797994 0.000928910461797994 0.121800670635212 0.006 0.00107187336641044 0.111636809670835 0.607962037962038 0 0.99826456737655 -0.00135504120621253 -0.00033792890637134 0.000346620245092844 "down"
0.000788392148966421 0.000788392148966421 0.0160171375277715 0.002 0.000506537236865471 0.0133968337944808 0.573326673326673 0 0.999995550030839 -0.00176746124923746 -0.000529879045674138 -0.000331463671478059 "down"
0.000802496420128751 0.000802496420128751 0.0468598234394062 0.002 5.96152139216752e-05 0.013518437620762 0.867062937062937 0 0.999986327502006 -0.00538630841631428 -0.000475845452509948 7.45715296259414e-06 "down"
0.000498082094555929 0.000498082094555929 0.0255067196915771 0.002 0.000770498382617547 0.0284562392723567 0.735894105894106 0 0.999447206340051 -0.000496915283099283 -6.51965267912316e-05 0.000492949517717893 "down"
0.000458605755502717 0.000458605755502717 0.0551210440013235 0.001 0.000223644910247377 0.0351900751378515 0.62045954045954 0 0.999995887980947 -0.00302149896985292 0.000630462073355398 0.000290283520869842 "down"
0.000509349046655116 0.000509349046655005 0.0300513100860006 0.001 0.000737087618281554 0.0296346951783846 0.884065934065934 0 0.999959846917835 -0.00103006040087504 -0.000354588934704982 -0.000181607947594225 "down"
