"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0129606211936987 0.0129606211936988 0.000624634978957634 0.001 0.0514108836929645 0.271123681190905 0.0211808191808192 0.00162552403318464 1.48823060747724e-07 0.109233162464884 -0.00023570931227317 0.0580868496400169 "up"
7.1040710189596e-05 7.1040710189596e-05 2.26528146236265e-15 0.001 0.000309595629474417 0.00296107587683768 0.000999000999000999 1.30024869604897e-07 0 0.0699178293164741 0.0050671935040383 0.0690610716516809 "up"
0.0943353327459068 0.0943353327459064 0.18847206806663 0.004 0.261703563502749 0.63112081616714 0.017046953046953 0.0753647255465667 3.34518262460111e-11 0.082874738824915 0.0256705309945635 0.0595734835772447 "up"
0.00506936412365999 0.0050693641236601 6.06316574010401e-05 0.001 0.0319866757902441 0.19112406474108 0.0192737262737263 0.000959662164661736 9.49687325544211e-10 0.10543358724365 -0.00223021713667497 0.0375467948406422 "up"
0.000675855940491132 0.000675855940491132 0.0390012717032917 0.001 0.0182139874379524 0.438684470964054 0.000999000999000999 2.37682059859349e-05 3.34922808722385e-16 0.0774389797715043 0.012524170988554 0.0563278557520394 "up"
2.08492958508888e-06 2.0849295851999e-06 6.86448927322685e-06 0.001 0.00250676765546852 0.0950365465401779 0.000999000999000999 1.01275546611477e-07 0 0.077293516115804 0.0163476173095461 0.0510947163445541 "up"
0.00972635926074117 0.00972635926074128 0.136225120916857 0.001 0.0811369443095214 0.61722575263735 0.00509330669330669 0.00299428907757417 6.34142980751902e-09 0.100582567633207 0.0138910244666152 0.065581604451861 "up"
0.792661524026107 0.525712121679938 0.000649981233712638 0.503 0.792257442728206 0.196781003745048 0.0527072927072927 0.715574245447432 1.29318855479957e-07 0.074837068746265 0.00325987167010343 0.0485740150751406 "up"
0.00189409876600177 0.00189409876600188 3.78238217625418e-08 0.001 0.0135018849835785 0.0859844712145652 0.010698001998002 7.17124505224672e-06 4.24516594680188e-10 0.114485281067886 -0.011311652711771 0.0664194202499786 "up"
0.0213272196626663 0.0213272196626662 0.327062857889426 0.001 0.110017441459561 0.735092459353629 0.0233346653346653 0.00938831705025874 1.34198340448245e-11 0.094361374182491 0.00550821065203946 0.044792788552081 "up"
0.943444402618302 0.141882778152514 8.25637666557171e-08 0.985 0.916360310873275 0.0590459445154647 0.0335534465534465 0.972733250993163 1.27433769931129e-09 0.0865095715945245 -0.00849053704282312 0.0288658420075937 "up"
0.0102415946129735 0.0102415946129735 0.606026803722377 0.001 0.0532158079872487 0.839513610360209 0.00303776223776224 0.000435342911194004 5.50182696013646e-11 0.0700377230433145 -0.00151268481829211 0.0472417155332784 "up"
0.190210067035343 0.190210067035343 0.457794510814694 0.001 0.296893277909892 0.832559617139334 0.0373996003996004 0.144698266166743 0 0.144947840018387 0.00397362428771245 0.0546741469174642 "up"
0.0733529626089603 0.0733529626089606 0.265646279884642 0.001 0.109300255877757 0.617379604400049 0.00296943056943057 0.00706517378122983 6.15490616046532e-12 0.0503907438701005 0.00210224092948477 0.0551180926036547 "up"
0.605279006479639 0.605279006479639 0.0379142269479366 0.244 0.68637439030619 0.429640063532853 0.112207792207792 0.55333252163402 2.35413747959014e-09 0.074903300292833 -0.00929478053330975 0.0626434272204062 "up"
0.259669809895347 0.259669809895347 0.0322916243807847 0.024 0.392219215422376 0.421804762017728 0.00702917082917083 0.188836626886022 0 0.077364832161629 0.00357350271577517 0.0567875467778236 "up"
9.76545823613284e-05 9.76545823614394e-05 1.52473992090069e-13 0.001 0.00738635548839851 0.0309313009327382 0.015040959040959 4.50580401398659e-06 2.51827186930378e-10 0.129841505210373 -0.00150262677916258 0.0404221048415467 "up"
0.792389833191373 0.526417120633891 3.90416604319753e-07 0.561 0.864956193613226 0.107846300329983 0.0418141858141858 0.788795662090084 0 0.111135888326637 0.00891987839194913 0.0432692131931804 "up"
0.0148032713956817 0.0148032713956816 0.00101049600947239 0.001 0.0478072064822938 0.29136026280262 0.0178681318681319 0.00273752389966902 0 0.109943932561507 -0.012747241974294 0.0405913557401698 "up"
0.00384431060572432 0.00384431060572421 0.000134725097525356 0.001 0.0262587325568176 0.220624643521873 0.00705354645354645 0.000182413952649892 2.35192967795895e-12 0.109522163644839 -0.00498985310139571 0.0371030285520143 "up"
