"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.168232975954418 0.168232975954418 0.152598735780624 0.206 0.66504742128444 0.633781823074336 0.0297172827172827 0.214210073686736 0.858653883499408 0.102232896005143 0.10583159336734 0.161749687535387 "down"
0.00455144154524789 0.00455144154524789 0.191085603838358 0.007 0.354366340880737 0.664311536115996 0.193196803196803 0.00354921931865926 0.998483867925066 0.103059097891891 0.106513119822655 0.164658721056523 "down"
0.480453405444001 0.480453405444001 0.942321407267725 0.459 0.80039272141325 0.980446109454233 0.000999000999000999 0.474110058115066 0.821286341150465 0.0986544122783523 0.0965371019366051 0.141776010070692 "down"
0.147443336034844 0.147443336034842 0.223371886899268 0.143 0.589064647011428 0.661221632592853 0.0401758241758242 0.0719451454042392 0.946165025721374 0.0857053180832584 0.0802413926534045 0.117483769224524 "down"
0.584144830665182 0.584144830665182 0.663924127871094 0.755 0.91387084546961 0.8713369016581 0.000999000999000999 0.751892985338441 0.376372504470626 0.0791738879363455 0.0783507598364562 0.114621051673367 "up"
0.988544816221073 0.0287148740490536 0.997221608369881 0.838 0.947003069355794 0.999089574022855 0.000999000999000999 0.840371786490056 0.478193854995307 0.106332679726121 0.110304795273399 0.167509151640765 "down"
0.288436714686664 0.288436714686664 0.382100096870138 0.289 0.718004883247421 0.772287313553325 0.00304615384615385 0.272840406053941 0.814369448069473 0.10378309130892 0.106531321955374 0.163139369823756 "down"
0.00390564701440732 0.00390564701440743 0.00316772660801415 0.004 0.304052673474379 0.287053792187839 0.781998001998002 0.00672607141659798 0.992694194560463 0.0842661892410266 0.0856535297868517 0.126382873302536 "down"
0.68886372679339 0.688863726793389 0.542781666879884 0.812 0.944658186786303 0.836845730207473 0.00488621378621379 0.832093720611554 0.302647265849042 0.0988650885360294 0.0905665638085893 0.135284615025524 "down"
0.584642828334191 0.584642828334191 0.954643966536182 0.682 0.893505554686843 0.985493074632474 0.000999000999000999 0.697447507144801 0.429396999067364 0.112373240080495 0.103654263149362 0.147360482091491 "down"
0.781191508982935 0.55553325977876 0.542268750783459 0.733 0.913563651423293 0.846278465195067 0.000999000999000999 0.764743456690363 0.302647265849042 0.113550487747076 0.114386917506158 0.172485563302537 "down"
0.54352184114534 0.54352184114534 0.296000658164592 0.561 0.858810791759004 0.733630534619629 0.000999000999000999 0.582184167402202 0.62248160015661 0.107692981771642 0.106854809305459 0.159924777566952 "up"
0.22014323576641 0.220143235766409 0.0420302464458644 0.209 0.660768348102986 0.477005863811998 0.000999000999000999 0.209772616763903 0.478193854995307 0.0911807497960058 0.0972244701203664 0.152662289221 "down"
0.612226920077143 0.612226920077143 0.951562194451625 0.529 0.860757198033032 0.985139996588552 0.00302947052947053 0.625877393371841 0.83732948620104 0.123295353200329 0.120667463767947 0.17995822896362 "down"
0.000396695623747667 0.000396695623747778 0.000141204094388407 0.002 0.202985958287552 0.157236150061188 0.718781218781219 0.000241056003911 0.981385223877902 0.0778197910811962 0.0783830390948942 0.116302405656471 "down"
0.00549685616839901 0.00549685616839901 0.00382597771216618 0.009 0.358663909247672 0.320835884105495 0.225874125874126 0.00410325432375558 0.994110422841351 0.0946222814974866 0.0929443042902166 0.13999248591576 "down"
0.159407366531435 0.159407366531435 0.815522476264416 0.22 0.662835318201334 0.936741437868913 0.0417742257742258 0.16500489390012 0.930795220663855 0.0977138784928841 0.098945615183428 0.149881461307989 "down"
0.0355864499915279 0.0355864499915279 0.0956281318124269 0.036 0.483764989921857 0.563570930504913 0.105544455544456 0.0652976617597676 0.99528703946239 0.0932935846397827 0.0851952199680343 0.122640380445199 "down"
0.0454881095166854 0.0454881095166855 0.20427811299314 0.049 0.564838016477556 0.696280371604241 0.27047952047952 0.0863048279995982 0.920733748860445 0.122303223583733 0.113826757562743 0.163496176978993 "down"
0.414173869467541 0.414173869467541 0.505491070508621 0.441 0.815652814430184 0.833240848749509 0.043989010989011 0.482212608715161 0.478193854995307 0.115101255807804 0.113686537684184 0.166771759674497 "down"
0.186456427815094 0.186456427815094 0.0370632464528494 0.192 0.657387794692496 0.480042156740051 0.0218551448551449 0.224659105264858 0.891966277434503 0.0980982978950264 0.0911648717241881 0.132669936435722 "down"
0.180391474519004 0.180391474519004 0.312386915100525 0.138 0.5629407149873 0.689048257100377 0.0030977022977023 0.0779368202220994 0.94532204616081 0.0684985091604679 0.0763708236254735 0.123150317653129 "down"
0.786112741877581 0.542723697285832 0.457794510814694 0.792 0.903892537868948 0.774575617349544 0.000999000999000999 0.744384746927568 0.716927897566583 0.0730178879697266 0.0746995951870095 0.11275071278987 "down"
0.5568619854624 0.5568619854624 0.492228863102265 0.476 0.835352291649383 0.823305451274685 0.013973026973027 0.531985927683384 0.713135541303831 0.108142064277469 0.103740301597667 0.15026497071988 "down"
0.225514046404929 0.225514046404929 0.373729155619766 0.315 0.747229388747696 0.776962211219129 0.175464535464535 0.382633479230913 0.742921968772426 0.113232339037162 0.110216408655593 0.163758461959131 "down"
0.349190911384758 0.349190911384758 0.193991191118992 0.335 0.716427385320513 0.630793976282235 0.000999000999000999 0.247678399345523 0.528731447068006 0.0803376854900864 0.0790289558260317 0.119735203317894 "down"
0.777294008914433 0.565694300194206 0.701975147818181 0.675 0.901239628674176 0.906604496815647 0.00312457542457542 0.710884794904645 0.476217306615753 0.12328824769085 0.114536773719174 0.166915138047046 "down"
0.181468790518293 0.181468790518293 0.330127776035258 0.208 0.702537757527749 0.763458087436493 0.007203996003996 0.228039307276563 0.903029677113368 0.121053184117486 0.121901444107395 0.187804753493291 "down"
0.0238582857446991 0.0238582857446992 0.012950292791116 0.02 0.452650291017934 0.425067646593534 0.494405594405594 0.0324754002493723 0.995989888273333 0.11054408248583 0.109243637358972 0.16399467875264 "down"
0.0256976097338748 0.0256976097338746 0.163538542795858 0.032 0.50485731405518 0.656172986224316 0.32022977022977 0.0675216202723192 0.983776832821725 0.112231962591179 0.103029714738553 0.147850124660496 "down"
0.101526562103627 0.101526562103627 0.121428074246727 0.072 0.590927531115483 0.626205399882037 0.231068931068931 0.120486051270588 0.722354163952232 0.116237648136009 0.104963957718426 0.148981081916183 "down"
0.068435351360321 0.0684353513603209 0.146049763073606 0.056 0.487705664724547 0.576684582450356 0.236763236763237 0.0421403477106597 0.975255329456976 0.0735715516123708 0.0785570259448393 0.119378928571556 "down"
0.544833969628952 0.544833969628952 0.843876046333804 0.487 0.809708908673873 0.944461068798052 0.0111308691308691 0.50113057912498 0.846686425903446 0.0893845913698417 0.0891547123084225 0.132930276295007 "down"
0.228230822997969 0.228230822997969 0.882195073432935 0.212 0.637761143847778 0.95448498086282 0.000999000999000999 0.16234119041565 0.814369448069473 0.0733432407225425 0.0748214688079532 0.114059021581641 "down"
0.0605255580946248 0.0605255580946249 0.216103255811063 0.102 0.529661889293213 0.644919013813333 0.456053946053946 0.06795197774272 0.972622171242558 0.0790908410904218 0.0739002386518718 0.106804063744289 "down"
0.900217445382222 0.250773327989782 0.524470383441884 0.938 0.981548181382454 0.816877797970444 0.000999000999000999 0.93724700318449 0.355723226613422 0.0837303857567532 0.0769133561616035 0.110214063964615 "up"
0.0928478160607027 0.0928478160607031 0.236892856111552 0.114 0.615180889558657 0.703158328468616 0.0286943056943057 0.183829091571705 0.957157108907331 0.110261819437269 0.105030436689021 0.151624323058221 "down"
0.594869506800386 0.594869506800386 0.882195073432935 0.61 0.859251098278132 0.958548789300509 0.00491668331668332 0.581450530816538 0.762078338787132 0.0911466218460854 0.0904059682753933 0.139761761700919 "down"
0.724974860245552 0.703635728631519 0.681429504234334 0.704 0.882887155220444 0.879055950652878 0.000999000999000999 0.64593583465856 0.625311120599327 0.0802142762132172 0.0749289135301479 0.109169866899094 "down"
0.890834193845481 0.274497461282171 0.495159800251838 0.978 0.994087081510128 0.821549538268095 0.000999000999000999 0.986254317531772 0.812406282883409 0.104127164314181 0.102341256244813 0.151034199097275 "up"
0.23131826403058 0.23131826403058 0.926323134933073 0.237 0.72256658247337 0.976775747094689 0.00682977022977023 0.284518390270644 0.977517344899782 0.11628791317131 0.112994336566028 0.166251668844368 "down"
0.194963034182186 0.194963034182186 0.603326851734492 0.179 0.579925787850803 0.835916704269232 0.0448671328671329 0.0749801863088473 0.998739647645393 0.0675772666573517 0.0692982519620264 0.103779368277786 "down"
0.552128497921806 0.552128497921806 0.946632884612839 0.591 0.860755340896407 0.981534617757981 0.000999000999000999 0.598236707250413 0.376372504470626 0.0941596977608339 0.104357517124799 0.164833629794184 "down"
0.334332544327394 0.334332544327394 0.825752225273745 0.374 0.717676112636207 0.926951117762562 0.0162217782217782 0.278118232777224 0.701078426920354 0.0608326576453011 0.0633088695724389 0.101052745229186 "down"
0.144255454457667 0.144255454457666 0.753684094031541 0.146 0.602193846785321 0.910337332274444 0.0634365634365634 0.111169068139214 0.974314739960576 0.0864562542896753 0.0866662845959834 0.133543114648834 "down"
0.489879265374283 0.489879265374283 0.468645018827383 0.315 0.705885068404196 0.775291613672037 0.000999000999000999 0.26827831459063 0.920733748860445 0.0694759378564315 0.0746404591288666 0.113289669345521 "down"
0.243119471226087 0.243119471226087 0.203451836207279 0.351 0.795082030870698 0.718663625460058 0.0839120879120879 0.513698367951949 0.756201669298927 0.146465230832267 0.1450501506191 0.212422276443114 "down"
0.133237336776113 0.133237336776113 0.292793729975424 0.161 0.67250161958 0.756409269400952 0.0984625374625375 0.268651845684401 0.981040080100145 0.134223617291276 0.129857247187112 0.18927219918676 "down"
0.10436944438034 0.104369444380339 0.0383459126165333 0.122 0.580120756947409 0.468255183253264 0.0310889110889111 0.102654175905216 0.980725482540918 0.0908904274705194 0.0911769690874925 0.136383265647211 "down"
0.286386287382938 0.286386287382938 0.248435664045606 0.239 0.733636905745553 0.721458606875234 0.00501108891108891 0.325970973582492 0.689975986339568 0.121114215207272 0.122205454732483 0.18390837104394 "down"
0.225773608050169 0.225773608050169 0.383365582285245 0.223 0.694074165930612 0.767174053256646 0.0642007992007992 0.26568665619001 0.794796165512416 0.0979661389046557 0.0989127852029684 0.15033538437814 "down"
0.0026084517345567 0.00260845173455659 0.0133497623408351 0.003 0.298680729876709 0.395594601100587 0.411268731268731 0.000989401385498745 0.999487625135253 0.0948696629915728 0.0959387249385134 0.143846876790057 "down"
0.593041279935761 0.593041279935761 0.620152815009051 0.576 0.832960860924663 0.863230065122919 0.000999000999000999 0.53137412914944 0.706745578657451 0.0930293982606258 0.0962219143545748 0.144692869650235 "down"
0.181226931579905 0.181226931579905 0.744298391419141 0.189 0.647513791575126 0.90937158979524 0.0796153846153846 0.192712441108769 0.957004810754086 0.092177362163653 0.0875919799999586 0.126387436917147 "down"
0.863166778948462 0.344688803642656 0.764876961630428 0.996 0.998054697408182 0.922466520188123 0.000999000999000999 0.99828072488549 0.529314168688357 0.107985365881328 0.108991531439194 0.160631999986632 "down"
0.0212544368987226 0.0212544368987226 0.00442015129508622 0.022 0.493037113938654 0.389163010253855 0.314145854145854 0.0377961519810492 0.974322786472338 0.125918204782154 0.124528461824233 0.185172508282711 "down"
0.71696531172772 0.716965311727721 0.605486380922781 0.684 0.895799664219162 0.858540857390483 0.000999000999000999 0.693158456678444 0.632021872300017 0.0945731161669519 0.0870204514319734 0.121576328318141 "down"
0.493515772402217 0.493515772402217 0.773748388223766 0.526 0.789826636708399 0.905726577349482 0.000999000999000999 0.395353503147989 0.899493874850744 0.0624450776673452 0.0687840087216024 0.107467850221998 "down"
0.716911069763023 0.716911069763023 0.763696403919977 0.78 0.938436967503734 0.931088407279466 0.000999000999000999 0.814539965627776 0.50357700771142 0.141841712452652 0.137065050747524 0.200665626051279 "down"
0.766395152072152 0.594186933559765 0.526994565338021 0.745 0.874039635806802 0.767620333802374 0.000999000999000999 0.650193659827893 0.660508987411059 0.0456052825128357 0.0461186018759466 0.0702809694140624 "down"
0.525947821960249 0.525947821960249 0.162372122795476 0.517 0.81450602894818 0.631393347709359 0.00486363636363636 0.49730848369483 0.884276865958329 0.0953936243397825 0.0992672465002358 0.151249136320049 "down"
0.134885117105764 0.134885117105765 0.150830878691122 0.15 0.634177657309851 0.619323685055179 0.0738431568431568 0.171664536740851 0.944651128937691 0.093855975082682 0.0858808999684069 0.120402899983623 "down"
0.0354929625998566 0.0354929625998566 0.186400297576931 0.031 0.49145463625193 0.659038453052474 0.428861138861139 0.0698064762822894 0.945247137075051 0.101661139549954 0.0957027246417406 0.139003309939197 "down"
0.720616486430935 0.715269988649383 0.325918292853768 0.758 0.911422884072042 0.73262813393768 0.00288391608391608 0.742828014132491 0.784329728786563 0.0928102694189458 0.0939657276744407 0.141394820846806 "down"
0.499405322502156 0.499405322502156 0.914650530896638 0.496 0.832728715563042 0.972616302578899 0.000999000999000999 0.542008018239345 0.279134118571192 0.111901994715693 0.117399749478529 0.180590451128409 "down"
0.123436885415475 0.123436885415476 0.100659244054871 0.1 0.522167795081165 0.512256821867089 0.000999000999000999 0.0317623363581816 0.876508934261586 0.0670128734882164 0.0705805212155285 0.105930218002735 "down"
0.349457370771863 0.349457370771863 0.0982752469988504 0.367 0.738759889409766 0.526534186638046 0.0114265734265734 0.289294479118267 0.780783702607553 0.0739278128883639 0.0780232804557626 0.119096108338684 "down"
