"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
4.78658890301631e-10 4.78658890301631e-10 0.00207397412324497 0.001 3.07112013041732e-09 0.00147371256817227 0.000999000999000999 0 2.16946956291828e-10 -0.00237220786766201 -0.000909903269169122 7.04776432917563e-05 "up"
0.00252444976860033 0.00252444976860033 0.0143039837032309 0.005 0.00609457003979768 0.0291464600692901 0.000999000999000999 0 0.000109636340727764 0.00221231783404452 0.000462846634386182 0.000750421125360653 "up"
2.9815025763158e-05 2.9815025763158e-05 0.000325612320902172 0.002 7.2769684768982e-05 0.000565434621742403 0.000999000999000999 0 4.46542766805957e-05 -0.000897280002895113 -0.000319457547169946 -0.000320474143509139 "up"
0.0002913507223824 0.000291350722382511 0.00719083098822053 0.001 0.000748315159239284 0.0146773104430886 0.000999000999000999 0 0.000114386058237425 0.00144311741705408 -0.000760223724034046 -0.000130551103204642 "up"
1.49894541223716e-11 1.49895651446741e-11 0.000236158547721811 0.001 5.25829164167211e-09 0.000257987276091935 0.000999000999000999 0 1.75367701593183e-11 -0.00191937948162204 -0.000280316481218524 -0.000839506469489945 "up"
1.43057262347313e-06 1.43057262347313e-06 9.20992711298492e-05 0.001 3.86471782290125e-06 0.000177469842883916 0.000999000999000999 0 5.45611621173121e-09 -0.0011724267662664 -9.49139904258067e-05 -0.000915572792648742 "up"
2.42935171779202e-05 2.42935171779202e-05 0.0194218720927912 0.001 0.000232840998986134 0.0331218275739929 0.000999000999000999 0 2.75266623863327e-05 0.00154654120426588 4.03858887230974e-05 -0.000307683346906092 "up"
0.0221121156084094 0.0221121156084094 0.770787897223196 0.019 0.0114689295872187 0.745548051807012 0.000999000999000999 1.03642814433841e-13 4.44832848383466e-05 -0.00284254601707707 3.21138041063129e-05 -0.000588968974851575 "up"
1.75605090191322e-06 1.75605090202424e-06 0.00150840223138601 0.001 0.000224559629054449 0.0171912141772148 0.000999000999000999 0 1.16003854753193e-07 0.00826043914989528 -0.000671667182680956 -0.00078547114788618 "up"
1.57059217420485e-06 1.57059217431588e-06 0.00103862376271656 0.001 1.88187731871251e-05 0.00368204541397739 0.000999000999000999 0 1.48474336602518e-07 0.00178747094369027 0.000204625048039707 -0.000169433093221415 "up"
4.7941779294236e-06 4.79417792953463e-06 0.0111566601912192 0.001 3.57796985119502e-05 0.0153447522724336 0.000999000999000999 0 3.1533207648915e-06 4.0243285046553e-05 -0.000484201934727465 -0.000811302724210959 "up"
2.03906843143642e-06 2.03906843143642e-06 8.6095670189115e-05 0.001 6.21395488254957e-05 0.000643726243138612 0.000999000999000999 0 0.000114386058237425 0.00182568190232939 0.000428391170939607 0.000101707916594236 "up"
