"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.041797823107713 0.041797823107713 0.00222996233679532 0.001 0.0544920560030427 0.311223554633142 0.0530709290709291 0.00170910740529225 1.48823060747724e-07 0.102570737085208 -0.0487524779614441 0.021708625399947 "up"
1.39242590655453e-05 1.39242590655453e-05 5.181568233496e-21 0.001 1.34672518794126e-05 0.000229788164422282 0.000999000999000999 3.63557480278319e-11 0 0.0591379210164594 -0.0273665776854871 0.0168652364486877 "up"
0.536080934405224 0.536080934405224 0.00382597771216618 0.092 0.541191429484376 0.305460467179511 0.112227772227772 0.336583880027098 2.35192967795895e-12 0.0879207756954506 -0.044555539917566 0.0206870611907774 "up"
0.859037413062497 0.355199265292959 2.80272221742087e-07 0.546 0.853235245316136 0.132373142838897 0.257832167832168 0.782032981521042 1.37891683160836e-07 0.132752063037892 -0.0734693409374127 0.026936463261483 "down"
0.028287862741678 0.0282878627416783 0.0228803143172345 0.001 0.0437174896451038 0.480961811540906 0.0377722277722278 0.000488629153695653 0 0.119876466744663 -0.069298375641057 0.0189828551179803 "up"
3.52715914109236e-06 3.52715914098134e-06 2.39206675079905e-16 0.001 7.14745844825459e-05 0.00290213806154921 0.000999000999000999 3.87398809231018e-13 6.01377818177962e-14 0.0753715248584293 -0.0391910375910919 0.0199922102975404 "up"
0.00343932304004113 0.00343932304004113 1.11601082601457e-05 0.001 0.0105758863653826 0.110308449057699 0.0162347652347652 6.83058758531792e-06 7.58376668114504e-11 0.081402101826543 -0.0375063411819069 0.0303936194497233 "up"
0.422696090746175 0.422696090746175 6.75320894068203e-11 0.019 0.40079936286575 0.0167351881777624 0.168151848151848 0.240048808215525 1.29318855479957e-07 0.0766957894204456 -0.036610803848969 0.0146749295271301 "down"
0.00290662090867888 0.00290662090867899 8.33692297644037e-09 0.001 0.00819409420209518 0.0589289234129498 0.0127752247752248 1.21848405787827e-06 4.24516594680188e-10 0.101817367474337 -0.0477111581506927 0.024713352975218 "up"
0.131502231218442 0.131502231218442 0.962659633318456 0.001 0.170889658495433 0.986995480770101 0.0641768231768232 0.0264944310976064 1.34198340448245e-11 0.0926996271343873 -0.0483212215091411 0.0271929492566908 "up"
0.456773041751186 0.456773041751186 0.00675334991004145 0.03 0.512989299924081 0.365730839297309 0.0963396603396603 0.243930906354044 1.34198340448245e-11 0.100930314371402 -0.0564725434580595 0.0270712394978077 "up"
0.180496700707458 0.180496700707458 0.00537213353882572 0.002 0.232355647583135 0.338901170874439 0.00948311688311688 0.0353773281902085 7.01437884551178e-14 0.0945263710829659 -0.0485103977122013 0.0166385016144212 "up"
0.0149415464476974 0.0149415464476974 2.47654658753626e-07 0.001 0.0188279229229938 0.11995911273431 0.015012987012987 0.00063769442829276 0 0.124520285935195 -0.0466515373583876 0.0240930946288983 "up"
0.831001777555072 0.426833857152517 3.7328938327005e-08 0.654 0.850820161244783 0.025262545055719 0.0763546453546454 0.757524835358962 1.11793481931994e-12 0.0604663758005781 -0.0454362649864697 0.0312169052137945 "down"
0.244436808925574 0.244436808925574 0.627818041698065 0.003 0.21262855036326 0.855003688843991 0.106983016983017 0.0792524042125614 1.29345306462873e-08 0.0771293332284902 -0.0452221355141412 0.0238681413236835 "up"
0.0123626255749555 0.0123626255749554 1.94678734308086e-07 0.001 0.016646937640963 0.0871520957371029 0.0393446553446553 0.000197809249378564 1.48823060747724e-07 0.101989855494271 -0.0515078984416778 0.0156387352669083 "up"
0.0261270862998588 0.0261270862998588 0.000338420951779016 0.001 0.0519009838762791 0.272773179341127 0.068004995004995 0.00100627313172017 2.35192967795895e-12 0.122120294606821 -0.0539216724488941 0.0203136337295059 "up"
0.0413382498574949 0.0413382498574948 0.31536143318183 0.001 0.0687695033568876 0.709462364015231 0.0309320679320679 0.00260908114651083 0 0.0798960478668817 -0.0311383218441245 0.0258700283781472 "up"
0.0599402706349147 0.0599402706349146 0.0625741141139539 0.001 0.0920108413920842 0.535616375563987 0.0622757242757243 0.010389990739905 0 0.102328399674353 -0.042146016740892 0.0149764384168055 "up"
0.194691799927015 0.194691799927015 0.509456440171557 0.001 0.211228585865819 0.826169866230948 0.053991008991009 0.0375451932658884 3.34518262460111e-11 0.102551654512298 -0.0484396934644706 0.0265887975985405 "up"
0.0102125547450015 0.0102125547450016 0.000897397680911997 0.001 0.0315292070165444 0.251586376550695 0.0171448551448551 0.000324019239490702 4.95734265697376e-09 0.0930148011952721 -0.0324078605602778 0.0159172347644666 "up"
0.0352036061111506 0.0352036061111505 3.17020157662755e-07 0.001 0.03117790548994 0.128556794160351 0.0851038961038961 0.00129739509897409 4.24516594680188e-10 0.12853244175308 -0.0720473406871052 0.0308097676958311 "up"
0.0459349020506516 0.0459349020506516 0.000425719844514013 0.001 0.0500022026203289 0.258386019178466 0.125124875124875 0.00106391028527282 2.35413747959014e-09 0.109878334958634 -0.0665028114984977 0.0291510938740417 "up"
0.0383120864587879 0.038312086458788 4.84545673408226e-05 0.001 0.0262207917589692 0.188914029822408 0.0772587412587413 0.000980717912076449 0 0.107334125620851 -0.0656429155531262 0.0324626314533904 "up"
0.00272869585247992 0.00272869585247992 1.11450945884134e-16 0.001 0.00500706357670797 0.0175581041428204 0.0298161838161838 3.0485993557203e-06 9.49687325544211e-10 0.134136629052061 -0.0732311032168037 0.0223115598661584 "up"
0.0571369917631673 0.0571369917631674 0.870605209508992 0.001 0.0759238906515615 0.956912688521535 0.0345624375624376 0.00159603849857955 1.07216783451742e-15 0.103463206414851 -0.061192595473128 0.0297843789735601 "up"
0.303838441612815 0.303838441612815 0.212107985506349 0.004 0.33312382780359 0.673478090505076 0.0558461538461538 0.142254759065827 1.79438399547808e-10 0.0991430202108453 -0.0520406089422537 0.0175390491053008 "up"
0.0147717153417831 0.0147717153417832 1.4706690843023e-07 0.001 0.0171333922697789 0.109781688683118 0.0366023976023976 0.000134525468104612 2.35413747959014e-09 0.121740236818698 -0.0649456484592844 0.024867877508078 "up"
0.0018695881720362 0.00186958817203609 2.31415370716592e-13 0.001 0.0013917854647883 0.00924221465720731 0.0112347652347652 3.70132722937409e-06 6.45289362242557e-07 0.0815105433114473 -0.0397041487170918 0.0166190999158302 "up"
0.156406787528426 0.156406787528426 0.00205786882913312 0.001 0.0947202498868172 0.304653344468804 0.15984015984016 0.0255583436463329 3.79965656677689e-07 0.101210581822579 -0.054485269531988 0.0250248245782562 "up"
0.0473028146366321 0.0473028146366321 0.00555428796130978 0.001 0.0511204110467588 0.323041339034317 0.0743946053946054 0.00113717256057973 2.35413747959014e-09 0.0868446137486722 -0.0456784600258866 0.0339638628601492 "up"
0.035855511374085 0.035855511374085 4.59190799815387e-09 0.001 0.0232706523875709 0.0789377322877244 0.0372877122877123 0.00131297450244857 1.29318855479957e-07 0.125042161582624 -0.066798659992945 0.0337047128699838 "up"
0.000723626272212674 0.000723626272212563 3.61273691285768e-10 0.001 0.00290055211912839 0.0279220066462058 0.00741658341658342 8.72717879491022e-07 0 0.0860095611676431 -0.0262970870390531 0.0262381384013703 "up"
0.00343486424476713 0.00343486424476724 3.70952694089236e-05 0.001 0.0135168808390036 0.146621746162519 0.0155374625374625 8.03175182979008e-05 1.34198340448245e-11 0.0881822379677399 -0.0268861264116914 0.0135905702315797 "up"
0.613900753818425 0.613900753818425 1.01267307258994e-09 0.223 0.652459135248102 0.0226806732590617 0.0990969030969031 0.50742864554008 1.29318855479957e-07 0.0740822965222787 -0.0244773156721821 0.0138098094911198 "down"
0.762581388368629 0.604185423152513 4.78146116477879e-07 0.36 0.833473412775514 0.1286984639196 0.105824175824176 0.648275755259373 7.01437884551178e-14 0.124343988924263 -0.0508952056082219 0.02985779931934 "up"
0.795807472927477 0.517553564441282 5.686409655829e-09 0.514 0.848978022934976 0.0806159468416066 0.214935064935065 0.772044710342919 2.35413747959014e-09 0.124948543233638 -0.0577832716098667 0.0209919170071772 "down"
