"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0136439661768547 0.0136439661768548 1.64572772736153e-06 0.003 0.273932640806626 0.0957528038463776 0.476903096903097 0.000566005934755864 0.982688295143824 0.0899917836037502 -1.73889156418552e-05 0.000513379502936866 "down"
0.00235016815839706 0.00235016815839706 0.0520544442575821 0.001 0.157825803498407 0.438659277516127 0.726113886113886 2.95641884306974e-07 0.999982147012375 0.0670822253162568 0.000595801745928129 0.000816398849885228 "down"
0.249979990082434 0.249979990082434 0.695673323029092 0.142 0.550421188274658 0.875611374975695 0.166183816183816 0.0537286092384561 0.974539245168018 0.0669575167952245 0.000341901169748621 7.71890398428646e-06 "down"
0.547445489072085 0.547445489072085 0.107411122461128 0.45 0.798947042811529 0.602006827095906 0.134845154845155 0.361655192338709 0.927070328959218 0.108759831994076 -0.00100335841836622 -0.000251204410166471 "down"
0.163447441196333 0.163447441196333 0.000121061337702637 0.045 0.449156767917222 0.134483533406345 0.0664445554445554 0.0131724498270549 0.768785423029518 0.069517693708994 -0.00237265622582815 -0.00187781040290525 "down"
0.0881197446592885 0.0881197446592887 0.0035525680175437 0.035 0.360331312181245 0.213681231891646 0.0801278721278721 0.00122668346688948 0.91989972273355 0.0562406243309694 -0.00161346435918307 -0.0016691391410546 "down"
0.142530852934761 0.142530852934761 0.0435373516355196 0.055 0.513689462115061 0.499349386488657 0.283886113886114 0.0318160153023459 0.958480108399324 0.100857874495422 0.000856551829111233 9.73313302789973e-05 "down"
0.00239777602324931 0.0023977760232492 2.63373005348359e-06 0.001 0.177958547798378 0.128634600565932 0.62971028971029 5.05213794150805e-05 0.999276619024569 0.106511125537589 -0.00079249711660333 -0.000998174394151097 "down"
0.0894913932248056 0.0894913932248056 0.000740154448313163 0.037 0.489225702671292 0.259606011262893 0.229050949050949 0.0163322066661813 0.832342360600049 0.100265171560113 -0.00101501396246803 -0.000955853760412098 "down"
0.107277289857534 0.107277289857534 0.0157475088940997 0.037 0.458546789385349 0.361594687030656 0.248801198801199 0.0170398682293644 0.892772816161982 0.0759540474147021 4.00588514390882e-05 -0.000251097521609692 "down"
0.326976484181352 0.326976484181351 0.063451416731861 0.199 0.637489883702306 0.50717629917515 0.0977442557442557 0.160049171296764 0.577991562674882 0.0868655388907328 -0.00200652820995483 -0.00156674283071477 "down"
0.624173503420376 0.624173503420376 0.419387376188275 0.468 0.812284915951843 0.791377343445444 0.0358001998001998 0.41186994955746 0.865909388537614 0.106311987039737 0.000190432504639383 -1.63768351036199e-05 "down"
0.00967220761700183 0.00967220761700194 2.04342661996803e-08 0.002 0.238034635461465 0.0510455129847316 0.344025974025974 0.000129193629182067 0.9093663569013 0.0886782334132448 0.000996257224594332 0.000667743117714949 "down"
0.610268861985737 0.610268861985737 0.00103577872589704 0.675 0.886470003368702 0.246781061065825 0.0517952047952048 0.665203389983944 0.750719896920725 0.0883487004309907 -0.00158507402502114 -0.000277052484931503 "up"
0.00895493591790952 0.00895493591790952 0.00108217629958513 0.001 0.272123445468817 0.31357560724495 0.852637362637363 0.000759001790854086 0.995645956652078 0.12033714825525 -0.00108208357091141 -0.000427856942701724 "down"
9.38195446908985e-06 9.38195446908985e-06 2.80923440142567e-16 0.001 0.0411712150854846 0.00151692061817443 0.153486513486513 1.3997691894474e-12 0.959508111464147 0.0635355497238003 0.00223655609131486 0.000544647181480767 "down"
0.0186998632334572 0.0186998632334572 0.00107040002598755 0.01 0.284334410300855 0.206335920310547 0.355104895104895 0.000272364899408517 0.984877619405955 0.0714032851895939 0.000598873187665133 0.000171754471098836 "down"
0.152376490765854 0.152376490765853 0.608190649808941 0.041 0.568246586286609 0.883184295274791 0.517922077922078 0.102788965542963 0.997554530952329 0.14293877398408 -0.00297543289534703 -0.00159560109496886 "down"
0.0522703611443294 0.0522703611443296 0.168985533684312 0.016 0.396952997256515 0.624835320616904 0.511828171828172 0.00454782017409006 0.994053237625339 0.0881083298505116 -0.000751735495318796 0.000100412929652206 "down"
0.113585380979735 0.113585380979735 0.506976177091089 0.05 0.453955089352058 0.790115716551032 0.205774225774226 0.0100990074392113 0.958480108399324 0.0665436701809461 -0.00120238241582387 -0.000880835373912892 "down"
0.0264924382753111 0.0264924382753111 1.77680766057595e-05 0.003 0.322219787311009 0.148131074961962 0.366483516483517 0.00221806496039734 0.986748529099621 0.0973552508514739 0.000474836222746365 0.00143542288908757 "down"
0.180954553469238 0.180954553469238 0.317229924747145 0.067 0.527884450528657 0.730690997230736 0.242207792207792 0.0467028192810379 0.995381176159659 0.0950440223355428 0.00229125326680688 0.00153147625808731 "down"
0.625607723282698 0.625607723282698 0.805923083718849 0.54 0.844969020495549 0.939283107735805 0.198431568431568 0.58645125149412 0.977574788278688 0.120301378352194 0.000704625198995783 0.000724814584641447 "down"
0.127871734259808 0.127871734259809 0.48300927605563 0.053 0.477128812741294 0.800204593208186 0.312667332667333 0.0160606521924462 0.990028615498598 0.0853558570192752 0.000613038126085272 0.00055158477844176 "down"
0.00587575714744126 0.00587575714744126 1.61105766100221e-08 0.002 0.230415994770083 0.06809650376532 0.639080919080919 0.000231763563294018 0.980351905752148 0.105617094519479 -0.00143476045641004 -0.00112806037064688 "down"
0.161700339798937 0.161700339798937 0.022973228442591 0.062 0.490804701049695 0.404796694451397 0.212137862137862 0.0200070630719595 0.876508934261586 0.0817465779750011 -0.00221962078250666 -0.000567875021158576 "down"
0.26193414218963 0.26193414218963 0.0225119148206543 0.087 0.60736727696588 0.486104744923001 0.280799200799201 0.108143669433065 0.8706300333515 0.123796000344297 -0.00472956570636337 -0.00263413306837942 "down"
0.274683293890925 0.274683293890925 0.680862065588009 0.204 0.668284451695609 0.88635281870003 0.129520479520479 0.138471881896775 0.991580083248556 0.0930804332487193 0.00379917890276433 0.00261829641164609 "down"
0.000769411459326186 0.000769411459326186 1.00236667764296e-11 0.001 0.138099428328468 0.0277985058335301 0.452787212787213 4.89508855361365e-06 0.999706953025408 0.103491356873608 0.00305802850804696 0.00248870807177975 "down"
0.00730394197629936 0.00730394197629947 7.61605659597747e-05 0.001 0.230434427699177 0.185617200713955 0.798201798201798 0.000377780763009872 0.999276619024569 0.0993639572986013 -0.00191414313869059 -0.00103125252203191 "down"
0.00658610568807028 0.00658610568807028 3.17606393908676e-05 0.002 0.217760631040778 0.145824006164023 0.711258741258741 2.41854862810253e-05 0.964995756581379 0.0895220521008441 0.000667024814974081 0.000423953218445547 "down"
0.13004903499736 0.130049034997361 0.224550910361104 0.04 0.474408588292568 0.656638310252626 0.337352647352647 0.0262491483293541 0.989705037447903 0.0824172093045333 -0.00157754578145501 -0.000979083049689474 "down"
