"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.234820136387249 0.234820136387249 0.162837935273731 0.081 0.560013880510631 0.623000731022574 0.000999000999000999 0.113655294362708 0.000425367550413711 0.0899917836037502 -1.73889156418553e-05 0.000513379502936866 "up"
0.262319071180942 0.262319071180942 0.173098243147392 0.164 0.604955999770745 0.586467414373877 0.00297722277722278 0.118230067264636 0.0706128618346427 0.0670822253162568 0.000595801745928129 0.000816398849885228 "up"
0.00975613730356029 0.00975613730356018 0.00139587313035149 0.002 0.17144129701192 0.204751232416067 0.000999000999000999 0.000631205425783816 0.00125055484726526 0.0669575167952245 0.000341901169748621 7.71890398428646e-06 "up"
0.0368650707703065 0.0368650707703064 5.82428829142956e-06 0.008 0.343325337970944 0.145920935669609 0.0105679320679321 0.00534310921237005 0.0249040299003351 0.108759831994076 -0.00100335841836622 -0.000251204410166471 "up"
0.0150386787803946 0.0150386787803947 0.846299035846745 0.004 0.277330256713629 0.93912675101534 0.000999000999000999 0.00194632020093832 1.23454931170163e-05 0.069517693708994 -0.00237265622582815 -0.00187781040290525 "up"
0.00736482115651971 0.00736482115651982 0.12576710270908 0.002 0.176634108455209 0.511260818031249 0.000999000999000999 8.77191741481751e-05 2.13012187970471e-06 0.0562406243309694 -0.00161346435918307 -0.0016691391410546 "up"
0.0789317999133261 0.0789317999133263 0.492228863102265 0.035 0.471298702193301 0.817842698770183 0.00707812187812188 0.0248150991165685 0.00991453978005156 0.100857874495422 0.000856551829111233 9.73313302789973e-05 "up"
0.902814708799543 0.24421291249112 0.0661444846604993 0.944 0.985913829656454 0.548169655156418 0.112677322677323 0.970275314776816 0.0153195956501263 0.106511125537589 -0.00079249711660333 -0.000998174394151097 "down"
0.0948200081117847 0.0948200081117851 0.548439648004095 0.023 0.430632582454578 0.840078252981642 0.00505174825174825 0.021814929188297 0.000108073157273472 0.100265171560113 -0.00101501396246803 -0.000955853760412096 "up"
0.688272200487883 0.688272200487883 0.407456591704007 0.575 0.832789736167555 0.753377301397644 0.0377842157842158 0.600201715476891 0.0291551380651234 0.0759540474147021 4.00588514390883e-05 -0.000251097521609692 "up"
0.164201878098528 0.164201878098528 0.7868131399648 0.047 0.481543553759675 0.922834511642345 0.0051965034965035 0.0860659686876794 0.00326652373376847 0.0868655388907328 -0.00200652820995483 -0.00156674283071477 "up"
0.0909555461282768 0.0909555461282767 0.216966388999591 0.023 0.451283404866349 0.686026415560539 0.00307592407592408 0.0256801899725993 0.0249040299003351 0.106311987039737 0.000190432504639383 -1.63768351036199e-05 "up"
0.644545353872268 0.644545353872268 0.0022823399593856 0.617 0.849953170159035 0.281767153089536 0.0128211788211788 0.632069222855691 0.00064449578365001 0.0886782334132448 0.000996257224594333 0.000667743117714949 "up"
1.05652773054743e-05 1.05652773054743e-05 4.69524708581807e-12 0.001 0.0315131486141003 0.0170642968432876 0.000999000999000999 5.41148093029961e-09 1.73774845407748e-06 0.0883487004309908 -0.00158507402502114 -0.000277052484931504 "up"
0.315484250298005 0.315484250298005 0.933703646526088 0.144 0.644539978369115 0.979426916182044 0.0192737262737263 0.209918164626761 0.0013125722888833 0.12033714825525 -0.00108208357091141 -0.000427856942701724 "up"
0.196690326627184 0.196690326627184 1.78345877496315e-07 0.115 0.515397931723756 0.036900748821295 0.0440769230769231 0.0441442025028234 0.0148164939521241 0.0635355497238003 0.00223655609131486 0.000544647181480767 "down"
0.119643694755039 0.119643694755039 0.335147793225012 0.042 0.428343976409269 0.707527457105626 0.000999000999000999 0.0128022848357519 0.000185009660535853 0.0714032851895939 0.000598873187665133 0.000171754471098836 "up"
0.0155212778566874 0.0155212778566873 0.000294225248596277 0.001 0.240298419947121 0.302096934412609 0.0233646353646354 0.0040747744976097 0.000239217131191808 0.14293877398408 -0.00297543289534703 -0.00159560109496886 "up"
0.251129215828976 0.251129215828976 0.0807879958751086 0.106 0.578146820570672 0.53505266944591 0.0345784215784216 0.135275544678325 0.0159300690426466 0.0881083298505116 -0.000751735495318796 0.000100412929652206 "up"
0.0133377421948225 0.0133377421948226 0.00204187834415686 0.003 0.202361850284816 0.219545543674358 0.000999000999000999 0.000101508058427008 2.55518223966283e-05 0.0665436701809461 -0.00120238241582387 -0.000880835373912892 "up"
0.133759351264394 0.133759351264394 0.313871855980066 0.033 0.477098736605954 0.731629512212869 0.00306733266733267 0.0682687388703044 0.00673242043850361 0.0973552508514739 0.000474836222746365 0.00143542288908757 "up"
0.0559738123581425 0.0559738123581424 0.0228803143172345 0.013 0.394733846012537 0.434764807162625 0.000999000999000999 0.0169316939014952 0.00677154323905935 0.0950440223355428 0.00229125326680688 0.00153147625808731 "up"
0.0368405490476984 0.0368405490476984 0.027562226773862 0.003 0.344096049040688 0.495559002813262 0.0171768231768232 0.00903842253101477 0.0231821873486022 0.120301378352194 0.000704625198995783 0.000724814584641447 "up"
0.347211946390602 0.347211946390602 0.0674099140574798 0.226 0.671757759457896 0.510168524824193 0.0217252747252747 0.253529154358604 0.0555015306007594 0.0853558570192752 0.000613038126085272 0.00055158477844176 "up"
0.553262640112656 0.553262640112656 0.00916466576669858 0.4 0.811741837421286 0.39355766728278 0.0388101898101898 0.493162351143086 0.00310486356467817 0.105617094519479 -0.00143476045641004 -0.00112806037064688 "up"
0.008259846756003 0.00825984675600311 0.0807879958751086 0.004 0.221222794569888 0.521724786447484 0.000999000999000999 0.000356570617342311 1.23454931170163e-05 0.0817465779750011 -0.00221962078250666 -0.000567875021158576 "up"
0.0725001358213019 0.072500135821302 0.344939099857189 0.006 0.424685296668984 0.772638283464937 0.00712787212787213 0.0222317879326379 0.000108073157273472 0.123796000344297 -0.00472956570636337 -0.00263413306837942 "up"
0.256607642886271 0.256607642886271 0.0257626067632772 0.111 0.589782103855965 0.439822963400633 0.00858151848151848 0.10811990281223 0.155520920966945 0.0930804332487193 0.00379917890276433 0.00261829641164609 "up"
0.622262972901506 0.622262972901506 3.23030840158522e-05 0.502 0.837794143339185 0.17223303438015 0.0733616383616384 0.5901477415992 0.0493468370936938 0.103491356873608 0.00305802850804696 0.00248870807177975 "down"
0.940593533116128 0.14904777857161 0.336702255083764 0.953 0.984478316546575 0.745760923774993 0.0960459540459541 0.964757213949561 0.154833441805464 0.0993639572986013 -0.00191414313869059 -0.00103125252203191 "up"
0.641110283471481 0.641110283471481 0.122361240530028 0.693 0.893540140492474 0.585550767976597 0.0284555444555445 0.709829525766666 0.00345403356194271 0.0895220521008441 0.000667024814974081 0.000423953218445547 "up"
0.943321430939189 0.142191800759471 0.680294807507935 0.932 0.974524340333045 0.880000381509225 0.0655804195804196 0.926480139625308 0.394597899810554 0.0824172093045333 -0.00157754578145501 -0.000979083049689474 "down"
0.249408772862929 0.249408772862929 0.840849388463082 0.095 0.598212429835644 0.947141257635402 0.0190529470529471 0.191695652769843 0.000227040537204901 0.1045454878816 0.00664577337090865 0.00331788775322636 "up"
0.302623809082733 0.302623809082733 0.143491235292817 0.162 0.624836578718952 0.598042383390108 0.0129390609390609 0.194742054238999 0.0195118585695674 0.0853523771439586 0.00228527789712087 0.00042282252233372 "up"
0.246472047160519 0.246472047160519 0.596869147598904 0.092 0.576953183561542 0.863876913888704 0.0353776223776224 0.160897327891299 0.051071838378266 0.108915768116385 0.000131871284041496 -0.000359034893711403 "up"
0.00102060133724791 0.0010206013372478 6.61900960405754e-06 0.001 0.146732775843783 0.144664831861072 0.00691028971028971 3.40916635639437e-05 0.000275555462138439 0.106542767101576 -0.000923558659298 -0.000923085324370797 "up"
