"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.00741794583820377 0.00741794583820377 0.0153832915987262 0.017 0.00529448277980554 0.0107288892841507 0.0360879120879121 0 0.998104090288577 -0.00237220786766201 -0.000909903269169122 7.04776432917559e-05 "down"
1.99414572809031e-05 1.99414572807921e-05 0.00277167585737531 0.001 0.000207206911971017 0.00844663600811418 0.923606393606394 0 0.999999576944346 0.00221231783404452 0.000462846634386182 0.000750421125360653 "down"
0.018658796062818 0.018658796062818 0.190560774289353 0.019 0.017299344419112 0.184867181473344 0.00501908091908092 0 0.997300188064145 -0.000897280002895113 -0.000319457547169946 -0.000320474143509139 "down"
0.000964533732583872 0.000964533732583872 0.00266810343496832 0.002 0.0024504649354144 0.00679269590171199 0.0573946053946054 0 0.996974414881799 0.00144311741705408 -0.000760223724034046 -0.000130551103204642 "down"
0.103064423570443 0.103064423570442 0.0630115033198892 0.076 0.0594914331677839 0.0516763329651137 0.000999000999000999 1.66533453693773e-14 0.943653482684157 -0.00191937948162204 -0.000280316481218524 -0.000839506469489944 "down"
0.0348305064844243 0.0348305064844245 0.0703600701337859 0.031 0.0237933954773351 0.0660464887462669 0.00302537462537463 0 0.981931742112426 -0.0011724267662664 -9.49139904258068e-05 -0.000915572792648742 "down"
0.0234822078598473 0.0234822078598473 0.0528073931785942 0.018 0.0337675707864715 0.0753695681104052 0.024975024975025 8.88178419700125e-16 0.994291988258986 0.00154654120426588 4.03858887230975e-05 -0.000307683346906092 "down"
7.06424411167639e-06 7.06424411167639e-06 3.96617203642835e-06 0.001 4.43554119976936e-06 4.53758314824983e-06 0.573816183816184 0 0.999989601749976 -0.00284254601707707 3.21138041063128e-05 -0.000588968974851575 "down"
0.051467285811773 0.0514672858117728 0.0888959818147545 0.062 0.155107421850712 0.191981541755122 0.00296943056943057 2.99454234742313e-08 0.975519028115883 0.00826043914989528 -0.000671667182680956 -0.00078547114788618 "down"
0.0577247819948937 0.0577247819948936 0.197197768198434 0.062 0.0914658063382936 0.235789832856454 0.000999000999000999 8.66391847154091e-10 0.954468870083161 0.00178747094369027 0.000204625048039707 -0.000169433093221415 "down"
0.0287910485499727 0.0287910485499727 0.0214813432586016 0.025 0.0311841940419843 0.027226264421732 0.000999000999000999 2.66453525910038e-15 0.879159511057991 4.02432850465544e-05 -0.000484201934727464 -0.000811302724210959 "down"
0.234846608975813 0.234846608975813 0.670679318953654 0.187 0.232301493303612 0.694314222216018 0.000999000999000999 6.18747801217623e-07 0.990419139493995 0.00182568190232939 0.000428391170939608 0.000101707916594236 "down"
0.00830601058236913 0.00830601058236913 0.00320763455056032 0.005 0.00906786333280617 0.00503430811042732 0.00294635364635365 0 0.945051956762436 -0.000144328677206048 -0.000555390659256761 -0.000102247561489353 "down"
0.0468555435440186 0.0468555435440186 0.131409116764575 0.029 0.0515363828065149 0.168815567731662 0.00693366633366633 2.53463916521923e-12 0.989922257775681 0.00194706370539611 -8.59595148205903e-06 0.000505259942539016 "down"
9.74249700591567e-06 9.74249700580465e-06 5.73950939812204e-06 0.001 2.90175213795376e-05 2.31966596593799e-05 0.22033966033966 0 0.998486325732279 -0.00103014643621011 0.000362176770419283 0.000288843677808242 "down"
5.73223167837922e-05 5.73223167839032e-05 1.26370282459687e-05 0.001 0.00110754946406987 0.000384424462480489 0.587102897102897 0 0.999803285432533 0.00377857166194165 9.17309135131768e-05 -0.000519702154871949 "down"
0.00338162578392598 0.00338162578392587 0.0642273701454066 0.004 0.00844968329093154 0.08337398504699 0.0623236763236763 0 0.999792792692122 0.00103031297948162 0.000110864298581609 -7.04153535591524e-05 "down"
0.000407338691050363 0.000407338691050363 0.00297489223296453 0.001 0.00172324274455762 0.00853518778208834 0.851998001998002 0 0.999965252251156 0.00203415568419118 -0.000978983961171399 -0.000604882075002006 "down"
0.000208750484432807 0.000208750484432807 0.00390204706267886 0.001 0.00108870852774475 0.0093216383077648 0.530959040959041 0 0.999844759351525 0.00154181272253159 -6.48556947461666e-05 0.00044127057504915 "down"
0.00624747900891853 0.00624747900891864 0.155730364230403 0.006 0.0122255227788661 0.178328487200236 0.0297172827172827 0 0.998260518847164 0.000833041896058726 0.00122619376283927 0.000324322729784604 "down"
0.00151787525811808 0.0015178752581182 0.000311397331615547 0.001 0.00357304915691506 0.00125997015228807 0.0890829170829171 0 0.999116275112946 0.00117966814998922 -0.000666666350088777 0.000868962965725772 "down"
0.00500050206946545 0.00500050206946545 0.01772173819856 0.009 0.00823028624290942 0.0294289024889629 0.0361608391608392 0 0.999578967353298 0.00129884386584101 0.000372970072090959 0.000579546251686926 "down"
0.0475670156418397 0.0475670156418397 0.0322916243807847 0.046 0.0472538359180057 0.0327042952772906 0.000999000999000999 1.25388588401165e-12 0.994242614848493 -0.000887669206610392 0.000133106991196101 0.000441204045432581 "down"
0.0169572974890453 0.0169572974890453 0.345334509923078 0.011 0.0131070618798177 0.333134660929241 0.00899100899100899 0 0.996276482969069 -0.00109283508602973 -0.000168869143068806 0.000163570644876578 "down"
0.00306493156186494 0.00306493156186494 0.0153178728635858 0.009 0.00529766750876693 0.0185286894152879 0.20036963036963 0 0.999227754526392 -0.000344823268871896 -0.00147378167842657 -0.00114742428533177 "down"
0.0123706411902773 0.0123706411902773 0.00635483544098298 0.007 0.0109090013379423 0.0097542027466441 0.00871328671328671 0 0.992392240038888 0.000153865815705805 -0.00118416523990632 -5.40399398681842e-05 "down"
0.0644690582931478 0.064469058293148 0.0789236644105939 0.051 0.0877735564950049 0.143807223084083 0.000999000999000999 2.1499868552155e-10 0.947136490826745 0.0049554097994363 5.70564634333967e-05 -0.000258816803668242 "down"
0.0101862135649963 0.0101862135649964 0.0440226628227968 0.015 0.022169331662118 0.0663375904202336 0.00918751248751249 0 0.998915414383796 0.00172471054122836 -0.0013506815747307 6.27265506335212e-05 "down"
0.0003767286757419 0.0003767286757419 0.000264094688989999 0.002 0.00110050545685543 0.000991823370344734 0.294475524475524 0 0.999996000146828 0.000852922454716879 -0.000120840976867967 0.000911223966483617 "down"
0.000419391544695613 0.000419391544695724 0.0058656695077698 0.002 0.00183679863360766 0.0126634453290439 0.884305694305694 0 0.99990889528013 0.00149915174142801 -0.00097343185317735 -0.000564433387867442 "down"
0.00169185405275818 0.00169185405275818 0.00297489223296453 0.002 0.00393347718719577 0.0094796464053436 0.158121878121878 0 0.99500410616938 0.00248941768783752 -0.000409426563007265 -0.000110225660853467 "down"
0.00159040284704226 0.00159040284704215 0.00434552806883029 0.004 0.000903654278088854 0.00290107086470647 0.12030969030969 0 0.999798550723869 -0.00246791090081174 0.00031356980914605 -4.0634711496467e-05 "down"
0.00504792197779547 0.00504792197779547 0.111875422410216 0.005 0.00727873951164186 0.128788263196023 0.132237762237762 0 0.999405307483239 0.000548190931315317 0.000389784739109494 0.000213412191581666 "down"
0.00423094708145155 0.00423094708145144 0.0590606250928975 0.006 0.00655936513703349 0.0753497660119403 0.15045954045954 0 0.999950172628326 0.00081246800396341 -0.000188429708030133 -0.000804731627590837 "down"
0.000570072783881437 0.000570072783881326 0.00566086100237367 0.002 0.00146903408088831 0.0084772364265566 0.555134865134865 0 0.999990522596585 -4.10948160289406e-06 -0.00113184915301058 -0.000986144283526715 "down"
0.170473982052737 0.170473982052737 0.547924084811189 0.098 0.15213182843379 0.589180534496445 0.000999000999000999 7.50488737821797e-09 0.959182597588356 0.00266713101126763 6.34871051648679e-05 -0.000433273140502005 "down"
0.00151920111043136 0.00151920111043125 0.0100269997516056 0.002 0.002306863448814 0.0129994235115046 0.125614385614386 0 0.999813347569917 -0.000256391804358422 -5.1949493261178e-05 -0.000195477029915932 "down"
0.0477790062604454 0.0477790062604455 0.199899416110788 0.045 0.0880674071713484 0.269243907488771 0.0107358641358641 1.16571863273407e-10 0.990015271146655 0.0038829213048784 -0.000709433345273731 0.000188644795746725 "down"
0.0490750464608919 0.049075046460892 0.0694047072589904 0.031 0.0652878767157861 0.0964391337185678 0.00297332667332667 1.03539399276542e-12 0.992353089473179 0.0016979285127807 -0.000885023248014249 -0.000797776553161326 "down"
0.0549018993796992 0.0549018993796992 0.315734551928284 0.048 0.0488678699173197 0.319665020440092 0.000999000999000999 4.66293670342566e-15 0.999620439510394 -0.000265627215672959 2.00169564455741e-05 -0.000274690861908773 "down"
0.00452830716562258 0.00452830716562258 0.150830878691122 0.005 0.00905375246806519 0.174426620566956 0.106683316683317 0 0.99996627693688 0.000909618332741509 -0.000227518227247788 -0.000869427390738871 "down"
0.0061566500793464 0.0061566500793464 0.077743755394552 0.006 0.00280886405514807 0.0552640111434472 0.0438131868131868 0 0.999997933820877 -0.00272102893616543 -3.67349538407985e-05 0.000981309495444403 "down"
0.00677514145689151 0.00677514145689151 0.0487764167317074 0.007 0.0056212265733008 0.037677458942042 0.000999000999000999 0 0.990706607896898 -0.00215382132157168 -0.000220115692137858 -0.00041323313599085 "down"
0.00239005061991104 0.00239005061991104 0.0352751113782839 0.004 0.00687999537560869 0.0504742552027857 0.137222777222777 0 0.999338224794318 0.00110393140821571 -0.00138646757887463 -0.000656263176149561 "down"
0.000405511861429342 0.000405511861429231 0.0372039367821841 0.001 0.00186314939685283 0.0621810034212087 0.156843156843157 0 0.999994827017579 0.0022657860329844 -0.000650635221971148 2.53923410042229e-05 "down"
0.022144327351208 0.0221443273512081 0.0285020041812723 0.007 0.0058174125547031 0.0155338634926847 0.00305034965034965 0 0.999658728313653 -0.00329323966022686 0.000116161622526108 -8.43377482467722e-05 "down"
0.0077487643184655 0.0077487643184655 0.00869937245881124 0.014 0.00798117216668521 0.00611849298355729 0.00717842157842158 0 0.994291988258986 -0.00232358490779418 0.000485787167054016 1.11423567938859e-05 "down"
0.00211151623977257 0.00211151623977268 0.0148667601666849 0.001 0.00354568310990631 0.0198564834837835 0.148151848151848 0 0.999647331978776 7.61162899937938e-05 -8.93046521952989e-05 -0.000879506492256684 "down"
0.00218924358387995 0.00218924358387995 0.00118722166313438 0.004 0.0079095773358385 0.00499936060753157 0.122217782217782 0 0.99996517181765 0.00256679910100418 0.00177971722983567 0.00172093540743015 "down"
0.00243838075164571 0.00243838075164571 0.00373278674749687 0.004 0.00341846930265939 0.00555312266463871 0.0685254745254745 0 0.999294862220091 -0.000243023792593952 0.000191047128485275 0.000610419175281599 "down"
0.0120744226293095 0.0120744226293095 0.0337551894126261 0.013 0.0302789606408258 0.0639166917975383 0.117442557442557 9.28146448586631e-14 0.995864889120963 0.00307691702158003 0.00082574935293124 0.000675227673366007 "down"
5.99379538049893e-05 5.99379538051004e-05 0.000303149437740227 0.001 9.09372901575256e-05 0.000645115146313961 0.638791208791209 0 0.99999818990008 -0.000474380654578374 -0.000299145615771034 -0.000996684840738314 "down"
0.0333498566394511 0.0333498566394512 0.0729193195937509 0.035 0.0227032166953435 0.0652716234920035 0.0049012987012987 0 0.969839800422242 -0.00145705345566854 0.000528449345979071 -7.53510476758977e-05 "down"
0.00146344094887241 0.00146344094887252 0.0228803143172345 0.002 0.00191598616520435 0.0260807676534332 0.205514485514486 0 0.999926800500649 -0.000438413185325248 -0.000287172102122356 -0.000301244009726432 "down"
0.0455793337558896 0.0455793337558896 0.179281616911295 0.056 0.0339757470590029 0.132827037285348 0.00291278721278721 4.44089209850063e-16 0.979593348061043 -0.00317101890645645 0.000213845816800725 4.5122028938709e-05 "down"
0.000182589662438448 0.000182589662438559 4.26997376228815e-05 0.001 0.000599748667707882 0.000234967826399147 0.240679320679321 0 0.999880158260718 0.000562275323420726 0.000260370427777762 0.000335373222815722 "down"
0.032772242715831 0.032772242715831 0.0557124799706614 0.028 0.0301257013086063 0.04734836819222 0.000999000999000999 8.88178419700125e-16 0.987249327207697 -0.00171657642172398 -0.000211066202348039 0.000133510540738475 "down"
0.00698623048428759 0.00698623048428759 0.0363665713425489 0.012 0.00652996021584781 0.032052107979547 0.010698001998002 0 0.999762046565562 -0.00152495303451675 -2.1307571957627e-06 -0.000389656782533598 "down"
0.0167302233280278 0.0167302233280278 0.031488698443248 0.016 0.0239905926538909 0.0413989895479532 0.0110899100899101 0 0.973251385079688 0.000484394043901679 -0.000190721867208933 -0.000355559660458864 "down"
0.0997649461793517 0.0997649461793519 0.681997123164494 0.083 0.0908971449182907 0.685342616394593 0.000999000999000999 1.13615405972212e-09 0.950771683188432 -7.28627264253436e-05 -0.000835670553140142 -0.00106228564721835 "down"
0.0323914640903464 0.0323914640903464 0.00924781642286377 0.036 0.0286023616526808 0.0113019992805514 0.000999000999000999 0 0.998104090288577 -0.000519331142200491 0.00035536628483597 0.000243621932264828 "down"
0.00838753658014624 0.00838753658014624 0.0217461484398991 0.012 0.015128437612251 0.0267623270250794 0.123076923076923 0 0.997712702872238 -9.68720105233392e-05 -0.000158581715904844 -0.000419928253661928 "down"
0.00365302243961352 0.00365302243961341 0.0324793864710774 0.003 0.00553070453818444 0.0411328585069364 0.361588411588412 0 0.998937425340815 0.000290586072725623 -0.000913870501578774 -0.000682483256509295 "down"
0.00434511382907921 0.00434511382907932 0.131211351836963 0.005 0.00544433579696006 0.136415362837294 0.0380709290709291 0 0.999366815782338 -0.000297143632844103 -0.000184206540255189 -0.000516113025961705 "down"
0.0133429193836365 0.0133429193836365 0.0950136525050383 0.016 0.0144638942759558 0.0856583399770416 0.00871328671328671 0 0.919597999561779 -0.00143769444434489 -9.62651663045106e-05 0.000702963693063553 "down"
0.00107680164101687 0.00107680164101676 0.00161633496828407 0.002 0.000821594383973086 0.00162926368967536 0.102207792207792 0 0.997953211381087 -0.00161591592938623 0.00106619524998589 0.000785437934199234 "down"
0.0137445778218644 0.0137445778218643 0.00656670992501406 0.014 0.0129684494666185 0.00585093358192945 0.000999000999000999 0 0.975099031673396 -0.00166189640986009 -0.000265636646303218 -0.000814172973024506 "down"
0.00648350721414492 0.00648350721414492 0.0297009019149696 0.004 0.00457225078918499 0.0281216596005125 0.0781578421578422 0 0.999706953025408 -0.00121792776301845 6.3112865260432e-05 0.000625284701797057 "down"
0.0452265958341723 0.0452265958341724 0.0592687993539126 0.048 0.0411129580079215 0.0677754610783611 0.000999000999000999 0 0.988803391127874 3.80797966333087e-05 0.00188828801368946 0.00204486228084421 "down"
0.00265344474501383 0.00265344474501394 0.0177960901455609 0.006 0.00426535708395924 0.0260704989172194 0.127632367632368 0 0.999958978743985 0.000638751470464552 -0.000943798509335095 -0.000396312914444223 "down"
0.00347970672122311 0.00347970672122311 0.00792204233053906 0.009 0.00671618814696498 0.0116218393359261 0.00505174825174825 0 0.999663293702817 0.000107321741424937 0.000638616944261878 0.000240860698067334 "down"
