"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.447267272902375 0.447267272902375 6.93654078153259e-09 0.065 0.520198446365661 0.050363353267401 0.103356643356643 0.266512795070599 0.978998718816305 0.0948070695673249 -0.0364968221159896 0.0224383757675627 "up"
0.443116751463845 0.443116751463845 4.06703833385346e-09 0.066 0.487306870992412 0.0321558607855783 0.196453546453546 0.182949931332591 0.934667680598644 0.0789576490842523 -0.0529855201685911 0.0232541552826511 "up"
0.946934028108731 0.133114881069403 0.0726723449516453 0.843 0.934700779904816 0.451548845788439 0.631398601398601 0.89153448259318 0.958015411527036 0.0593547773636982 -0.0271329082433894 0.0307102873055046 "up"
0.0319340422903679 0.0319340422903678 8.34140092775798e-11 0.001 0.0965792026955641 0.0325785074204834 0.255804195804196 0.000741472338695148 0.960277372697372 0.099719215095926 -0.0496057133237159 0.0195678555795302 "down"
0.188834072389764 0.188834072389764 0.000134303277649038 0.002 0.249062670377045 0.196010632419292 0.513726273726274 0.0270309740667509 0.768441042421102 0.0967895033506751 -0.0601459013818924 0.0337384842026249 "down"
0.0325957349006178 0.0325957349006178 1.72258899329087e-13 0.001 0.038900615419096 0.0111771639774528 0.173826173826174 0.00115128337508796 0.991723703973358 0.0879284244911754 -0.0413826540019678 0.0249829589046402 "down"
0.898884624160565 0.254140938312838 0.104074012840411 0.766 0.920883272761947 0.571001620678601 0.36047952047952 0.835619095252123 0.975270888311146 0.0920922240464571 -0.0531594791944078 0.0277230934329596 "down"
0.942128653414089 0.145189377297793 0.394010823568547 0.909 0.966901450463094 0.791129558154409 0.767982017982018 0.947013541661663 0.916467543914981 0.119623523042293 -0.0539762713118718 0.0156456334372298 "down"
0.679112164349831 0.679112164349831 0.708297532161235 0.349 0.711709928814807 0.885701733276306 0.978451548451548 0.513256942713305 0.991723703973358 0.0737604991808981 -0.0370095880349098 0.0205858791269762 "down"
0.110046231750688 0.110046231750687 0.000133045271643285 0.001 0.231472407392546 0.168733062551273 0.416743256743257 0.0101312632117347 0.994821504348456 0.0837826403280915 -0.0448261942923415 0.0208806785124406 "down"
0.896596940714733 0.259922863822175 0.212391579876012 0.78 0.929909968816336 0.679761311872962 0.658131868131868 0.880395628027886 0.978998718816305 0.103725674939713 -0.0485112693110497 0.0171698730299378 "down"
0.611626228973196 0.611626228973196 0.892586451866091 0.175 0.657356927713157 0.963645052358545 0.642117882117882 0.442000559307704 0.997986097699973 0.099451255812193 -0.0474513117993014 0.0308051601991731 "down"
0.0399790328331818 0.0399790328331817 3.00369585438808e-18 0.001 0.0989489364990426 0.000746628986386743 0.000999000999000999 0.00314399434367766 0.9211564746517 0.0626738322038603 -0.019033840406535 0.0132848601045731 "up"
0.32247024639907 0.322470246399069 0.0138196021682389 0.006 0.284778043803439 0.338161036439411 0.502357642357642 0.0981405462598484 0.799555621129207 0.0708113287929365 -0.0409714140451483 0.0320740428169832 "down"
0.0641202708780346 0.0641202708780346 6.83396578179145e-08 0.001 0.152665784937722 0.0617519994713796 0.16982017982018 0.00214114837651835 0.963312139272926 0.0900076876600983 -0.0463251123296361 0.0211950067447495 "down"
0.22528141781666 0.22528141781666 6.54701854143351e-06 0.001 0.228268086297973 0.146061052445446 0.359210789210789 0.06042468430451 0.82714099993755 0.107518293381894 -0.0484115759190369 0.0309220702602086 "down"
0.78590373690704 0.543267263800799 0.000163457067948436 0.519 0.837473048895653 0.216675852193062 0.431208791208791 0.683917572166955 0.933549839723907 0.104396929813794 -0.0448359770484277 0.023245261056918 "up"
0.791836764354603 0.527852457587453 0.000306789585446701 0.519 0.798112955548273 0.217375481422382 0.303666333666334 0.673064104169617 0.973529635174718 0.0949598373831705 -0.0391004211065589 0.0182762839712478 "up"
0.304128140468404 0.304128140468404 1.5880856162955e-11 0.005 0.314122052559795 0.0312533905599418 0.256463536463536 0.104572507505809 0.634043348279147 0.106444811076175 -0.0532097829936061 0.0183555916833396 "up"
0.495859320517245 0.495859320517245 0.354910941665083 0.066 0.542201093533978 0.754036264041498 0.837372627372627 0.288305789599762 0.96665421573958 0.0985831406657704 -0.0489044752187399 0.018137090431462 "down"
0.539587224391652 0.539587224391652 0.829973194602729 0.115 0.614850008161361 0.943992706165135 0.988361638361638 0.308996374163009 0.993451531953868 0.106708341189296 -0.0608190991857112 0.0308332926380998 "down"
0.547011994970814 0.547011994970814 0.507471721606428 0.097 0.631955376167091 0.847489501509805 0.797042957042957 0.359580061790592 0.934667680598644 0.139109814022084 -0.0579966887807593 0.0180922253651022 "down"
0.238765357893901 0.2387653578939 0.335147793225012 0.021 0.452743893911912 0.741701242703496 0.723316683316683 0.0827122674212979 0.99272100117019 0.0964300109132064 -0.0350594394093634 0.0115876644948739 "down"
0.153069936234279 0.153069936234279 0.000612309578710637 0.003 0.183832469363895 0.161731751091835 0.54955044955045 0.0191562867025385 0.986801828797962 0.0622055621658646 -0.0311037578489282 0.02739487769004 "down"
0.0788126642921846 0.0788126642921845 4.25345230061022e-13 0.001 0.0494203143053703 0.0217927282970841 0.225614385614386 0.0032370379560136 0.605029853354016 0.107949204566236 -0.0691280075087178 0.0363526244638122 "down"
0.0512841268089651 0.051284126808965 7.48991531162706e-10 0.001 0.106794589339099 0.0391117794898211 0.249220779220779 0.00196967659185687 0.998411869856427 0.0960385662223696 -0.0467165363425027 0.0223821739692359 "down"
0.322581467388109 0.322581467388109 0.032229244044208 0.012 0.389158960885082 0.467410519140722 0.770719280719281 0.124775476318526 0.955439316382653 0.097657392019452 -0.0466384048231023 0.0224930919767733 "down"
0.0496281129585042 0.0496281129585043 2.50515970965678e-11 0.001 0.101492295085653 0.025825227827464 0.186073926073926 0.00153866250607626 0.989545731334768 0.0959607349873604 -0.0440356205783998 0.0277721560990228 "down"
0.390017773341494 0.390017773341494 0.0505754698755443 0.035 0.477282311438717 0.514187775692865 0.796003996003996 0.18478281331141 0.983346810158685 0.101576318799698 -0.0481352554943934 0.014580698140587 "down"
0.695768817731891 0.695768817731891 0.000193086995404351 0.235 0.706804580598599 0.253343668351605 0.773776223776224 0.56238849347219 0.96665421573958 0.121615075476098 -0.0457032958657231 0.0227568432995098 "up"
0.58033329050686 0.58033329050686 3.12268567475378e-05 0.044 0.565419924237661 0.205472497580512 0.551388611388611 0.401799023681242 0.958015411527036 0.123294163229262 -0.0725667991872757 0.0308758471959596 "up"
0.0161509447294651 0.0161509447294652 6.78518734417025e-17 0.001 0.0390971017952267 0.00913819253829537 0.036015984015984 0.000109874212762096 0.872774676034792 0.109322340620681 -0.0579749442855814 0.0249601218913269 "down"
0.234357023520826 0.234357023520826 0.0241140146750646 0.004 0.21871035260831 0.307829382758954 0.433406593406593 0.043024832632951 0.96665421573958 0.0489244840629822 -0.0268694811799361 0.0259343961809746 "down"
0.210513162572154 0.210513162572154 2.01437666426759e-13 0.001 0.23093496914049 0.0134883212518644 0.148771228771229 0.0467955860395539 0.983346810158685 0.0932162720294053 -0.0501299639459642 0.0269797326016283 "up"
0.758743943227401 0.614261262811222 0.503020992653442 0.453 0.774822142370721 0.798396351028032 0.84047952047952 0.647855837531424 0.947166680655469 0.0750106090460337 -0.0327262080857113 0.0214646980120944 "down"
0.00865957709967535 0.00865957709967535 1.72437316689757e-18 0.001 0.0289091674319203 0.00418121210304433 0.0393406593406593 3.20719446775808e-05 0.963312139272926 0.0971728344476022 -0.0475525379394506 0.0222454025530099 "down"
0.720456719645783 0.715696928554721 0.375394201556392 0.33 0.744213749732777 0.761457780818896 0.702727272727273 0.509888637725751 0.907532519633113 0.0961395667703459 -0.0526009976576157 0.0283026140875508 "down"
0.110652372277421 0.110652372277422 1.57510914192413e-19 0.001 0.11224139365122 0.00743144432639287 0.108401598401598 0.0164374853244063 0.978998718816305 0.122391057643456 -0.0607843723803857 0.0255201649273805 "up"
0.60347574754866 0.60347574754866 0.950945925470812 0.143 0.608477655718645 0.982345789639842 0.94984015984016 0.314223800940289 0.986801828797962 0.0860212497875504 -0.0438791617866616 0.0379560962630355 "down"
0.630227244809811 0.630227244809811 0.541243644219713 0.266 0.711127638289884 0.830683640896391 0.901478521478521 0.474252264061069 0.955439316382653 0.0915408352828354 -0.0574645118012012 0.036324496645836 "down"
0.991012340464032 0.0225291979660043 0.00570129908106046 0.998 0.998533329295948 0.317387122687227 0.519080919080919 0.998527438345534 0.969851818816904 0.083913806915042 -0.0350926073314998 0.0180009161049351 "down"
0.0100470750875421 0.0100470750875421 2.55627395086335e-17 0.001 0.0169238696528887 0.00296298457279176 0.0634365634365634 2.78746915598482e-05 0.934667680598644 0.0816186777398133 -0.0414404507657232 0.0235180011874755 "down"
0.827080974637796 0.43689367729532 0.00118400213442533 0.654 0.873210719419626 0.251712690499489 0.420699300699301 0.769602149930047 0.983346810158685 0.0881336856559588 -0.048131937462701 0.0280686456546243 "up"
0.790309933959076 0.531816337003124 0.00159504214329365 0.484 0.792733518231751 0.215420568991459 0.296253746253746 0.634291242016449 0.973529635174718 0.0688390909124193 -0.0270410097410148 0.0292783958501769 "up"
0.25077559420511 0.25077559420511 0.0323541081414418 0.01 0.32923559281609 0.410939478238752 0.638981018981019 0.0432705839612353 0.995907142849828 0.0731518916472655 -0.0411644936685974 0.0289081771717577 "down"
0.0250628815965224 0.0250628815965224 3.97602678707436e-11 0.001 0.0678937453887976 0.0230048695659829 0.117202797202797 0.000568810549344656 0.991723703973358 0.0893827747482948 -0.0400163941007965 0.0245654460576039 "down"
0.730614389636675 0.6886167418532 0.544321864107526 0.309 0.753181325878853 0.845623382029208 0.914425574425574 0.593886655323124 0.986801828797962 0.111192997871152 -0.0635870310907769 0.0337909072186803 "down"
0.127847480957175 0.127847480957175 2.86531484975944e-08 0.001 0.13872773030582 0.0601058522572091 0.262877122877123 0.0206073307663943 0.554235714320082 0.0945439487053301 -0.0477149068770349 0.0214905288732759 "down"
0.913520230291453 0.21719881608596 0.0675259343424031 0.878 0.940918533769146 0.491895504735671 0.308231768231768 0.924306727028571 0.96665421573958 0.0771843483319055 -0.0294228161984357 0.0244700237549562 "up"
0.0168021771293145 0.0168021771293145 1.49278372655978e-16 0.001 0.0216617620252601 0.00322689314389357 0.0707892107892108 9.83986851921248e-05 0.96665421573958 0.0787883263425181 -0.0419635977396957 0.0247326614346149 "down"
0.970108014749603 0.0749456316446048 0.0124522477746319 0.989 0.974577817442671 0.362023701832393 0.521608391608392 0.994530952303891 0.983346810158685 0.0824577222707385 -0.0316253009654522 0.0219869249368838 "up"
0.909346802471204 0.227724975718521 0.0372039367821841 0.664 0.896430853930283 0.538259215512406 0.605714285714286 0.79235083178522 0.997986097699973 0.133265371155058 -0.0628206561041066 0.0167294666236207 "down"
0.35667539719248 0.35667539719248 4.81341916408733e-05 0.001 0.27414555992728 0.242591338943986 0.498521478521479 0.142932529523335 0.916467543914981 0.139803794768711 -0.0832165671806948 0.0292197284775978 "down"
0.78651254054341 0.541684038593418 0.000389912690671742 0.476 0.767758573086688 0.196035739611056 0.418801198801199 0.612051084171102 0.886024296909324 0.0817232616434232 -0.0431864040361211 0.0178347802117941 "up"
0.00105020950142354 0.00105020950142354 3.76453912024389e-31 0.001 0.00226067181215949 0.000767195181459403 0.0136983016983017 3.53627173987903e-07 0.997472832783753 0.122110611345275 -0.064209132495632 0.0241667833959035 "down"
0.83180284407222 0.424779852827521 0.0708417822692827 0.642 0.880965094407276 0.554872449594565 0.968651348651349 0.764066213936799 0.991723703973358 0.106491535369832 -0.0495543801187113 0.0295003076400186 "down"
0.453576743973191 0.453576743973191 0.167313535948342 0.044 0.472787840167765 0.631015965921454 0.953676323676324 0.270905536598206 0.986801828797962 0.0926501926570849 -0.0352064463537351 0.0232977145970334 "down"
0.234142160031204 0.234142160031204 0.00113666724908026 0.006 0.324674366335926 0.259554511731449 0.576553446553447 0.0635305468487448 0.994821504348456 0.0923273176593819 -0.0392733356717842 0.0257526175354478 "down"
0.190912224138809 0.190912224138809 0.0254558069920322 0.006 0.333842400111046 0.420405634042375 0.637982017982018 0.0491498819289333 0.995907142849828 0.0848567034926791 -0.0335562854234135 0.0170787076608672 "down"
0.20862671486496 0.208626714864961 2.52856672350265e-09 0.001 0.185431845933595 0.0384114785492279 0.221688311688312 0.0550799740274575 0.895048965431643 0.088441153174897 -0.0440374995164048 0.0256624375274064 "up"
0.269307234924341 0.269307234924341 0.000725721263282536 0.007 0.297732677643913 0.246735585772582 0.42037962037962 0.0685248316142753 0.958015411527036 0.0945456390235493 -0.0478186592395023 0.0250660996849457 "down"
0.396885804473002 0.396885804473002 0.103744882687144 0.032 0.453372719682935 0.557820986870112 0.54007992007992 0.18709692429309 0.96665421573958 0.0853713843563178 -0.0419380180524172 0.0354451869863785 "down"
0.792235053783019 0.526818780358641 0.971913119943698 0.469 0.804144917523263 0.990088832725777 0.930679320679321 0.714457582880687 0.868207268611091 0.0899273632242631 -0.0451355760554354 0.0287928848483237 "down"
0.235952715376376 0.235952715376376 0.0232069488487713 0.009 0.332757165552295 0.400048837280863 0.960509490509491 0.0503010789116183 0.994821504348456 0.0795213769531675 -0.0440862827751683 0.0202750391212943 "down"
0.88992972901732 0.276786252968945 0.00885876271611937 0.817 0.929427180290649 0.346888701031935 0.524475524475524 0.879439417465093 0.96665421573958 0.085279719233246 -0.0360766233195367 0.0285969696262342 "up"
0.132193387261926 0.132193387261925 0.00680074869818472 0.001 0.303712889832967 0.360948453620937 0.755344655344655 0.0261199732240218 0.972130947457877 0.0984695153744699 -0.0303536613974343 0.0145364364363423 "down"
0.771006367883375 0.582117551256542 0.00350876794695736 0.387 0.804018409016451 0.364716610016383 0.546283716283716 0.671862231894602 0.963312139272926 0.118765856396949 -0.0539626514826952 0.00857403561924484 "up"
0.0554639272092398 0.0554639272092396 1.15282668086215e-08 0.001 0.120443294120203 0.0501369514890906 0.107532467532468 0.0029622472447639 0.986801828797962 0.0914163775091758 -0.0446780687587897 0.0170246336793059 "down"
0.635552545236942 0.635552545236942 2.33582569373774e-05 0.215 0.671655725505871 0.168078019116233 0.401768231768232 0.478549148406566 0.958015411527036 0.105279037679624 -0.0505514547498389 0.0253117900434531 "up"
0.0249512161005234 0.0249512161005234 1.08065840331863e-11 0.001 0.0561548368125386 0.0162177064532563 0.07998001998002 0.000573244425472463 0.83707215255142 0.0832741479431608 -0.0355464675669555 0.0279032302487902 "down"
0.607006554049464 0.607006554049464 5.37240612925412e-06 0.187 0.656322922404802 0.140069988286833 0.344275724275724 0.43634821927955 0.983346810158685 0.106057039390261 -0.0588355460246629 0.0269259424320966 "up"
0.0762596279753582 0.0762596279753582 6.09533664066264e-09 0.001 0.0776296787819121 0.0325295334474769 0.143716283716284 0.00697079975275483 0.863522924212508 0.0772705847814461 -0.0350637460687629 0.0240419850779081 "down"
0.0191337798603242 0.0191337798603242 7.51101693734119e-14 0.001 0.0112357929483075 0.00310159898940032 0.065012987012987 5.75474269470799e-05 0.916467543914981 0.061591258545457 -0.0425292611619693 0.0254494496515614 "down"
0.0427741100223699 0.0427741100223697 1.13774809180307e-15 0.001 0.119743231972079 0.0290538910440398 0.194285714285714 0.00135923464069987 0.969851818816904 0.151082725993452 -0.0759106496289583 0.0258040606754375 "down"
0.0338396675798706 0.0338396675798704 1.05108729698034e-16 0.001 0.0419212003615679 0.00578372817759702 0.116933066933067 0.000446470187916992 0.986801828797962 0.0938312887124 -0.0560173691499545 0.0331151738841909 "down"
0.509056538956846 0.509056538956846 0.416718484989042 0.078 0.570757704551355 0.798932151442997 0.893766233766234 0.352565547616669 0.851455900366133 0.117155651418827 -0.062395613359405 0.01765372669248 "down"
0.407366674027556 0.407366674027556 0.359355629383913 0.032 0.464697345628259 0.736731500708411 0.757582417582418 0.182857747532256 0.94598627856297 0.0821178369812025 -0.0349031198711825 0.0205117873756708 "down"
0.243687950968335 0.243687950968335 0.105732124384668 0.011 0.435964016219841 0.614600329446416 0.933266733266733 0.0726189628133225 0.99676698678894 0.118906363742592 -0.0531577732095212 0.0254428355152722 "down"
0.489225162515132 0.489225162515132 0.586176810604097 0.072 0.59431380599275 0.864585411725761 0.867782217782218 0.270503512867765 0.983346810158685 0.117525329649661 -0.0651107828758394 0.0186077133472358 "down"
0.2104149799023 0.2104149799023 0.00218998824765766 0.004 0.263950015476458 0.258631148810013 0.670639360639361 0.0300711427359668 0.9211564746517 0.0799399484505858 -0.0473592188566271 0.0326930549318285 "down"
0.111321731178999 0.111321731178999 1.50577774754012e-08 0.001 0.219008186253669 0.118576296181243 0.347172827172827 0.0201232424183067 0.94598627856297 0.151265298290089 -0.0610552889096228 0.0213708128508976 "down"
0.658307939822286 0.658307939822286 0.000108367238766997 0.253 0.670726520590869 0.143662856437181 0.404285714285714 0.448345827741312 0.983346810158685 0.0747673305523537 -0.043623368795244 0.0321357079476658 "up"
0.590159052258932 0.590159052258932 0.0803855145513684 0.274 0.709764159661781 0.548831649413758 0.778891108891109 0.372643343107323 0.976729979398177 0.0955695973156715 -0.0397142188227135 0.0159137501246235 "down"
0.289522294098316 0.289522294098316 0.00954417082137945 0.014 0.347424911190453 0.346780574702779 0.58984015984016 0.0984773605557627 0.973529635174718 0.0833256249822327 -0.0397616320774319 0.0215498776074521 "down"
0.604902364715134 0.604902364715134 9.84967568290406e-05 0.237 0.657341615955963 0.161091091756213 0.324075924075924 0.481594946173072 0.96665421573958 0.0838984872139057 -0.0363615716209859 0.0208122786686675 "up"
0.31822676591394 0.31822676591394 0.167313535948342 0.039 0.469765764006599 0.632856169898063 0.887922077922078 0.141552715093699 0.963312139272926 0.0938011836479433 -0.0425786463760494 0.0164896927890961 "down"
0.2860862716991 0.2860862716991 0.000927718631662888 0.002 0.367589870227262 0.338710532469436 0.748731268731269 0.0915023738939298 0.995907142849828 0.139043747551136 -0.0861219655470278 0.0311150738836221 "down"
0.171618915782702 0.171618915782702 0.00814284992671165 0.002 0.30702362236574 0.385576140516523 0.618421578421579 0.033173659628607 0.995907142849828 0.105227967819584 -0.0496130612018682 0.0144864938064255 "down"
0.281895674189744 0.281895674189744 0.128078405121987 0.009 0.414709864077563 0.614145835161584 0.608841158841159 0.0879043980821779 0.986490249475714 0.103418510099164 -0.0540141087038648 0.0292841626314714 "down"
0.462527989723024 0.462527989723023 0.595795928719696 0.088 0.559383921901111 0.851543503204537 0.931678321678322 0.243448315589383 0.995907142849828 0.0898913070029372 -0.042510886275131 0.0281299718282339 "down"
0.134651876222524 0.134651876222524 1.21538489241342e-05 0.001 0.210925891078117 0.168148826118391 0.310969030969031 0.0252018360374071 0.986801828797962 0.113555247334503 -0.0480804999931883 0.01965763327198 "down"
0.833371027788409 0.420760187745413 0.00242135471808692 0.552 0.838092681896717 0.306352724750281 0.381758241758242 0.717125191804791 0.96665421573958 0.0984128493194615 -0.0363998904686276 0.0277211859066095 "up"
0.285191100860437 0.285191100860437 2.0931334654737e-11 0.004 0.276772444267749 0.0352865043112406 0.132017982017982 0.104037357366447 0.96665421573958 0.110831249578474 -0.0480308097036318 0.0318699016229227 "up"
