"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.895816984873237 0.261894630182115 3.27756316876794e-06 0.824 0.926285898178628 0.113448142688122 0.1401998001998 0.869770670935042 0.999856915467475 0.0948070695673249 -0.0364968221159896 0.0224383757675627 "up"
0.958827376596854 0.103250306670966 1.13327255031012e-06 0.898 0.964957233532475 0.0740701926498144 0.229120879120879 0.90161495470506 0.995773232031358 0.0789576490842523 -0.0529855201685911 0.0232541552826511 "down"
0.441850163724468 0.441850163724468 0.440638858541363 0.163 0.557341213138187 0.745772797371617 0.765924075924076 0.173352472306573 0.990822465475037 0.0593547773636982 -0.0271329082433894 0.0307102873055046 "down"
0.00683428252378038 0.00683428252378038 4.44570647090343e-12 0.001 0.07954875995739 0.0231526025692896 0.247712287712288 7.70512918801813e-06 0.995955938742562 0.099719215095926 -0.0496057133237159 0.0195678555795302 "down"
0.0469061026860852 0.0469061026860853 6.45219499294149e-06 0.001 0.173658268136349 0.127930726042892 0.498481518481518 0.000304212024609063 0.949427776220025 0.0967895033506751 -0.0601459013818924 0.0337384842026249 "down"
0.00418872981759166 0.00418872981759177 3.20765673499862e-15 0.001 0.0403668229253857 0.00690314737431554 0.176303696303696 2.99823339178218e-06 0.999910853073794 0.0879284244911754 -0.0413826540019678 0.0249829589046402 "down"
0.446122214437722 0.446122214437722 0.636075557956521 0.088 0.569079024806587 0.868788595591833 0.506513486513487 0.175727514166857 0.99810047207591 0.0920922240464571 -0.0531594791944078 0.0277230934329596 "down"
0.55131191700153 0.55131191700153 0.875481913983169 0.172 0.671296099926262 0.961153324406664 0.877042957042957 0.407932477843257 0.997447621149163 0.119623523042293 -0.0539762713118718 0.0156456334372298 "down"
0.275513391546582 0.275513391546581 0.655518444417498 0.031 0.412934133139161 0.863920028992452 1 0.0620610050247765 0.99931755581715 0.0737604991808981 -0.0370095880349098 0.0205858791269762 "down"
0.0364209118158618 0.0364209118158618 1.63968664975037e-05 0.001 0.170585127877701 0.121610034203053 0.409040959040959 0.000351229889189453 0.999912205853643 0.0837826403280915 -0.0448261942923415 0.0208806785124406 "down"
0.416505303311348 0.416505303311348 0.680862065588009 0.084 0.582454437308945 0.891620933303855 0.75024975024975 0.205620417397628 0.999887886145511 0.103725674939713 -0.0485112693110497 0.0171698730299378 "down"
0.214643056760436 0.214643056760436 0.273703766179852 0.011 0.376173669042078 0.711970236232648 0.776943056943057 0.045229013368276 0.999848383580919 0.099451255812193 -0.0474513117993014 0.0308051601991731 "down"
0.305328474722304 0.305328474722304 3.91656686518896e-14 0.073 0.489378049519002 0.00299108477155671 0.0095010989010989 0.0993059605541464 0.997472832783753 0.0626738322038603 -0.019033840406535 0.0132848601045731 "up"
0.0978322159458921 0.0978322159458924 0.00191299191141488 0.001 0.188226894190856 0.228591769295631 0.468931068931069 0.00312846041717352 0.988905442511256 0.0708113287929365 -0.0409714140451483 0.0320740428169832 "down"
0.0227435059831848 0.0227435059831846 7.13096357047732e-09 0.001 0.119843470333919 0.0456586794718853 0.166173826173826 9.0807404113713e-05 0.993751661003599 0.0900076876600983 -0.0463251123296361 0.0211950067447495 "down"
0.0798176599237131 0.0798176599237128 3.42655167072404e-07 0.001 0.177504319013804 0.101216334830537 0.35044955044955 0.00475359178553969 0.976011343925361 0.107518293381894 -0.0484115759190369 0.0309220702602086 "down"
0.613995658249601 0.613995658249601 0.00724097750378268 0.333 0.754936845112963 0.376918157536813 0.546843156843157 0.411884440447218 0.98562305412345 0.104396929813794 -0.0448359770484277 0.023245261056918 "down"
0.942657683955172 0.143859827540679 0.00166410317207662 0.956 0.99765880570738 0.281632711265643 0.333336663336663 0.968010106692701 0.995907142849828 0.0949598373831705 -0.0391004211065589 0.0182762839712478 "down"
0.724034055897051 0.706145087580878 2.85266046128317e-08 0.395 0.780043615400143 0.0738681841992987 0.327122877122877 0.555942887359274 0.97163840450271 0.106444811076175 -0.0532097829936061 0.0183555916833396 "up"
0.239330923232242 0.239330923232242 0.0957822477485951 0.008 0.372219138579978 0.573103903581964 0.776923076923077 0.061491540890843 0.999223853150712 0.0985831406657704 -0.0489044752187399 0.018137090431462 "down"
0.266729967449357 0.266729967449357 0.327444958917963 0.015 0.426937515659883 0.748807360879157 0.973226773226773 0.0557969155233908 0.999887886145511 0.106708341189296 -0.0608190991857112 0.0308332926380998 "down"
0.21298952817391 0.21298952817391 0.132999564819905 0.009 0.435349442529947 0.663124178118597 0.748301698301698 0.0523387022470188 0.999650557766407 0.139109814022084 -0.0579966887807593 0.0180922253651022 "down"
0.0898592156110537 0.0898592156110538 0.103089104169235 0.003 0.317715983472046 0.577622528481433 0.700509490509491 0.00845755874810417 0.999822714580817 0.0964300109132064 -0.0350594394093634 0.0115876644948739 "down"
0.0311108562700422 0.0311108562700422 3.15460942425255e-05 0.001 0.10300303429452 0.0907021441770769 0.496503496503497 0.000167431330667878 0.999957994172826 0.0622055621658646 -0.0311037578489282 0.02739487769004 "down"
0.0388100475307178 0.0388100475307178 9.61297069713641e-14 0.001 0.0652266264719583 0.018601286412284 0.211998001998002 0.000413282671097415 0.952733373122278 0.107949204566236 -0.0691280075087178 0.0363526244638122 "down"
0.0125915294082026 0.0125915294082026 2.06014137410922e-11 0.001 0.0902348908735234 0.0252765314424116 0.231848151848152 3.51250921626356e-05 0.99996718581991 0.0960385662223696 -0.0467165363425027 0.0223821739692359 "down"
0.086645637338617 0.0866456373386175 0.00334677269713535 0.003 0.251275896987503 0.320620676202225 0.74000999000999 0.00468928855059447 0.999562753348209 0.097657392019452 -0.0466384048231023 0.0224930919767733 "down"
0.0175398779255793 0.0175398779255793 5.32245794224544e-12 0.001 0.0986689971941505 0.0214719303783354 0.18968031968032 6.0309071506115e-05 0.999703623516884 0.0959607349873604 -0.0440356205783998 0.0277721560990228 "down"
0.146453710574482 0.146453710574481 0.00918539062769753 0.006 0.324840914018384 0.385548641227806 0.747352647352647 0.0208954145907525 0.999887886145511 0.101576318799698 -0.0481352554943934 0.014580698140587 "down"
0.850952923625571 0.375805406430312 0.00707503262518671 0.62 0.884466245990598 0.40769806378857 0.911738261738262 0.759072907602121 0.999703623516884 0.121615075476098 -0.0457032958657231 0.0227568432995098 "down"
0.908916970708737 0.228809444633929 0.00264108798598958 0.674 0.900907682652807 0.358711418131859 0.640859140859141 0.786760576244184 0.998939417528358 0.123294163229262 -0.0725667991872757 0.0308758471959596 "down"
0.0029869714106231 0.00298697141062321 1.24739681588413e-18 0.001 0.0391786896077916 0.0061472654391896 0.0386183816183816 6.34014519773629e-07 0.983052348857084 0.109322340620681 -0.0579749442855814 0.0249601218913269 "down"
0.0740059195397528 0.0740059195397522 0.00638472165984728 0.001 0.150149845628363 0.218640670638375 0.426103896103896 0.00106066374534874 0.999014083731985 0.0489244840629822 -0.0268694811799361 0.0259343961809746 "down"
0.505818555769832 0.505818555769832 3.31977698372874e-10 0.129 0.572339646451286 0.0331417633412299 0.18989010989011 0.259768221124131 0.999817498240884 0.0932162720294053 -0.0501299639459642 0.0269797326016283 "up"
0.308558084686009 0.308558084686009 0.989812820227649 0.064 0.471691218535375 0.996113450871226 0.83016983016983 0.100481044995053 0.999519825173772 0.0750106090460337 -0.0327262080857113 0.0214646980120944 "down"
0.0013175869426949 0.0013175869426949 6.02496882073156e-20 0.001 0.028512786689307 0.00293451224463168 0.0286313686313686 8.40574052585197e-08 0.999165275136654 0.0971728344476022 -0.0475525379394506 0.0222454025530099 "down"
0.383259452427646 0.383259452427646 0.805324075425719 0.056 0.524185777340775 0.932704328682259 0.805464535464536 0.119058389441177 0.993751661003599 0.0961395667703459 -0.0526009976576157 0.0283026140875508 "down"
0.458570500179232 0.458570500179232 1.14187298249954e-14 0.102 0.613591183676693 0.0209188962864896 0.146343656343656 0.236659306904117 0.999817498240884 0.122391057643456 -0.0607843723803857 0.0255201649273805 "up"
0.255942499098366 0.255942499098366 0.362609998756361 0.02 0.389786705494897 0.74345287592186 0.997902097902098 0.0302300826598418 0.99931755581715 0.0860212497875504 -0.0438791617866616 0.0379560962630355 "down"
0.321231914002888 0.321231914002888 0.843270528796286 0.039 0.483467869920411 0.944819735335653 0.968531468531469 0.0891385995370202 0.998359060857023 0.0915408352828354 -0.0574645118012012 0.036324496645836 "down"
0.580931418102551 0.580931418102551 0.0527127796017527 0.304 0.706579986519059 0.482349163438188 0.614965034965035 0.387343282623813 0.998939417528358 0.083913806915042 -0.0350926073314998 0.0180009161049351 "down"
0.00292975449638122 0.00292975449638111 2.67430091829196e-18 0.001 0.0194542809170941 0.00225596304229665 0.0616673326673327 5.36961279218318e-07 0.996869422175612 0.0816186777398133 -0.0414404507657232 0.0235180011874755 "down"
0.608403161774691 0.608403161774691 0.05356942276115 0.241 0.686390394623567 0.493125850217801 0.562937062937063 0.343533615193526 0.999974381912035 0.0881336856559588 -0.048131937462701 0.0280686456546243 "down"
0.573058600272347 0.573058600272347 0.0316110995940494 0.321 0.702184958425124 0.396956450101412 0.437812187812188 0.357340630294257 0.99868002970212 0.0688390909124193 -0.0270410097410148 0.0292783958501769 "down"
0.0705860143001444 0.0705860143001447 0.00676911641263633 0.001 0.207071513097325 0.299142640979181 0.62971028971029 0.000825826118960427 0.99996718581991 0.0731518916472655 -0.0411644936685974 0.0289081771717577 "down"
0.0103239707603744 0.0103239707603744 1.39730850939624e-11 0.001 0.0762998309355845 0.0201663972737208 0.116983016983017 3.62842496528515e-05 0.996869422175612 0.0893827747482948 -0.0400163941007965 0.0245654460576039 "down"
0.378154091376276 0.378154091376276 0.748400057751632 0.029 0.493530613996666 0.917946185030167 0.906973026973027 0.149276340975466 0.998359060857023 0.111192997871152 -0.0635870310907769 0.0337909072186803 "down"
0.0322351850560775 0.0322351850560776 9.27982582471659e-10 0.001 0.122934099671994 0.0388593993232296 0.244415584415584 0.00058040556802097 0.983872253626943 0.0945439487053301 -0.0477149068770349 0.0214905288732759 "down"
0.468791635984843 0.468791635984843 0.446624127853844 0.158 0.616992690209232 0.774336738828524 0.41955044955045 0.237988256365445 0.997962397942182 0.0771843483319055 -0.0294228161984357 0.0244700237549562 "down"
0.00235325825276511 0.002353258252765 1.3833979638519e-18 0.001 0.0246274715829861 0.00180582249035285 0.0596443556443556 1.3519896202574e-07 0.999887886145511 0.0787883263425181 -0.0419635977396957 0.0247326614346149 "down"
0.467235702107541 0.46723570210754 0.101141529447178 0.166 0.630146211292406 0.548888938739805 0.638571428571429 0.235007876559556 0.999817498240884 0.0824577222707385 -0.0316253009654522 0.0219869249368838 "down"
0.428301973099793 0.428301973099793 0.382521640408219 0.068 0.58991595154552 0.796118036766623 0.76962037962038 0.183208337709786 0.999929246765398 0.133265371155058 -0.0628206561041066 0.0167294666236207 "down"
0.135796719718574 0.135796719718575 2.6840609690181e-06 0.001 0.220421825774266 0.178230790410839 0.469030969030969 0.0148876469379917 0.999703623516884 0.139803794768711 -0.0832165671806948 0.0292197284775978 "down"
