"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
6.60145649256094e-09 6.60145649256094e-09 0.00139962092963487 0.001 0.0468648086212849 0.267423690993515 0.000999000999000999 0.00151103738967897 1.29345306462873e-08 0.0919526750183718 0.0940258069754347 0.142802035772815 "up"
0.000578152789600495 0.000578152789600495 0.0223296563358831 0.001 0.139377064726909 0.324042583736797 0.000999000999000999 0.0846188370556415 0.000294962142828159 0.0550183479428726 0.0574209670201388 0.0891435720221784 "up"
0.00189232173760323 0.00189232173760323 0.49711892553934 0.006 0.274480679932085 0.804856414895044 0.000999000999000999 0.100867866188848 1.29318855479957e-07 0.0837071806227759 0.0825562831635594 0.122279001292091 "up"
2.84323058430402e-08 2.84323058430402e-08 0.0227415552647336 0.001 0.099324781714503 0.479766424382313 0.000999000999000999 0.0136910536360076 2.01504586205485e-05 0.119420754699437 0.125791947966339 0.194624524937407 "up"
4.27347046638715e-12 4.27347046638715e-12 6.32677944268247e-05 0.001 0.0265179779175018 0.221975299824556 0.000999000999000999 0.000260804887758495 0 0.122327284584684 0.118519551591556 0.177090780266548 "up"
5.29714050401253e-11 5.29714050401253e-11 0.0111566601912192 0.001 0.0261257479932724 0.346232531916673 0.000999000999000999 0.000249998417074212 1.34198340448245e-11 0.0791248662019813 0.0799187957941246 0.116739035059118 "up"
2.78206020498661e-06 2.78206020509764e-06 0.0124522477746319 0.001 0.0800446505915658 0.366905424098993 0.000999000999000999 0.0090649330025391 3.22514189605556e-06 0.0844403342059755 0.0835113714556018 0.123685109147034 "up"
0.0546259518172569 0.0546259518172569 0.516434831056063 0.068 0.460954409829781 0.788718346514187 0.847032967032967 0.451307510268456 0.00644000678508147 0.0620219520418355 0.0673037799283441 0.104954954251404 "up"
2.17340884955952e-07 2.17340885066974e-07 0.0341461903112612 0.001 0.092875462019153 0.505288288268691 0.000999000999000999 0.00539290190599232 1.29345306462873e-08 0.115953873353563 0.108357290857775 0.156486208002829 "up"
5.3995376703142e-07 5.3995376703142e-07 0.278823686081284 0.001 0.129285472657332 0.713131675937365 0.000999000999000999 0.0181687432231249 7.58376668114504e-11 0.0980142147884284 0.101332163047776 0.151385886577121 "up"
0.000405801205146106 0.000405801205146217 0.817325495842135 0.002 0.271038411978545 0.937764276047549 0.000999000999000999 0.0947900666567318 0 0.0991267043559351 0.104238525011593 0.158919120940093 "up"
4.23096113699728e-10 4.2309622472203e-10 0.0460942323127952 0.001 0.039214314686736 0.48769572017039 0.000999000999000999 0.000446541083574942 2.53362163023829e-08 0.0922968283656748 0.0978935879809241 0.149693607954686 "up"
3.1525938093413e-07 3.15259381045152e-07 0.0490427999670353 0.001 0.0738074701891283 0.497490941814056 0.000999000999000999 0.011728722721265 0 0.0943126907940738 0.094864469215955 0.143922411653617 "up"
0.000167327726338429 0.000167327726338318 0.536642675557672 0.001 0.231943390568486 0.836031040818615 0.0132817182817183 0.0973119443249098 1.37891683160836e-07 0.10114631386501 0.102431305438137 0.150522487580779 "up"
