"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
1.50969681200763e-10 1.50969681200763e-10 0.002079368195005 0.001 0.0334824403773652 0.307264412350472 0.000999000999000999 3.28666213351382e-10 7.08199165342382e-11 0.102232896005143 0.10583159336734 0.161749687535387 "up"
0.00202711859685156 0.00202711859685167 0.014029707912533 0.005 0.309526388831938 0.416000057921612 0.000999000999000999 0.00143232810277316 0.000109636340727764 0.103059097891891 0.106513119822655 0.164658721056523 "up"
2.21925432379866e-05 2.21925432379866e-05 0.000297764981339279 0.002 0.16578278703756 0.224042123900356 0.000999000999000999 0.000584716751435339 1.00805163132005e-05 0.0986544122783523 0.0965371019366051 0.141776010070692 "up"
0.000198664757299571 0.000198664757299571 0.00675334991004145 0.001 0.177194892531983 0.33151855675611 0.000999000999000999 1.71180150174608e-05 0.00120375368865417 0.0857053180832584 0.0802413926534045 0.117483769224524 "up"
1.22868382135266e-11 1.22868382135266e-11 0.000244159959669938 0.001 0.0186794260154693 0.175610902697921 0.000999000999000999 5.15008354151227e-13 1.75367701593183e-11 0.0791738879363455 0.0783507598364562 0.114621051673367 "up"
6.73907480375213e-07 6.73907480264191e-07 8.09842261090887e-05 0.001 0.109251019960633 0.200392683755177 0.000999000999000999 5.27675780952877e-06 2.6569945516227e-08 0.106332679726121 0.110304795273399 0.167509151640765 "up"
1.3918934255619e-05 1.3918934255619e-05 0.0193015841058881 0.001 0.168216934713407 0.439788712990335 0.000999000999000999 8.17099311232054e-06 1.57414576438428e-05 0.10378309130892 0.106531321955374 0.163139369823756 "up"
0.0169260283195666 0.0169260283195667 0.768421903905888 0.016 0.396464176122099 0.914905885775939 0.000999000999000999 0.0351956399897372 0.000337455762092792 0.0842661892410266 0.0856535297868517 0.126382873302536 "up"
1.84874266129231e-06 1.84874266140334e-06 0.00148445652276635 0.001 0.0886214948775083 0.285070908052082 0.000999000999000999 4.762791229619e-07 1.80655780714275e-07 0.0988650885360294 0.0905665638085893 0.135284615025524 "up"
1.61553462973973e-06 1.61553462985076e-06 0.00101885940498738 0.001 0.111861839901318 0.29636502491964 0.000999000999000999 1.9857376173816e-05 1.16003854753193e-07 0.112373240080495 0.103654263149362 0.147360482091491 "up"
4.37772543904202e-06 4.37772543904202e-06 0.0112060906805157 0.001 0.153113988140591 0.421233786574135 0.000999000999000999 0.000278851931817546 1.36248155489533e-06 0.113550487747076 0.114386917506158 0.172485563302537 "up"
2.19331279238677e-06 2.19331279249779e-06 8.55436020349455e-05 0.001 0.135627900808799 0.204389814298944 0.000999000999000999 6.3167178109652e-06 5.03707117459163e-05 0.107692981771642 0.106854809305459 0.159924777566952 "up"
1.65562422278498e-05 1.65562422278498e-05 0.0432163278258295 0.001 0.128769337422913 0.479511745207983 0.000999000999000999 4.65401399688697e-05 9.61308766368624e-08 0.0911807497960058 0.0972244701203664 0.152662289221 "up"
3.46952625518426e-08 3.46952624408203e-08 5.2982392076031e-05 0.001 0.0838450041815885 0.218873928862185 0.000999000999000999 3.54480465575116e-06 7.75527989733151e-09 0.123295353200329 0.120667463767947 0.17995822896362 "up"
0.000713865063519781 0.000713865063519892 0.300313004495831 0.001 0.19153637342386 0.697506125810045 0.000999000999000999 8.75716420845903e-05 2.01769494556885e-06 0.0778197910811962 0.0783830390948942 0.116302405656471 "up"
