"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.000647908807399511 0.0006479088073994 0.274382684641792 0.001 0.0628025270928638 0.700080927375737 0.000999000999000999 2.44299639866479e-08 7.08199165342382e-11 0.0899917836037502 -0.0109204655889257 0.0423591851287543 "up"
0.0166042418436505 0.0166042418436505 0.00669061343957775 0.005 0.202210778860414 0.281078898343718 0.000999000999000999 4.70649992130034e-05 0.000109636340727764 0.0670822253162568 0.00249788170204842 0.056299629876163 "up"
0.00725376369346986 0.00725376369346997 0.000337419177438732 0.002 0.103137598692787 0.155741592102724 0.000999000999000999 3.60573571290526e-05 4.46542766805957e-05 0.0669575167952245 0.00285771601958275 0.0544912639359076 "up"
0.000392964180511046 0.000392964180510935 7.74656737776623e-09 0.001 0.0938405011791241 0.0657925049302068 0.00664305694305694 1.01896432753418e-07 2.15129999941885e-05 0.108759831994076 -0.00251054006399103 0.0279549274081236 "up"
0.00225283159977629 0.00225283159977629 0.944784909813464 0.002 0.101622591167043 0.978231852197533 0.00288031968031968 6.60996960013462e-07 1.08677876558369e-10 0.069517693708994 -0.0160041316858923 0.046157680605767 "up"
0.00809022399445902 0.00809022399445913 0.268313759017269 0.001 0.138395779914717 0.634466702405318 0.000999000999000999 1.42783075628563e-05 2.03539581610283e-08 0.0562406243309694 0.00736407607932597 0.058541811984141 "up"
0.0695626048242642 0.0695626048242641 0.266977728138383 0.014 0.40948117259079 0.70981186359014 0.00903926073926074 0.00683104724344871 6.73458363057563e-05 0.100857874495422 -0.0094902462153898 0.0410300043563648 "up"
0.362126980072352 0.362126980072352 0.512939452760182 0.061 0.561156415201178 0.83040752082792 0.0325254745254745 0.155381202150906 4.44832848383466e-05 0.106511125537589 -0.0178032193754978 0.0321845308475969 "up"
0.000632276927089337 0.000632276927089226 0.000183819327123675 0.001 0.0743305886977737 0.212132615540568 0.00303776223776224 9.50911861901013e-08 6.14899996193368e-08 0.100265171560113 -0.0116165587324524 0.0353481730860752 "up"
0.0293508656689159 0.0293508656689159 0.730873038850111 0.001 0.209002525442652 0.896158416930918 0.000999000999000999 0.00060148419656516 1.80655780714275e-07 0.0759540474147021 0.00370634725845641 0.0466910303761383 "up"
0.01212470884308 0.01212470884308 0.219280195990121 0.001 0.172821894657893 0.660262718235598 0.000999000999000999 0.000396077141755401 2.08695301464499e-06 0.0868655388907328 -0.000752472879172688 0.0403075256894723 "up"
0.0045625920666843 0.0045625920666843 0.00377912117960611 0.001 0.176398097662186 0.344857964997758 0.000999000999000999 3.41575080604948e-05 0.000114386058237425 0.106311987039737 -0.00645458061824123 0.0233474936674821 "up"
0.105291622625451 0.105291622625451 0.120685556360403 0.014 0.409111881310226 0.582316619747601 0.00298511488511489 0.0276289542710319 3.01367107055466e-07 0.0886782334132448 0.00149969523492411 0.0379937532128546 "up"
4.10809810613699e-08 4.10809810613699e-08 2.5393567314309e-17 0.001 0.00489815032410601 0.00397789405784638 0.000999000999000999 1.50036876679366e-15 1.08677876558369e-10 0.0883487004309908 0.00488146440662768 0.0407526416832759 "up"
0.00547677066288388 0.00547677066288377 0.00100219620070706 0.001 0.154757715095248 0.310412367273529 0.0125254745254745 3.30671769118607e-05 1.16003854753193e-07 0.12033714825525 -0.0129543814791819 0.0391430248475553 "up"
0.256749836327925 0.256749836327925 0.00943737161616487 0.163 0.572897973539932 0.291142587054649 0.00299300699300699 0.0651271748265186 6.08212779243253e-08 0.0635355497238003 -0.00537395488828512 0.0521150210312243 "up"
0.096943101189331 0.0969431011893316 0.786217953082996 0.028 0.379969959753232 0.915858332906788 0.00496333666333666 0.00504329155782288 3.26517574034602e-06 0.0714032851895939 0.00226663770757816 0.0504120835573441 "up"
9.54970619360118e-06 9.54970619360118e-06 4.28155620146957e-09 0.001 0.0406376753687195 0.0970843378204248 0.00290909090909091 3.37715046385062e-08 1.04209032634636e-09 0.14293877398408 0.0117552816920965 0.036612448683285 "up"
0.0056847170099249 0.00568471700992479 1.70395780383877e-05 0.002 0.17315516259324 0.130409450979414 0.000999000999000999 0.000171008279473419 6.92658614743292e-06 0.0881083298505116 0.0204133029139762 0.0522858777535342 "up"
0.00234720266691846 0.00234720266691846 2.63373005348359e-06 0.001 0.0643254072016534 0.0641547303210204 0.00295394605394605 6.00753608387869e-09 1.05815836403066e-08 0.0665436701809461 -0.0192426801083014 0.0479739468323889 "up"
0.00106696333841805 0.00106696333841794 0.0105080528492798 0.002 0.0716925195552679 0.385184140721309 0.000999000999000999 9.13412633933139e-07 7.80606209444895e-07 0.0973552508514739 -0.00302277697607581 0.0576145876904373 "up"
0.000208268009362578 0.000208268009362689 8.25637666557171e-08 0.001 0.0556048515702606 0.069609420562803 0.000999000999000999 1.36681563101864e-08 7.86944454531022e-08 0.0950440223355428 -0.00186481488882082 0.0434657426653886 "up"
