"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0094563688954048 0.0094563688954048 0.160058131019169 0.01 0.337596157150354 0.611997277270959 0.85024975024975 0.0360666329002064 0.999887886145511 0.0850158623596189 0.0797019374770675 0.120611913296764 "down"
0.00454642348959466 0.00454642348959466 0.126533898549621 0.006 0.378923833847581 0.618905878649838 0.826433566433566 0.0220455764357301 0.99767495835695 0.107591275495306 0.106801614584748 0.156262571559062 "down"
0.000395697078049317 0.000395697078049428 0.000844182207766118 0.002 0.216849872314101 0.230224512104278 0.954855144855145 0.00528162594829062 0.995773232031358 0.0846670170051956 0.0914800560260476 0.141305554843236 "down"
0.00467071445148826 0.00467071445148814 0.234752428382575 0.006 0.342391431840379 0.682765698677594 0.22033966033966 0.0158151534206301 0.998108501903486 0.0951094491741224 0.0924055436145865 0.135580237169224 "down"
0.00794154019239468 0.00794154019239479 0.281580784105263 0.013 0.42382814155269 0.73619350394667 0.253356643356643 0.0380893314179347 0.956453070713171 0.117738299971947 0.111798168276281 0.161931590702937 "down"
0.000279960946729552 0.000279960946729663 0.00237824669490829 0.001 0.187465510507199 0.254927227551777 0.0131078921078921 0.00265117922680003 0.999777493320015 0.0770074446168073 0.0856376801786247 0.135248839623177 "down"
0.00785695795179076 0.00785695795179087 0.104900467896215 0.005 0.381350370266003 0.595536248634537 0.792117882117882 0.0406240621763274 0.99810047207591 0.10621219512323 0.101437906313412 0.148215741200014 "down"
0.120725792506487 0.120725792506486 0.988578090350374 0.153 0.58952574904046 0.995753208638918 0.883156843156843 0.281482736226215 0.997447621149163 0.0796717243762881 0.0801952386023342 0.122368442816268 "down"
0.0115181518420374 0.0115181518420375 0.292438849990842 0.014 0.342553792409162 0.681097716294934 0.992117882117882 0.0308341246367068 0.999856915467475 0.0709077453857605 0.0780512849188629 0.121406642095305 "down"
0.0057493454056029 0.00574934540560279 0.118844806868218 0.008 0.332784164263707 0.570351252407287 0.47003996003996 0.0118059200489684 0.999887886145511 0.0834232292441018 0.0847425310442615 0.126403442366548 "down"
0.0013122324481506 0.00131223244815049 0.0184776509003697 0.002 0.277836533124616 0.397618831405722 0.87002997002997 0.0131446642834361 0.999856915467475 0.0856337681686172 0.0903540099678405 0.138055964165239 "down"
0.0327112565967734 0.0327112565967735 0.848117233541699 0.043 0.478992360555099 0.945761529521413 0.997872127872128 0.110517123029009 0.99999731663233 0.0885359114722545 0.0918684416914732 0.134665643702587 "down"
0.0290044092074436 0.0290044092074437 0.733784753051012 0.026 0.337885842233521 0.877965817721466 0.170949050949051 0.0215079022623823 0.997472832783753 0.0497830934274326 0.0525288251192013 0.0831344579355265 "down"
0.016811840753023 0.0168118407530231 0.3251566979558 0.009 0.428569448924296 0.740123084865973 0.863066933066933 0.0837736906931066 0.988905442511256 0.0996149012570738 0.102463791309123 0.155769366886486 "down"
0.00338550857456499 0.00338550857456488 0.0401898518482209 0.008 0.340963842129401 0.487497954268353 0.34979020979021 0.0187671768619011 0.998359060857023 0.0983327403229629 0.097524411081905 0.143256841881815 "down"
0.0103070746159135 0.0103070746159135 0.0591646362304679 0.012 0.40911675204662 0.541620027527337 0.58959040959041 0.0870087905120789 0.979752236874468 0.108986626423155 0.105458838096412 0.156593179588642 "down"
0.0165606554039592 0.0165606554039592 0.604946174087327 0.014 0.401982874068182 0.854930696898404 0.851128871128871 0.0263481733894133 0.989713263230205 0.0895297857497463 0.088881942153164 0.133120728740002 "down"
0.0493123930179449 0.0493123930179449 0.649938718018763 0.054 0.457672319675534 0.858128846137491 0.997972027972028 0.128117679184505 0.995907142849828 0.0695356061664991 0.0747053208436178 0.115877730909832 "down"
0.0105493917472614 0.0105493917472614 0.529018365693023 0.019 0.402173213136905 0.822207772705523 0.643066933066933 0.0665870081174724 0.928851250726221 0.0874950485352782 0.0908055885611785 0.138811542955213 "down"
0.00951665248128475 0.00951665248128486 0.106569002513658 0.008 0.372759305185368 0.58351192888931 0.996043956043956 0.0618682280521947 0.999519825173772 0.0976617514930056 0.0925740856656442 0.132584918526527 "down"
0.00763016065752731 0.00763016065752731 0.207049996529459 0.014 0.422279029971889 0.692898552300011 0.992007992007992 0.0556622809947471 0.998939417528358 0.117573085063922 0.122834035921521 0.185349676774111 "down"
0.00665609269623857 0.00665609269623868 0.178780982885286 0.011 0.375871082957173 0.651165541323454 0.822207792207792 0.0244122124996855 0.983052348857084 0.100056526662834 0.0944685751618161 0.135477796414526 "down"
0.00376528078554883 0.00376528078554883 0.211824664834408 0.007 0.261642726357738 0.612449970832685 0.951508491508491 0.00246399743870729 0.999777493320015 0.0645887832320964 0.066769755380561 0.0982528378447682 "down"
0.00385035431174474 0.00385035431174474 0.0989065262303833 0.007 0.321626976510965 0.560843012949052 0.5898001998002 0.0257002747294106 0.999931291537634 0.0897779837709032 0.0976082737065873 0.153249546420143 "down"
0.0297159231620685 0.0297159231620687 0.309430941228289 0.027 0.556859531473642 0.774036705393766 0.0883096903096903 0.273878649795147 0.742567758254164 0.147448138435928 0.150547888406827 0.227393951490321 "down"
0.0130643570193358 0.0130643570193358 0.288202824732632 0.021 0.377341161033095 0.706649442488839 0.324265734265734 0.033006387859966 0.999453454907882 0.0888751106402297 0.0856377853403211 0.12805071580792 "down"
0.0440195581884942 0.0440195581884941 0.863299425355713 0.035 0.510038167227636 0.954994864940266 0.945434565434565 0.108926519686109 0.999562753348209 0.106257065015719 0.101998658112341 0.148762649091274 "down"
0.00377956846737615 0.00377956846737604 0.0257626067632772 0.006 0.323860246123387 0.435013432063585 0.133066933066933 0.0168021498199526 0.996869422175612 0.0908614745223834 0.0891904997920134 0.129348968577845 "down"
0.0180911075081136 0.0180911075081136 0.169705929301555 0.028 0.404343181602245 0.631725010739186 0.651108891108891 0.0499691551595547 0.999856915467475 0.091904938067456 0.0757611971697333 0.101298958409008 "down"
0.00164078153663394 0.00164078153663394 0.00638472165984728 0.003 0.276388851978349 0.329645051516763 0.922707292707293 0.0221947794657524 0.999322621768198 0.0862840433994118 0.0857611003022008 0.125469650451161 "down"
0.00839046956204392 0.00839046956204403 0.0813271814411565 0.012 0.418307337546962 0.598260568636368 0.948721278721279 0.0844726584404709 0.999650557766407 0.126813402574808 0.119122670222341 0.174467618431922 "down"
0.001046615481471 0.001046615481471 0.0018153092356753 0.004 0.281093850554732 0.314266456002884 0.367032967032967 0.0107799337693253 0.998450281161451 0.108778876637338 0.108979566556941 0.166607196241208 "down"
0.0118306282982388 0.0118306282982388 0.296000658164592 0.016 0.351647160698048 0.687894237571058 0.212907092907093 0.0387334105617576 0.997986097699973 0.073541776883559 0.0756707967494984 0.112366495075985 "down"
