"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
7.86800715024683e-05 7.86800715024683e-05 1.10262954907163e-06 0.001 0.00627374850498442 0.119358297534523 0.000999000999000999 1.87596604617705e-07 1.08545231902386e-14 0.109233162464884 -0.00023570931227317 0.0580868496400169 "up"
6.75772283686982e-08 6.75772282576759e-08 3.28232797356119e-18 0.001 5.05542842942335e-05 0.00122158675194672 0.000999000999000999 4.11613327341015e-14 1.19331756292939e-14 0.0699178293164741 0.0050671935040383 0.0690610716516809 "up"
0.0061448238739592 0.0061448238739592 0.85418367909995 0.001 0.0794520153456972 0.946438997112671 0.00302127872127872 0.00279057498242735 3.55018177245728e-14 0.082874738824915 0.0256705309945635 0.0595734835772447 "up"
0.000162538572553883 0.000162538572553883 5.61737646811455e-07 0.001 0.00729084876211134 0.104552973215641 0.000999000999000999 3.85859290698737e-06 1.76779701172758e-12 0.10543358724365 -0.00223021713667497 0.0375467948406422 "up"
1.79885095052956e-06 1.79885095041854e-06 0.00734221305686947 0.001 0.00293875774231696 0.315551832578542 0.000999000999000999 2.86153303120913e-10 8.83821873223893e-22 0.0774389797715043 0.012524170988554 0.0563278557520394 "up"
3.67300745374166e-10 3.67300856396469e-10 1.70805504328441e-08 0.001 0.000146206304192255 0.0378798776600882 0.000999000999000999 7.15059613803423e-14 3.02686371304923e-24 0.077293516115804 0.0163476173095461 0.0510947163445541 "up"
0.000181181651729867 0.000181181651729867 0.00610584177202049 0.001 0.0184116434214491 0.359194785963389 0.000999000999000999 6.29385067219489e-06 2.11709778878546e-12 0.100582567633207 0.0138910244666152 0.065581604451861 "up"
0.606571308277218 0.606571308277218 0.000841834316396845 0.21 0.636497973039851 0.206129538584429 0.0255144855144855 0.488762049126658 2.55095880985095e-08 0.074837068746265 0.00325987167010343 0.0485740150751406 "up"
1.82490639232258e-05 1.82490639233368e-05 2.74629100339883e-10 0.001 0.00228439770813047 0.0498828365042364 0.000999000999000999 4.15675354206943e-10 6.20830818088944e-15 0.114485281067886 -0.011311652711771 0.0664194202499786 "up"
0.0137517477887882 0.0137517477887883 0.249706705694831 0.001 0.0872234562882224 0.691137948760234 0.0151548451548452 0.00460033433412972 2.35192967795895e-12 0.094361374182491 0.00550821065203946 0.044792788552081 "up"
0.775259477763509 0.57100424698678 2.41586453576885e-07 0.599 0.936843649719296 0.0686409049222405 0.0214285714285714 0.771256296672013 2.51827186930378e-10 0.0865095715945245 -0.00849053704282312 0.0288658420075937 "up"
0.0021008085338321 0.0021008085338321 0.579274783828102 0.001 0.0208124958140493 0.82766220717616 0.00306303696303696 1.89220386341406e-05 2.1314841517819e-12 0.0700377230433145 -0.00151268481829211 0.0472417155332784 "up"
0.0194400810418889 0.0194400810418889 0.471975380634237 0.001 0.0940794283776515 0.837718573143019 0.000999000999000999 0.00708491706452205 6.20830818088944e-15 0.144947840018387 0.00397362428771245 0.0546741469174642 "up"
0.00173775755226446 0.00173775755226457 0.549987773601196 0.001 0.0102997593754298 0.788293686511209 0.000999000999000999 2.1313510379404e-06 1.82862802179127e-16 0.0503907438701005 0.00210224092948477 0.0551180926036547 "up"
0.0254155912439664 0.0254155912439664 0.78086693142332 0.001 0.0755001002045457 0.915432379303018 0.0066008991008991 0.00125323954785999 3.34922808722385e-16 0.074903300292833 -0.00929478053330975 0.0626434272204062 "up"
0.047246090412143 0.047246090412143 0.259711390322809 0.002 0.14496151454018 0.671599800949818 0.000999000999000999 0.0156397747992403 4.08186142455685e-13 0.077364832161629 0.00357350271577517 0.0567875467778236 "up"
2.35985949448292e-07 2.35985949448292e-07 4.08159875766834e-18 0.001 0.00105833354352025 0.011973002232662 0.00695724275724276 2.06185269019869e-10 8.21388936523053e-17 0.129841505210373 -0.00150262677916258 0.0404221048415467 "up"
0.214546165650371 0.214546165650371 0.000209089113811953 0.008 0.402315067929161 0.237009384310473 0.00483396603396603 0.145489976063587 0 0.111135888326637 0.00891987839194913 0.0432692131931804 "up"
0.00419443118415042 0.00419443118415042 0.00065367923726383 0.001 0.0306450099819137 0.274213145598925 0.0140699300699301 0.000279529369390524 0 0.109943932561507 -0.012747241974294 0.0405913557401698 "up"
7.18618019368567e-06 7.18618019357464e-06 2.98099882643097e-07 0.001 0.0031999864026193 0.102246321287869 0.000999000999000999 5.23167595685892e-09 5.12321304757553e-18 0.109522163644839 -0.00498985310139571 0.0371030285520143 "up"
0.000637293410485573 0.000637293410485462 7.231054357085e-05 0.001 0.0157144747906162 0.211447231817402 0.000999000999000999 5.77130678268968e-06 1.11793481931994e-12 0.11412998756722 -0.00872504729982239 0.0505533383082526 "up"
0.039722105821711 0.039722105821711 0.545864230665026 0.001 0.144052064953747 0.848652675333906 0.00907172827172827 0.0101297230404228 7.62894380066594e-14 0.115292880724583 -0.0124833394785819 0.0415591176989949 "up"
1.74984927325816e-07 1.74984927436839e-07 2.02765859420943e-11 0.001 0.000706235931040414 0.015164099453711 0.00292387612387612 9.23291575663153e-12 1.11793481931994e-12 0.0787044583176568 0.0111527230209104 0.0577995871300189 "up"
0.303496479292526 0.303496479292526 0.0148032804729709 0.032 0.457156516264592 0.386345389305917 0.0366773226773227 0.251797315454555 6.15490616046532e-12 0.0876108493049923 -0.00340111514022361 0.0296357893556296 "up"
0.00550963005318705 0.00550963005318716 0.413617475097667 0.001 0.0523100488442889 0.769409045789727 0.000999000999000999 0.000286343788337205 3.27566339138343e-09 0.0865541107047669 -0.0030504934729385 0.0515387367367332 "up"
2.82199586920662e-06 2.82199586920662e-06 1.93661998005461e-08 0.001 0.000658899285400393 0.0480146347404697 0.000999000999000999 4.93611083748871e-11 1.00068861532094e-17 0.0862244389573253 -0.002497476473393 0.054634331343025 "up"
7.51609603403258e-05 7.51609603404368e-05 0.00104147602947832 0.001 0.00646371827967005 0.248772666899877 0.000999000999000999 1.32097608653003e-07 3.38926831660488e-16 0.0891224870990682 -0.000953616940689328 0.0570952328771185 "up"
0.0317948339841653 0.0317948339841652 0.3974547330972 0.001 0.0727418024805933 0.782724034136507 0.0293106893106893 0.00196648971726932 1.34198340448245e-11 0.107542165786982 -0.0250133438476171 0.0418518484112367 "up"
0.00125009760022554 0.00125009760022565 0.00644487380528722 0.001 0.0222287905975057 0.338768733740394 0.00294255744255744 0.000211963782960698 7.58376668114504e-11 0.0899118160653247 0.0134094032898722 0.0572056114380597 "up"
0.0023321330946231 0.0023321330946231 8.69300882871081e-05 0.001 0.0230753789405758 0.17701936231716 0.0104772227772228 0.000710820770387798 9.49687325544211e-10 0.0932140503999621 0.00763060301574494 0.0248092410938181 "up"
0.000524420745149135 0.000524420745149135 9.81365351458702e-06 0.001 0.013564681130025 0.147083081424724 0.00495544455544456 9.80462321737807e-06 4.08186142455685e-13 0.103528519871079 0.0110207483458907 0.0781078870932971 "up"
1.12600762303128e-06 1.12600762292026e-06 3.61808444819693e-28 0.001 0.0001749294139122 0.00102922505761991 0.000999000999000999 1.25940073929298e-08 4.95734265697376e-09 0.115342337685145 0.0123045849152799 0.0714692904446414 "up"
0.00501470401911774 0.00501470401911774 0.000709546539289134 0.001 0.0415575320191972 0.316660960964936 0.0177182817182817 0.000895036351634765 7.01437884551178e-14 0.131960460527449 -0.000938572380311646 0.0419240943531041 "up"
