"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.108193575388025 0.108193575388025 2.66755784429229e-07 0.005 0.348724111989203 0.10217885841201 0.483886113886114 0.00727882540820435 0.906083852726647 0.110473561843682 -0.0580435222392061 0.0209456382575522 "down"
0.218749338883414 0.218749338883414 0.30795990747616 0.044 0.463192317911965 0.689392178244563 0.362517482517483 0.0156100763781939 0.997850361783104 0.0702009101569718 -0.0458420733926022 0.0315059308577614 "down"
0.610901593436742 0.610901593436741 0.0014804997928357 0.461 0.769559325092921 0.218660002578149 0.0912447552447552 0.40561590180867 0.749068638428888 0.0711668439546948 -0.0454437035914822 0.0271066746734787 "up"
0.119142316212102 0.119142316212102 3.57120594823852e-12 0.033 0.420739209882074 0.0226954606270318 0.032982017982018 0.00786716982335267 0.741339958638359 0.0999288282437066 -0.0415281398157657 0.0160494683327128 "up"
0.375839330661507 0.375839330661507 1.40424684803647e-06 0.066 0.527626856335918 0.0955836832272594 0.180819180819181 0.0632209357066962 0.302647265849042 0.0912515533963586 -0.052976534865166 0.0152377196749767 "down"
0.197719384145914 0.197719384145914 1.04856342758154e-07 0.011 0.385332310104551 0.0676224928723334 0.255684315684316 0.00906856620138918 0.376372504470626 0.0917337194109974 -0.0631684723210272 0.0258450278737675 "down"
0.847118699158282 0.385592094739494 0.0168150564834587 0.762 0.914985087511178 0.409795697220392 0.16043956043956 0.748137788210073 0.836746862177307 0.0940203790171802 -0.0501016658492381 0.0310389790722461 "up"
0.399463938264468 0.399463938264468 0.713485410200807 0.144 0.603946664149922 0.895486053162657 0.703776223776224 0.171804108561944 0.991323049934183 0.0870733741535888 -0.0379285948381344 0.024822333701425 "down"
0.127774751105666 0.127774751105665 4.93826025564268e-08 0.026 0.400315555393129 0.0430473980520346 0.21017982017982 0.00931611912670816 0.326759237927973 0.0761220352098316 -0.0313230039292919 0.0255549370721202 "down"
0.75546422625044 0.622885059677506 0.792175388055268 0.615 0.85420043403752 0.92513856082617 0.265884115884116 0.588477219693486 0.628471724051681 0.0877330105233802 -0.0528819304313079 0.0279080544243186 "down"
0.898858099645058 0.254207964509204 0.518437719357854 0.857 0.952637290577037 0.829543323639033 0.16034965034965 0.873604122373167 0.256315982413022 0.102223472496172 -0.0576922237287572 0.0257572132929453 "up"
0.45663046688267 0.45663046688267 0.000400347872623598 0.179 0.630036613752495 0.203192870907209 0.104345654345654 0.124068148011952 0.64476458568446 0.0844614332301526 -0.043953180256305 0.0361296153615685 "down"
0.906408330339624 0.235140116706907 0.163772582846274 0.873 0.963203479286363 0.641190819801704 0.166813186813187 0.899769605484736 0.610742396038352 0.101132815839093 -0.0489626999101638 0.0180273489789613 "up"
0.974125503086296 0.0648691174862874 0.414059638300427 0.861 0.957351896222793 0.772411734815032 0.124685314685315 0.875727642535704 0.610742396038352 0.0890869410375401 -0.0521734019248514 0.0293514498848698 "up"
0.262311185993706 0.262311185993706 0.984874076681008 0.091 0.533243676981114 0.994541779449303 0.467462537462537 0.0747484409794987 0.957320093703022 0.0853974657109743 -0.0302172097292189 0.0201685853832212 "down"
0.0261330098963345 0.0261330098963344 1.00917181907122e-07 0.001 0.194369133612699 0.0561926925060698 0.634275724275724 3.45497680265261e-05 0.906083852726647 0.0828589704942732 -0.0478721371780935 0.0213145377026899 "down"
0.131612280596231 0.131612280596232 0.00158239070500199 0.021 0.352055211943277 0.217474043324727 0.435254745254745 0.0023807755212697 0.906083852726647 0.0697088466952676 -0.0467097042256189 0.0358804540405149 "down"
0.405795847617611 0.40579584761761 6.62390171669213e-09 0.054 0.584002534730072 0.0927464834773772 0.118991008991009 0.161186480632728 0.978516939980983 0.135047760801749 -0.0572741452998859 0.0201139914582323 "up"
0.34887178555336 0.348871785553359 0.460611408201741 0.089 0.601702941942309 0.813917229014031 0.573276723276723 0.117240335932746 0.929556484650234 0.112839271314718 -0.0620222251050353 0.0224526227221652 "down"
0.134955455351216 0.134955455351216 0.000626414476105446 0.009 0.378012904066588 0.244090679371557 0.587372627372627 0.00718110258721683 0.678901086503014 0.0958783205017682 -0.059336973991534 0.0251003282708317 "down"
0.886335096707789 0.285886256917512 0.674066966463063 0.802 0.930331351706551 0.883559123683787 0.258231768231768 0.807861752148748 0.866817030145067 0.0926282813784776 -0.0469428579063435 0.028198951023606 "down"
0.5080714125766 0.5080714125766 0.825752225273745 0.225 0.656488002658061 0.932794468137826 0.241798201798202 0.174979337260427 0.94532204616081 0.0742944861547821 -0.0302808072372981 0.0231979834862389 "down"
0.622910554389969 0.622910554389969 0.0390012717032917 0.365 0.757202383749584 0.486488315972776 0.202837162837163 0.402882372655273 0.864667525496149 0.0991571605316651 -0.0405238600061171 0.0235146664146239 "down"
0.342389024613328 0.342389024613328 0.0537613583746896 0.06 0.546180954100951 0.533171352410147 0.583916083916084 0.0818246063695571 0.828904899264972 0.109244194366805 -0.0592841250519169 0.0229366584324669 "down"
0.0595270260824802 0.0595270260824798 1.32461586215244e-11 0.001 0.237633908486188 0.0384523597123236 0.546263736263736 0.00195845360392588 0.86183019520326 0.117822842747687 -0.0656799482052282 0.02910577133041 "down"
0.698673761934721 0.698673761934721 0.0152852554323586 0.582 0.842475937293065 0.386709440074027 0.0882907092907093 0.5360441955673 0.528731447068006 0.086808073216993 -0.0457493065307998 0.0167512031570351 "up"
0.399660058523174 0.399660058523174 0.000222914593531565 0.067 0.611396127644363 0.297873005896588 0.356503496503496 0.137765139663528 0.449018042142844 0.146288179977237 -0.071228575543965 0.0204740053739206 "down"
0.73515484376144 0.676552966768814 0.297433478048478 0.629 0.876280984525525 0.738463219131627 0.198841158841159 0.618438170353264 0.913153432310469 0.111637562251193 -0.0635162053521126 0.0333172046512001 "down"
0.00787328868509707 0.00787328868509696 2.39697866044236e-18 0.001 0.119838135436212 0.0100925227305293 0.338011988011988 9.20079182198386e-06 0.993523720839761 0.124742640538413 -0.0598963972758554 0.0186719722532209 "down"
0.254818168022388 0.254818168022388 0.347713035231087 0.059 0.478328743665289 0.725539775215625 0.679170829170829 0.047018327713316 0.983776832821725 0.0785346036997994 -0.0415331468150206 0.0281323036943553 "down"
0.0646633672887399 0.0646633672887398 1.00106724353022e-08 0.002 0.246908343921143 0.0701899359040486 0.692167832167832 0.000735545472341892 0.674277431543213 0.110972900849589 -0.0601417852377454 0.0236933371903395 "down"
0.0793572404349328 0.0793572404349323 3.83625516152301e-05 0.007 0.275503848487458 0.123366945547726 0.62947052947053 0.00126458163162813 0.962641743861943 0.0762000227989013 -0.0396117753744828 0.0175374378081942 "down"
0.688665989797559 0.688665989797559 0.00149638524800751 0.465 0.815110263771771 0.297364508567521 0.23959040959041 0.522749492885785 0.919606967205813 0.104615546611361 -0.0427970438089868 0.0235697211786134 "up"
0.65300744743681 0.65300744743681 5.28077748326921e-05 0.493 0.809200270257069 0.151048963595829 0.102727272727273 0.484735874371376 0.930795220663855 0.0863856489193186 -0.0410804206793312 0.0194596723301064 "up"
0.0679251708650154 0.0679251708650153 6.61900960405754e-06 0.003 0.308926266068776 0.137859437265398 0.68983016983017 0.00389106570626807 0.976316459848861 0.102428849868374 -0.0434372202767079 0.0148198625355962 "down"
0.606067383950473 0.606067383950472 0.0401146758180235 0.573 0.828108736978589 0.419599850305306 0.0829170829170829 0.505360755913874 0.579956029256417 0.0692689624782695 -0.0252750446456476 0.0206827266096482 "up"
0.715077147799422 0.715077147799422 3.58677988326223e-05 0.409 0.795324114532354 0.184568885317121 0.135634365634366 0.497545280417236 0.903029677113368 0.109019800076526 -0.0658617065530579 0.0252311327966558 "up"
0.435538663281522 0.435538663281522 1.11601082601457e-05 0.194 0.655461471517303 0.127657457071062 0.0547302697302697 0.169264442157367 0.651744455347871 0.0909813212514248 -0.0422405318105343 0.0245025398443266 "up"
0.143966646807443 0.143966646807443 1.56106651457751e-08 0.013 0.410985688606504 0.0464232283279339 0.0206253746253746 0.0146930690516253 0.529314168688357 0.0860436516333203 -0.0388695939742939 0.0184733260159558 "up"
0.588201352932536 0.588201352932536 0.0726723449516453 0.304 0.698148973161981 0.499406916570963 0.211968031968032 0.251220942173191 0.776062414596409 0.0770298043147691 -0.0494210278643038 0.0274688832406027 "down"
0.713392378437417 0.713392378437417 4.99214397541077e-05 0.437 0.810868376112256 0.183174181880464 0.123016983016983 0.471780989696655 0.977517344899782 0.103776571686924 -0.0516668988087368 0.0243267198084782 "up"
0.319560972050364 0.319560972050364 0.327827349606432 0.126 0.550993080271614 0.703431333837413 0.35986013986014 0.049558184698749 0.996971829982758 0.071492665125057 -0.0298540672190609 0.0276438699486698 "down"
0.678758165098062 0.678758165098062 0.850542753277426 0.565 0.854181911028336 0.949952703611973 0.245534465534466 0.580526097136324 0.529314168688357 0.102469107600256 -0.0510112253031667 0.0200188080591802 "down"
0.0841674965934204 0.08416749659342 3.98039930910602e-05 0.014 0.322786855005447 0.109195636029395 0.358691308691309 0.00320225653399864 0.632021872300017 0.069014410708825 -0.0282606269605957 0.0158887616341139 "down"
