"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0477242525249447 0.0477242525249448 1.39019332202674e-05 0.012 0.363040329326256 0.129973265698536 0.391998001998002 0.0081626000924 0.906083852726647 0.0899917836037502 -1.73889156418553e-05 0.000513379502936866 "down"
0.024697597939553 0.024697597939553 0.291729956976187 0.008 0.285606927632684 0.673572652156222 0.55004995004995 0.000509978447229553 0.998483867925066 0.0670822253162568 0.000595801745928128 0.000816398849885228 "down"
0.720965534418113 0.714337351713564 0.751921452751202 0.584 0.825072468951717 0.899333594109145 0.106983016983017 0.517346597997513 0.821286341150465 0.0669575167952245 0.000341901169748621 7.71890398428646e-06 "down"
0.973161802768628 0.0672860748673789 0.0155148672359473 1 0.999821073539201 0.433883094410359 0.0787422577422577 0.996380864209688 0.722848604973169 0.108759831994076 -0.00100335841836622 -0.000251204410166471 "up"
0.527492958210647 0.527492958210647 0.00082097420353368 0.269 0.668388349627215 0.191449010031768 0.0298161838161838 0.201349153441753 0.376372504470626 0.069517693708994 -0.00237265622582815 -0.00187781040290525 "down"
0.479931641945741 0.479931641945741 0.0421867814683529 0.293 0.656608771739027 0.384196211777266 0.0171448551448551 0.169021636719512 0.554859178001449 0.0562406243309694 -0.00161346435918307 -0.0016691391410546 "down"
0.303303291576536 0.303303291576536 0.097803902736972 0.168 0.635605302968412 0.579241762026543 0.226513486513487 0.148507888722257 0.864667525496149 0.100857874495422 0.000856551829111233 9.73313302789973e-05 "down"
0.0220420335697175 0.0220420335697173 7.74029164510456e-05 0.002 0.280097310890432 0.199509339608128 0.681338661338661 0.00477271946258018 0.965343045911005 0.106511125537589 -0.00079249711660333 -0.000998174394151097 "down"
0.379863385751991 0.379863385751991 0.00544952878369583 0.287 0.720972725147501 0.352113298519684 0.159380619380619 0.27525388495039 0.398340307096104 0.100265171560113 -0.00101501396246803 -0.000955853760412098 "down"
0.307378860998334 0.307378860998334 0.0505754698755443 0.193 0.628366943357554 0.459436803931238 0.169460539460539 0.152809485986584 0.601931171580977 0.0759540474147021 4.00588514390882e-05 -0.000251097521609692 "down"
0.651997656014423 0.651997656014423 0.191611496377787 0.514 0.819294687536972 0.640373131808926 0.0587572427572428 0.522338085394156 0.279134118571192 0.0868655388907328 -0.00200652820995483 -0.00156674283071477 "down"
0.949448171702518 0.126799536723191 0.708873300324689 0.988 0.997305609159744 0.902624290322135 0.0235174825174825 0.988992144706536 0.731799305628535 0.106311987039737 0.000190432504639383 -1.63768351036199e-05 "up"
0.0518114808039128 0.051811480803913 1.75388782473346e-07 0.009 0.34401010073263 0.0684529351593674 0.230769230769231 0.00664683739112504 0.636035858997207 0.0886782334132448 0.000996257224594333 0.000667743117714949 "down"
0.202314868172846 0.202314868172846 7.46256938573169e-06 0.113 0.592890784657585 0.115898249637001 0.0180919080919081 0.128876480821509 0.450953147781751 0.0883487004309907 -0.00158507402502114 -0.000277052484931503 "up"
0.0332749443132986 0.0332749443132985 0.00409826721330286 0.002 0.352807869233985 0.375520857135625 0.851298701298701 0.00944083480941305 0.957004810754086 0.12033714825525 -0.00108208357091141 -0.000427856942701724 "down"
7.78656419101464e-05 7.78656419100354e-05 1.13495924373499e-14 0.001 0.065894740932293 0.00261165572605408 0.172037962037962 1.60233515344999e-09 0.864667525496149 0.0635355497238003 0.00223655609131486 0.000544647181480767 "down"
0.0658014177162761 0.065801417716276 0.00819890553433016 0.032 0.398688477948329 0.305724569152679 0.312557442557443 0.0066358070791277 0.915666951156536 0.0714032851895939 0.000598873187665133 0.000171754471098836 "down"
0.440459972575813 0.440459972575813 0.827560603012611 0.262 0.752212580249545 0.950213401720491 0.431868131868132 0.415720746026535 0.976316459848861 0.14293877398408 -0.00297543289534703 -0.00159560109496886 "down"
0.200568652148186 0.200568652148186 0.497609351320998 0.098 0.568520525876369 0.809273195831364 0.425314685314685 0.082178793439367 0.937535105482415 0.0881083298505116 -0.000751735495318796 0.000100412929652206 "down"
0.444821757011679 0.444821757011679 0.828766696915691 0.327 0.709525986887462 0.930843864735164 0.13014985014985 0.242895424355452 0.636035858997207 0.0665436701809461 -0.00120238241582387 -0.000880835373912892 "down"
0.195074461325612 0.195074461325612 0.000930287753231472 0.068 0.53559890082219 0.262419528829254 0.305744255744256 0.0879606516496529 0.920733748860445 0.0973552508514739 0.000474836222746365 0.00143542288908757 "down"
0.413266607795161 0.413266607795161 0.707721930670594 0.215 0.679122867531955 0.89728125006606 0.194745254745255 0.212691842673225 0.94532204616081 0.0950440223355428 0.00229125326680688 0.00153147625808731 "down"
0.873762402386285 0.317762578655163 0.533586330587982 0.778 0.933481411288878 0.846978961204815 0.140579420579421 0.793508170698738 0.851198834446374 0.120301378352194 0.000704625198995783 0.000724814584641447 "up"
0.575996666449947 0.575996666449947 0.773748388223766 0.378 0.767127165944554 0.917370338896205 0.178871128871129 0.378207414024856 0.844311896970181 0.0853558570192752 0.000613038126085272 0.00055158477844176 "down"
0.0365098118921983 0.0365098118921983 2.39595829734481e-07 0.005 0.337905228782856 0.0943506011564833 0.579470529470529 0.00917471642009193 0.86183019520326 0.105617094519479 -0.00143476045641004 -0.00112806037064688 "down"
0.426968588635893 0.426968588635893 0.103252738980508 0.269 0.677924721009787 0.549852037039901 0.11979020979021 0.187683344974305 0.655864732067009 0.0817465779750011 -0.00221962078250666 -0.000567875021158576 "down"
0.555286425273461 0.555286425273461 0.0802517166306175 0.295 0.762511913571416 0.592958787550671 0.208261738261738 0.369863525132532 0.503245178463215 0.123796000344297 -0.00472956570636337 -0.00263413306837942 "down"
