"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.198166330278102 0.198166330278102 0.427454116274566 0.017 0.456467844314186 0.802732948090268 0.818921078921079 0.10846928165291 0.999887886145511 0.116214988392847 0.0173491987647234 0.0717204234135172 "down"
0.214812150722824 0.214812150722824 0.470070721796626 0.054 0.394304726426636 0.74092147850974 0.573526473526474 0.0192134561610413 0.999453454907882 0.0480277410356792 -0.00514489144563395 0.0512793304558535 "down"
0.0762144215301034 0.0762144215301035 0.0118666142120445 0.002 0.321315704624547 0.408440783465012 0.847072927072927 0.0254483104735519 0.999767360394973 0.104856498741321 0.0149787586772823 0.0662533337672711 "down"
0.0722949129223036 0.0722949129223036 0.134403394964367 0.006 0.31076540675856 0.59785448488073 0.997932067932068 0.0101789959566556 0.999721016206885 0.0898825627688213 -0.00831282334392389 0.0318540781514696 "down"
0.0212594442921862 0.0212594442921863 0.00570129908106046 0.004 0.246819947757508 0.325184342246092 0.831828171828172 0.00183413163729162 0.979752236874468 0.0871248927620038 0.0112060346699729 0.0398526081679453 "down"
0.424016891965719 0.424016891965719 0.0637830145137873 0.165 0.643206108572828 0.515532368078173 0.463286713286713 0.28812150327495 0.999974381912035 0.0906591267839281 0.00315101169380701 0.0460188483748204 "down"
0.440638496393069 0.44063849639307 0.355716475006147 0.149 0.598849401709278 0.722360987768705 0.296423576423576 0.196562309265734 0.99810047207591 0.073431642079115 -0.013439020988009 0.043564754275295 "down"
0.381570925121659 0.381570925121659 0.596332428186504 0.088 0.582101903739771 0.866900487386417 0.805124875124875 0.281036146241409 0.997447621149163 0.114949580374247 -0.00705971070293882 0.044544857168734 "down"
0.102118822456026 0.102118822456026 0.0912444978953963 0.002 0.321082609271823 0.538705925418631 0.722047952047952 0.0251055140662777 0.99931755581715 0.0832999622187961 -0.00112520721746738 0.035169468159989 "down"
0.00643808113934918 0.00643808113934918 9.31173142037742e-07 0.001 0.134511861335324 0.0729928500369582 0.29991008991009 9.19062999118481e-05 0.999931291537634 0.0797063861859354 0.0121520177714735 0.0648620029799221 "down"
0.0893257781675325 0.0893257781675327 0.0278358170505 0.004 0.331736512501694 0.467922305870013 0.996003996003996 0.0264309359035795 0.998939417528358 0.104010346624984 0.000807054897040408 0.0444999656307625 "down"
0.694038415286535 0.694038415286535 0.0059917374656391 0.466 0.837207288727937 0.381921634755737 0.219350649350649 0.619388410282098 0.982383349290196 0.112573793968316 -0.0294534691573279 0.0275030069338321 "down"
