"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0041707799911842 0.00417077999118431 8.47098774955092e-11 0.001 0.145400436879212 0.0408020399853078 0.727192807192807 1.45584008626187e-07 0.999439778877145 0.110473561843682 -0.0580435222392061 0.0209456382575522 "down"
0.00324980380725504 0.00324980380725504 0.0574169869172773 0.001 0.0996435777307093 0.457258410842634 0.744445554445554 9.71653868475642e-11 0.999999999113718 0.0702009101569718 -0.0458420733926022 0.0315059308577614 "down"
0.301670392561859 0.301670392561859 0.358139987106574 0.09 0.510095426657647 0.72016945025711 0.184535464535465 0.0178903470943821 0.998478427030848 0.0711668439546948 -0.0454437035914822 0.0271066746734787 "down"
0.584333956983147 0.584333956983147 0.00256153492745561 0.444 0.79609670648765 0.312278602744765 0.124935064935065 0.299733606291308 0.996180505153364 0.0999288282437066 -0.0415281398157657 0.0160494683327128 "down"
0.00715102591594685 0.00715102591594685 4.23419607885246e-10 0.001 0.145327872379169 0.032596045678623 0.416093906093906 2.76395195619727e-08 0.997953211381087 0.0912515533963586 -0.052976534865166 0.0152377196749767 "down"
0.00373307153339664 0.00373307153339675 5.35151481502667e-12 0.001 0.105204316246382 0.0191439863499875 0.626353646353646 8.39874392255524e-10 0.999499905524588 0.0917337194109974 -0.0631684723210272 0.0258450278737675 "down"
0.238737520082332 0.238737520082332 0.937396080577473 0.054 0.514793616688546 0.978319196930419 0.367032967032967 0.0167109339567244 0.999058531243764 0.0940203790171802 -0.0501016658492381 0.0310389790722461 "down"
0.00357998209523991 0.0035799820952398 0.00631024213244783 0.001 0.128444199415738 0.330860103778816 0.963896103896104 2.41667812428403e-08 0.99999997501534 0.0870733741535888 -0.0379285948381344 0.024822333701425 "down"
0.00157611924967094 0.00157611924967105 4.34487048394813e-11 0.001 0.110792361159535 0.015415498963813 0.441788211788212 3.75180997380653e-10 0.998478427030848 0.0761220352098316 -0.0313230039292919 0.0255549370721202 "down"
0.0914369815264217 0.091436981526422 0.0322916243807847 0.009 0.356622160727911 0.446570533587197 0.490889110889111 0.00109685712395113 0.997218539997273 0.0877330105233802 -0.0528819304313079 0.0279080544243186 "down"
0.1314216754525 0.131421675452499 0.047549303922746 0.012 0.39890608448837 0.509754530125604 0.408001998001998 0.00348836710614364 0.992654441664672 0.102223472496172 -0.0576922237287572 0.0257572132929453 "down"
0.0178265419327078 0.0178265419327077 5.22511128681368e-07 0.001 0.197435456170855 0.073650223672726 0.195304695304695 2.85815482170548e-07 0.998719915918482 0.0844614332301526 -0.043953180256305 0.0361296153615685 "down"
0.144216378229582 0.144216378229581 0.456389695663669 0.025 0.447510164899617 0.802996211021403 0.425374625374625 0.00681443689097261 0.997214204588739 0.101132815839093 -0.0489626999101638 0.0180273489789613 "down"
