"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.529231891846046 0.529231891846046 0.942321407267725 0.172 0.672378475795445 0.981822570066475 0.688201798201798 0.451470393446121 0.983346810158685 0.116214988392847 0.0173491987647234 0.0717204234135172 "down"
0.764631822912754 0.598807967501858 0.125385064849523 0.579 0.802960318432835 0.483887629183931 0.448491508491508 0.617346609531204 0.989545731334768 0.0480277410356792 -0.00514489144563395 0.0512793304558535 "down"
0.334630461426858 0.334630461426858 0.0860290934662289 0.036 0.514821980025349 0.572006573448168 0.907532467532468 0.272199227106869 0.96665421573958 0.104856498741321 0.0149787586772823 0.0662533337672711 "down"
0.286245077687235 0.286245077687235 0.457325969652091 0.05 0.483481428365032 0.79317324325031 0.980559440559441 0.15754991391171 0.975270888311146 0.0898825627688213 -0.00831282334392389 0.0318540781514696 "down"
0.159436961577008 0.159436961577008 0.0490427999670353 0.024 0.403149345736135 0.482536110474426 0.873856143856144 0.104132589083943 0.768441042421102 0.0871248927620038 0.0112060346699729 0.0398526081679453 "down"
0.765361876421578 0.59689438072728 0.00197904989808613 0.509 0.817879542079273 0.279763740514141 0.304265734265734 0.731761553321637 0.983346810158685 0.0906591267839281 0.00315101169380701 0.0460188483748204 "up"
0.994271216755918 0.0143600534413491 0.0357491364225884 0.992 0.985348221666499 0.420478692969035 0.191098901098901 0.987584660961361 0.975270888311146 0.073431642079115 -0.013439020988009 0.043564754275295 "up"
0.787720273568615 0.538544269970225 0.890139694111779 0.551 0.84414434181713 0.965134812240754 0.690879120879121 0.764948789546273 0.916467543914981 0.114949580374247 -0.00705971070293882 0.044544857168734 "down"
0.375516545949902 0.375516545949902 0.346126196577226 0.088 0.528274770070368 0.731284716438726 0.787662337662338 0.270524253500349 0.986801828797962 0.0832999622187961 -0.00112520721746738 0.035169468159989 "down"
0.0286195459545413 0.0286195459545413 8.53050496156005e-06 0.001 0.180064159977441 0.102755297832989 0.310829170829171 0.00389915840187371 0.995907142849828 0.0797063861859354 0.0121520177714735 0.0648620029799221 "down"
0.346142834698967 0.346142834698967 0.128661359720214 0.032 0.484036312208224 0.615578449143027 0.955954045954046 0.270810025219215 0.993451531953868 0.104010346624984 0.000807054897040408 0.0444999656307625 "down"
0.656316193341658 0.656316193341658 6.20379114658559e-05 0.215 0.681747450096023 0.204613433463917 0.169430569430569 0.505752624186446 0.972130947457877 0.112573793968316 -0.0294534691573279 0.0275030069338321 "up"
0.412453059482152 0.412453059482152 3.52594957798132e-07 0.098 0.551153722737754 0.0566419948398441 0.0415564435564436 0.295245799935844 0.978998718816305 0.0750056633484311 0.00806552645314637 0.0533451376572807 "up"
0.774606135502693 0.57271026498709 0.544835745516243 0.517 0.81529407506861 0.820197956764127 0.65987012987013 0.717924766389574 0.851455900366133 0.0778676457901891 0.00531384347537902 0.0444503251276273 "down"
0.174914831894344 0.174914831894344 0.0239687815557442 0.014 0.351205392433284 0.40591333563053 0.496473526473526 0.045371254796422 0.975270888311146 0.0808445411462775 -0.00649854914577887 0.0451118543891838 "down"
0.0246962561924706 0.0246962561924706 8.01323317425726e-14 0.001 0.081064560159623 0.0284770492258072 0.152547452547453 0.00679123985460461 0.934667680598644 0.128608385080248 0.000626853782464526 0.054387802315833 "down"
0.306641692926626 0.306641692926626 0.365062847454306 0.052 0.517205350882323 0.762783898392756 0.955424575424575 0.190259686865263 0.943887988409346 0.102278273733701 0.00927548160953719 0.063424574768314 "down"
0.438165870847521 0.438165870847521 7.84228316441463e-08 0.075 0.562896528580689 0.0884620616501018 0.138861138861139 0.312991211526929 0.886024296909324 0.110509925524077 -0.00657419614246908 0.0506236783371916 "up"
0.0323507534562056 0.0323507534562057 5.67479212855955e-08 0.001 0.131455763762159 0.0783254205697219 0.0899640359640359 0.0140772149453656 0.500729052832689 0.104916463354039 0.00831905431728568 0.0476803337608471 "down"
0.0292000338886211 0.0292000338886211 4.2763253078467e-10 0.001 0.0816622144001872 0.0289824618853001 0.241268731268731 0.0020265722080004 0.978998718816305 0.0865714953703701 -0.0121894206728332 0.0448412169798858 "down"
0.381938280052406 0.381938280052406 0.453587349367244 0.068 0.538896491084705 0.797267247260357 0.910629370629371 0.211065222275317 0.993451531953868 0.0959784419378965 -0.00231254177792782 0.0759008620777394 "down"
0.0478774294449142 0.0478774294449142 8.36316299603868e-08 0.001 0.211307384553898 0.117645557352039 0.180859140859141 0.0159686429800143 0.9211564746517 0.133468126795101 0.00505631886236475 0.0544621710362097 "down"
0.0150074394911236 0.0150074394911235 1.7945392226217e-08 0.001 0.174582769562186 0.0810761995104965 0.182447552447552 0.00185070412909027 0.998748338107184 0.116272749805769 -0.00313759253192349 0.0350367091771385 "down"
0.357368971703565 0.357368971703564 0.291375943899426 0.049 0.511860475470881 0.713336206192184 0.924825174825175 0.257647132410596 0.983346810158685 0.0925298830263885 0.00393377540957225 0.056613510722705 "down"
0.692654816629902 0.692654816629902 0.00669061343957775 0.412 0.771129433315904 0.326269207691922 0.415994005994006 0.673462062865859 0.68086318059826 0.0837834767795219 0.0137416123503722 0.064639905371546 "up"
0.959606705290503 0.101294263492099 0.010985175126708 0.903 0.963558318966617 0.388619053703284 0.683886113886114 0.926964007737554 0.983447230828117 0.0976260125364446 0.00625139838328142 0.0459561573634272 "down"
0.284595564057843 0.284595564057843 3.3401137529092e-09 0.013 0.421552085090196 0.0568959081703586 0.294705294705295 0.15705723213423 0.934667680598644 0.105954587110985 -0.0107863689130636 0.0357802286184487 "up"
0.303885452374013 0.303885452374013 0.128856135461551 0.032 0.498215257768241 0.627443054740133 0.938921078921079 0.203209789757989 0.986801828797962 0.112147372943885 0.00573429033394969 0.0414090191479039 "down"
0.292309555806785 0.292309555806785 0.138477491326912 0.066 0.52305852492676 0.61084934330866 0.66037962037962 0.231369081587425 0.986801828797962 0.0953050781691338 0.0161743730344874 0.0443878875313772 "down"
0.0193956461905288 0.0193956461905287 2.5495684839023e-15 0.001 0.0899382174223252 0.0279519555993192 0.0397952047952048 0.0088749217041042 0.806133179325099 0.144706417057319 0.00104022846670941 0.0404337426074069 "down"
0.504968400282419 0.504968400282419 0.262667260841872 0.098 0.579250194339808 0.69846483216667 0.703716283716284 0.403545013726815 0.96665421573958 0.0939454408156996 0.00351982431392236 0.0459696804936193 "down"
4.20210922513764e-06 4.20210922502662e-06 6.7092201576018e-31 0.001 0.00257075044318495 0.000341583796734182 0.000999000999000999 5.74039837886176e-09 0.143633530966904 0.103267814730556 0.00326783184804301 0.0482722600300889 "down"
0.882918197793216 0.294541806710798 0.117207017016222 0.747 0.897860907544634 0.548059733009557 0.7004995004995 0.835632784590473 0.96665421573958 0.0738012559882064 -0.00972022379251051 0.049570218533138 "down"
0.53225514673256 0.53225514673256 0.644378553018196 0.263 0.667523258872189 0.866805270444798 0.97020979020979 0.462201035102458 0.983346810158685 0.0840080907976855 0.00425121719788031 0.0571739788005795 "down"
0.166135733510581 0.166135733510581 0.00275765718988972 0.004 0.280778259871207 0.286280813328495 0.228881118881119 0.0898507155120267 0.933549845772858 0.0867704019430788 0.0121227333183942 0.0685015979096181 "down"
0.0509114962851612 0.0509114962851611 1.83637163307011e-07 0.001 0.164638520120013 0.0877550522571963 0.193116883116883 0.0100127132596186 0.991723703973358 0.102923960736616 -0.00984070597476728 0.0369204108379855 "down"
0.364864112607073 0.364864112607073 0.424755212396177 0.058 0.508639472308292 0.773901087493653 0.9195004995005 0.182114344901497 0.907532519633113 0.0858203230450949 -0.00320223896028679 0.0527022972330683 "down"
0.086514665229945 0.0865146652299449 1.19703523542013e-06 0.001 0.188596481078247 0.129673955801782 0.242407592407592 0.0468403201362493 0.986801828797962 0.115433808141996 0.006769005225015 0.0547990361634651 "down"
0.466008878793936 0.466008878793936 0.471498817597604 0.07 0.55866772452333 0.813170949256813 0.964985014985015 0.264053159726438 0.989545731334768 0.105865646475579 -0.00843589506626473 0.0616702987530675 "down"
0.953644615662749 0.116261161482219 0.00816149689733707 0.955 0.967359006687459 0.348520980809447 0.434645354645355 0.966204142294084 0.955439316382653 0.0880742053217928 0.0121884010028459 0.0543083940762336 "down"
0.748308835999399 0.641740193487809 0.109969134521521 0.565 0.837442613015798 0.568663674538168 0.703486513486513 0.688640906952431 0.963312139272926 0.0873865638274751 0.0139024991585084 0.061890777663243 "down"
0.386919580128489 0.386919580128489 0.196124626205144 0.056 0.521726044891401 0.663556937196865 0.940609390609391 0.278358682044335 0.905081165995848 0.0999190502805014 0.0140753248575995 0.0556306953667387 "down"
0.513410661959244 0.513410661959244 0.835407357070084 0.134 0.614774691994472 0.942979668329131 0.899110889110889 0.342645711983206 0.978998718816305 0.0951095991781417 0.000122745327569876 0.0524764418965334 "down"
0.577620822003756 0.577620822003756 2.98786290532201e-05 0.191 0.668437351819507 0.176251136058291 0.263896103896104 0.447507212790516 0.973529635174718 0.106748860534203 -0.00385373514821395 0.0415363179281474 "up"
0.390865745994368 0.390865745994367 0.735533624337506 0.076 0.551166117680984 0.902764899736466 0.908661338661339 0.223082575375756 0.991723703973358 0.0849161410781659 -0.00340190183949065 0.0421162169906198 "down"
0.319066092870446 0.319066092870445 0.332824782773052 0.045 0.512100645552439 0.748235086771593 0.572137862137862 0.225095430506667 0.989545731334768 0.103522225116595 -0.00783268507342284 0.0296601372385567 "down"
0.311501337540004 0.311501337540004 0.103416580229122 0.017 0.450883009906386 0.589973881879776 0.704745254745255 0.206707577681992 0.986801828797962 0.10366409495788 -0.00819782929225382 0.0374034179145932 "down"
0.270722540463142 0.270722540463142 0.0274534418608302 0.029 0.428072627442353 0.422735693450919 0.678391608391608 0.216406875038506 0.554235714320082 0.0832641785168225 0.00567878508782234 0.0310701264381171 "down"
0.867580419860135 0.333465285450518 0.0356810876933825 0.757 0.900440416236259 0.492382812938437 0.291798201798202 0.864035288896302 0.958015411527036 0.106360235535137 -0.00576856949102454 0.0454791658782359 "up"
0.248692210767653 0.248692210767653 0.0119975247277005 0.012 0.341313358544576 0.34101391910749 0.324375624375624 0.110555848546499 0.96665421573958 0.0753252729245621 0.00156348419192089 0.0578035600460443 "down"
0.584104282517387 0.584104282517387 0.820934427051803 0.174 0.686337788496511 0.942565593040634 0.858921078921079 0.47943687389315 0.986801828797962 0.113463037836814 -0.00294181917233313 0.0529143396823002 "down"
0.132574892632369 0.132574892632369 0.00563404620768909 0.005 0.359978001641286 0.385276967640443 0.518441558441558 0.0638975712772709 0.997986097699973 0.116244796449462 0.00507395413967612 0.0356008807837555 "down"
0.962903593113363 0.0930204284755745 0.419387376188275 0.863 0.957623220752458 0.778795988576788 0.981038961038961 0.937041739460367 0.895048965431643 0.0927957854951795 0.000584089577276845 0.0562341232581728 "down"
0.186591554516358 0.186591554516358 0.0086206425119973 0.012 0.347227363268752 0.350190324481362 0.607162837162837 0.082910270027666 0.96665421573958 0.0873585228282107 -0.00578395469471222 0.0469905017555778 "down"
0.546833167284179 0.546833167284179 0.751334192570902 0.205 0.674539735866691 0.912926604663005 0.912857142857143 0.484650452752975 0.999014083731985 0.0945845572179242 0.0168040382647963 0.0563439531756039 "down"
0.725875618986442 0.70123421883362 0.165653997967648 0.494 0.830155862962489 0.657682666423094 1 0.675454398255501 0.995907142849828 0.112156881434033 -0.0164314565948371 0.0270431018063118 "down"
0.914985315894939 0.213505039486116 0.029642843456376 0.785 0.932334425845772 0.488926889385025 0.395814185814186 0.901997059924983 0.886024296909324 0.112920825317879 -0.00364567773596894 0.0514343674115333 "up"
0.155599857462014 0.155599857462015 0.000935445783127499 0.006 0.358365001952506 0.290439004858546 0.602787212787213 0.0864665998142755 0.993451531953868 0.111089698208114 0.00716281106750335 0.0508075334759868 "down"
