"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.00759268830540305 0.00759268830540316 0.0149944395135157 0.018 0.391771872227163 0.418887483889517 0.16955044955045 0.00258960315826817 0.996957941365939 0.102232896005143 0.10583159336734 0.161749687535387 "down"
1.70895113409397e-05 1.70895113409397e-05 0.00282125533814139 0.001 0.156485352984762 0.32351363112723 0.561768231768232 1.90501641128549e-07 0.999999467346183 0.103059097891891 0.106513119822655 0.164658721056523 "down"
0.0190588526446449 0.0190588526446449 0.192138452798449 0.018 0.424708636949973 0.658939521905607 0.0238451548451548 0.00657246561866009 0.990015271146655 0.0986544122783523 0.0965371019366051 0.141776010070692 "down"
0.00100737301127696 0.00100737301127696 0.00265456429901606 0.002 0.232340164104995 0.281888992746387 0.322247752247752 3.20404765630222e-06 0.999925204041224 0.0857053180832584 0.0802413926534045 0.117483769224524 "down"
0.0961806261295086 0.0961806261295084 0.0617068670622227 0.077 0.513770994380472 0.487196186214432 0.00301718281718282 0.01855995069206 0.96613418942157 0.0791738879363455 0.0783507598364562 0.114621051673367 "down"
0.0379130470159734 0.0379130470159734 0.070721101417191 0.03 0.475211811053746 0.554441251595646 0.0442627372627373 0.0112141785177984 0.991410613747622 0.106332679726121 0.110304795273399 0.167509151640765 "down"
0.0248433033765558 0.0248433033765558 0.0531872678957944 0.019 0.448880772895059 0.522798135325476 0.0193106893106893 0.00867463816640335 0.989923003586806 0.10378309130892 0.106531321955374 0.163139369823756 "down"
7.57701989750892e-06 7.57701989750892e-06 3.72252045413207e-06 0.001 0.107916578779572 0.0979457640226008 0.998071928071928 7.79985402932226e-08 0.999994590430103 0.0842661892410266 0.0856535297868517 0.126382873302536 "down"
0.047965429634923 0.047965429634923 0.0891868555367556 0.062 0.534292465830314 0.565803401713373 0.0622027972027972 0.0253434563893662 0.957532964443478 0.0988650885360294 0.0905665638085893 0.135284615025524 "down"
0.0485699034181514 0.0485699034181515 0.193991191118992 0.061 0.559735513578503 0.678244646229915 0.0163386613386613 0.054469763773171 0.937489417933576 0.112373240080495 0.103654263149362 0.147360482091491 "down"
0.0313979324582723 0.0313979324582723 0.0207462523373797 0.024 0.484612171687242 0.463081516911133 0.0071028971028971 0.0245832469448228 0.954468870083161 0.113550487747076 0.114386917506158 0.172485563302537 "down"
0.196880671941158 0.196880671941158 0.668424595517165 0.178 0.672032066123557 0.889021862249738 0.000999000999000999 0.118537296443638 0.989085786045119 0.107692981771642 0.106854809305459 0.159924777566952 "down"
0.00873432401939145 0.00873432401939156 0.00320763455056032 0.006 0.354523215656093 0.304055334379446 0.00498701298701299 0.00160082164987752 0.981363674214918 0.0911807497960058 0.0972244701203664 0.152662289221 "down"
0.0380404480231648 0.0380404480231649 0.128466812851577 0.025 0.513027335654319 0.64151765748072 0.0851038961038961 0.0356156726625003 0.994416702957774 0.123295353200329 0.120667463767947 0.17995822896362 "down"
1.1188069427237e-05 1.11880694273481e-05 5.71849996877231e-06 0.001 0.107932020971793 0.0932270813332963 0.804235764235764 1.17730327708898e-07 0.999763280124681 0.0778197910811962 0.0783830390948942 0.116302405656471 "down"
6.79267068323108e-05 6.79267068321998e-05 1.21538489241342e-05 0.001 0.183673418989117 0.135736649448518 0.437072927072927 3.15348878943134e-06 0.999936781405474 0.0946222814974866 0.0929443042902166 0.13999248591576 "down"
0.00288160116173097 0.00288160116173097 0.0610629811618559 0.004 0.333789348002491 0.524884321279444 0.202857142857143 0.000406181550787643 0.999752047074664 0.0977138784928841 0.098945615183428 0.149881461307989 "down"
0.000335971856092576 0.000335971856092465 0.00292285177019231 0.001 0.221870686050479 0.304228430685506 0.367102897102897 0.000113773930339178 0.999620439510394 0.0932935846397827 0.0851952199680343 0.122640380445199 "down"
0.000182970243989833 0.000182970243989944 0.00361472394965046 0.001 0.264882578189059 0.372518942138775 0.652607392607393 4.46433712619765e-05 0.999813347569917 0.122303223583733 0.113826757562743 0.163496176978993 "down"
0.00555443721369153 0.00555443721369153 0.156634013053494 0.006 0.398456946969693 0.654500163205322 0.425424575424575 0.00279825457102278 0.958416201688836 0.115101255807804 0.113686537684184 0.166771759674497 "down"
0.00140723941303778 0.00140723941303778 0.000301344569039394 0.001 0.286537190873458 0.223294909407745 0.181488511488511 0.000271068745284042 0.999926800500649 0.0980982978950264 0.0911648717241881 0.132669936435722 "down"
0.00563999196202158 0.00563999196202158 0.01772173819856 0.009 0.257443267602526 0.349394224600912 0.0606103896103896 8.52087627924991e-05 0.999775912699579 0.0684985091604679 0.0763708236254735 0.123150317653129 "down"
0.0544399646815431 0.054439964681543 0.0317339085714178 0.047 0.457300060986222 0.408900244746175 0.00691028971028971 0.0167523077191734 0.994242614848493 0.0730178879697266 0.0746995951870095 0.11275071278987 "down"
0.0154066475558802 0.0154066475558803 0.342179319298668 0.011 0.426380640150389 0.757499507677276 0.206013986013986 0.00461662757926873 0.998104090288577 0.108142064277469 0.103740301597667 0.15026497071988 "down"
