"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.00054256649419282 0.000542566494192931 7.22644493594306e-07 0.001 0.0235351531803721 0.11336218908793 0.00487862137862138 0.000205013409389071 1.48823060747724e-07 0.109233162464884 -0.000126037095831266 -0.000340146065364796 "up"
1.53673683844779e-06 1.53673683844779e-06 1.32884047675142e-14 0.001 0.000455188787403294 0.00378898194872669 0.000999000999000999 2.29108185457861e-07 1.29345306462873e-08 0.0699178293164741 -0.000932763659785337 -0.000118219011834899 "up"
0.144526999698357 0.144526999698357 0.0756816332199957 0.011 0.331357960829768 0.517056605922632 0.0247372627372627 0.121512322324863 3.34518262460111e-11 0.082874738824915 0.0022631466752576 0.00151761445204359 "up"
0.00200637513409974 0.00200637513409974 0.000122985310708063 0.001 0.0354253373747301 0.210318049767185 0.00886513486513486 0.00110381243312791 6.34142980751902e-09 0.10543358724365 -0.00343831777528784 -0.00173189763670951 "up"
0.00086280926383242 0.000862809263832531 0.243084254526061 0.001 0.0361597404378834 0.660748569008894 0.000999000999000999 0.000179058121951563 0 0.0774389797715043 -0.000252893174070664 -0.000722764432760407 "up"
3.79319589927096e-06 3.79319589938198e-06 0.000217549525860973 0.001 0.00487011583717926 0.167930072221873 0.000999000999000999 6.75982228041772e-07 0 0.077293516115804 -0.000677844363278544 -0.00126554539090615 "up"
0.0052595215140665 0.0052595215140665 0.250025174801667 0.001 0.0973383556631454 0.699464911993791 0.000999000999000999 0.00455681691577131 2.9987859645822e-08 0.100582567633207 0.00367416776401603 0.0021170796768715 "up"
0.259571828615133 0.259571828615133 0.15845323145643 0.018 0.383600552561788 0.590752303514191 0.0352387612387612 0.219484264663926 1.29345306462873e-08 0.074837068746265 -0.000153971722530051 -0.000148116317135299 "up"
0.000144843267357864 0.000144843267357864 1.83637163307011e-07 0.001 0.0157636501605086 0.103027682434937 0.000999000999000999 1.03985506226996e-05 4.24516594680188e-10 0.114485281067886 -0.00324543636736851 -0.00175095617845913 "up"
0.0418379847356173 0.0418379847356172 0.567682136064834 0.001 0.222971496789274 0.843532802730838 0.0108123876123876 0.0470260680682411 1.34198340448245e-11 0.094361374182491 0.00220294396365077 0.00044227740666906 "up"
0.196876957173465 0.196876957173465 0.00912334121963277 0.026 0.473732921873726 0.35169340551743 0.0111098901098901 0.204036728866226 1.34198340448245e-11 0.0865095715945245 0.000893138676203466 0.000557643247176057 "up"
0.00113116650879375 0.00113116650879364 0.672937011935633 0.001 0.0528568072460485 0.868344510163744 0.000999000999000999 0.000393132537616447 2.53623633445595e-10 0.0700377230433145 0.00478404180915075 0.00212940236179112 "up"
0.00997271661965593 0.00997271661965593 0.00187826683614012 0.001 0.0744964618785505 0.377871708512668 0.00498701298701299 0.0109913142990891 0 0.144947840018387 0.0013486440635237 0.00126889470938959 "up"
0.00387116182309566 0.00387116182309577 0.83661602623696 0.001 0.0425297724802885 0.926167004555579 0.000999000999000999 0.00052464235296664 6.15490616046532e-12 0.0503907438701005 8.00124188261436e-05 0.000287683009266443 "up"
0.383087765674395 0.383087765674395 0.105232505187378 0.123 0.584557476458098 0.537117955379165 0.0522787212787213 0.42593935509736 2.35413747959014e-09 0.074903300292833 -0.00251341299343301 -0.0014596656903951 "up"
0.0104478012563037 0.0104478012563036 0.268983493859295 0.001 0.0960211205810671 0.677543055397438 0.00304615384615385 0.00912439298626773 0 0.077364832161629 0.00164640041040331 0.000473855599304232 "up"
0.00157366408498494 0.00157366408498505 4.94278676475276e-05 0.001 0.0470690523872168 0.227737643130759 0.0187322677322677 0.000764168501123596 2.35192967795895e-12 0.129841505210373 -0.00327519562224627 -0.00141586741861016 "up"
0.192293227149354 0.192293227149354 0.0169930645006859 0.012 0.414883010798382 0.44457106892089 0.0319160839160839 0.186286416164035 0 0.111135888326637 0.000361323177122246 -7.01406160430977e-05 "up"
0.00280078213817125 0.00280078213817125 0.000785069324369647 0.001 0.0475514366189115 0.281269435784765 0.0119370629370629 0.00246878812960347 0 0.109943932561507 -0.00114992870744391 2.58652283574499e-05 "up"
0.00183253837938646 0.00183253837938646 0.00192805377620747 0.001 0.0401543581841915 0.31846344928407 0.000999000999000999 0.000514427904663302 3.34518262460111e-11 0.109522163644839 0.000413528054808901 0.000145733463669169 "up"
0.0183053676701256 0.0183053676701255 0.41583108573941 0.001 0.137840831934062 0.796228475539672 0.00504355644355644 0.0149459437222778 1.48823060747724e-07 0.11412998756722 0.0011437827046341 -0.00014877085063035 "up"
0.0238304268799368 0.0238304268799368 0.0317954663274087 0.001 0.120908428733075 0.498480680822886 0.0428731268731269 0.0196747535091512 7.58376668114504e-11 0.115292880724583 -0.00421476252873213 -0.00143742411819797 "up"
1.1395043830742e-06 1.1395043830742e-06 7.95052120730735e-12 0.001 0.00225647894436988 0.0133426153759982 0.000999000999000999 5.96861767387184e-08 0 0.0787044583176568 0.00111888177209869 6.17893063701044e-05 "up"
0.314206890605745 0.314206890605745 0.038708835683422 0.046 0.495281422803676 0.461973388504495 0.0491208791208791 0.308337899600704 9.49687325544211e-10 0.0876108493049923 -0.00464360153143565 -0.0020388105778376 "up"
0.000478342452493008 0.000478342452493008 0.000607096864680715 0.001 0.0288302703391967 0.222358304044769 0.000999000999000999 0.000167639783758624 9.49687325544211e-10 0.0865541107047669 0.00260086198089252 0.00167526300110599 "up"
1.78848924314856e-06 1.78848924314856e-06 1.3138503265547e-05 0.001 0.00366668136441166 0.12204453708609 0.000999000999000999 6.04850111123138e-08 1.08545231902386e-14 0.0862244389573253 0.00122224522837842 0.000271464872608415 "up"
0.0192405823370749 0.0192405823370749 0.390158091412765 0.001 0.120205072548479 0.760956245070875 0.00892757242757243 0.0158570024281022 1.79438399547808e-10 0.0891224870990682 -0.00257023105758888 -0.0018963807981484 "up"
0.034910862233367 0.0349108622333669 0.850542753277426 0.001 0.152438253691384 0.951015292936796 0.0322827172827173 0.0201156496822999 2.35413747959014e-09 0.107542165786982 -0.00235059070076959 -0.000521759366856884 "up"
0.0075762200073316 0.00757622000733171 0.00120998582929031 0.001 0.0429059379226322 0.256686591975953 0.00693366633366633 0.00427434174940512 3.79965656677689e-07 0.0899118160653247 -0.00494221058113709 -0.00246504205368321 "up"
0.046512948278348 0.046512948278348 0.0182479679145719 0.001 0.126719624848828 0.413939563924257 0.0848991008991009 0.0386124197939143 3.79965656677689e-07 0.0932140503999621 0.00147317343800105 0.00046833604327449 "up"
0.0100005754340696 0.0100005754340697 0.0320427222404768 0.001 0.0969307348978443 0.478306896943951 0.038961038961039 0.00623775103920828 2.55095880985095e-08 0.103528519871079 0.000539515383999952 -0.000142441050457393 "up"
8.65168382441217e-05 8.65168382440107e-05 3.82440441573123e-14 0.001 0.00584656439118868 0.0201557930894452 0.000999000999000999 6.2577525428539e-05 1.29318855479957e-07 0.115342337685145 0.000328638794668238 0.000410463478895253 "up"
0.0270970250075244 0.0270970250075244 0.12367707684034 0.001 0.141377933202929 0.647521571388826 0.0381518481518481 0.0215619875017287 7.58376668114504e-11 0.131960460527449 -0.000903142575715261 -0.000447792438844857 "up"
