"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.000133835561670237 0.000133835561670237 0.363018088633878 0.001 0.0710957597491753 0.748472350434399 0.000999000999000999 5.72983426118664e-08 2.16946956291828e-10 0.0899917836037502 -1.73889156418553e-05 0.000513379502936866 "up"
0.00815274516248443 0.00815274516248454 0.00775997211425124 0.005 0.207779910693238 0.289852160759393 0.000999000999000999 5.38385904246491e-05 0.000109636340727764 0.0670822253162568 0.000595801745928129 0.000816398849885228 "up"
0.00113515505859663 0.00113515505859674 7.86644108383714e-05 0.002 0.087247399725696 0.118736366920858 0.000999000999000999 1.33019961227209e-05 4.46542766805957e-05 0.0669575167952245 0.000341901169748621 7.71890398428646e-06 "up"
0.000107104621529852 0.000107104621529741 2.87279816195019e-09 0.001 0.0884345594223031 0.0586969272347694 0.0028982017982018 5.72998816640013e-08 2.15129999941885e-05 0.108759831994076 -0.00100335841836622 -0.000251204410166471 "up"
1.49746668702821e-05 1.49746668702821e-05 0.147558278489607 0.002 0.0485610938875685 0.56895511186523 0.000999000999000999 1.50456451739848e-09 6.2483069205425e-11 0.069517693708994 -0.00237265622582815 -0.00187781040290525 "up"
0.000742673126383098 0.000742673126383098 0.0230664701237341 0.001 0.0855415256325935 0.330899564568546 0.000999000999000999 3.35009381064484e-07 8.72727286454046e-09 0.0562406243309694 -0.00161346435918307 -0.0016691391410546 "up"
0.00206182722012926 0.00206182722012938 0.0896246030848475 0.001 0.198302671315651 0.569735611417549 0.000999000999000999 2.89312585355052e-05 2.75266623863327e-05 0.100857874495422 0.000856551829111233 9.73313302789973e-05 "up"
0.269118630944933 0.269118630944933 0.578745442617998 0.055 0.555341088196863 0.85576581382576 0.00910449550449551 0.147733861231531 4.44832848383466e-05 0.106511125537589 -0.00079249711660333 -0.000998174394151097 "up"
0.00232546759404173 0.00232546759404184 0.158224958188418 0.002 0.161837740519155 0.635474563582548 0.000999000999000999 3.08940502956272e-05 1.16003854753193e-07 0.100265171560113 -0.00101501396246803 -0.000955853760412096 "up"
0.00277833718550713 0.00277833718550724 0.102762453209684 0.001 0.125549169089023 0.53662852118808 0.000999000999000999 2.54128142202239e-05 4.22329250335881e-07 0.0759540474147021 4.00588514390883e-05 -0.000251097521609692 "up"
0.00265162145825271 0.0026516214582526 0.0577222384836649 0.001 0.137810537439655 0.497707026423429 0.000999000999000999 0.000107572681537826 3.1533207648915e-06 0.0868655388907328 -0.00200652820995483 -0.00156674283071477 "up"
0.0025845518985147 0.00258455189851481 0.00825530623680334 0.002 0.189309004748092 0.388552144500273 0.000999000999000999 5.61322842462946e-05 0.000114386058237425 0.106311987039737 0.000190432504639383 -1.63768351036199e-05 "up"
0.0316992831692958 0.0316992831692959 0.463910003928286 0.005 0.31707045584161 0.794943697672729 0.000999000999000999 0.00756987051252393 3.01367107055466e-07 0.0886782334132448 0.000996257224594333 0.000667743117714949 "up"
2.57091140598575e-08 2.57091139488352e-08 6.0898524513439e-15 0.001 0.00711963762334366 0.00756864156653323 0.000999000999000999 2.32211087667154e-14 2.16946956291828e-10 0.0883487004309908 -0.00158507402502114 -0.000277052484931504 "up"
0.00831749402423154 0.00831749402423165 0.0698810486186178 0.001 0.234046117272416 0.574798600552333 0.000999000999000999 0.000522230915908995 9.4298638811106e-07 0.12033714825525 -0.00108208357091141 -0.000427856942701724 "up"
0.190049337891999 0.190049337891999 0.010625572487708 0.167 0.579717921350191 0.298744628765427 0.000999000999000999 0.0694156713347552 9.07285168329104e-08 0.0635355497238003 0.00223655609131486 0.000544647181480767 "up"
0.0135271700430024 0.0135271700430024 0.0617068670622227 0.002 0.239712864325865 0.467937873788951 0.000999000999000999 0.000162623885854238 2.29605825810084e-06 0.0714032851895939 0.000598873187665133 0.000171754471098836 "up"
1.66396801468682e-05 1.66396801468682e-05 3.81572725633405e-08 0.001 0.0476694786845361 0.119638498944976 0.000999000999000999 8.90204341688802e-08 1.04209032634636e-09 0.14293877398408 -0.00297543289534703 -0.00159560109496886 "up"
0.0202732680167942 0.0202732680167941 0.00153270332698865 0.003 0.256164394623959 0.262531970448217 0.00518771228771229 0.00173417605327749 6.92658614743292e-06 0.0881083298505116 -0.000751735495318796 0.000100412929652206 "up"
0.000446725198638531 0.000446725198638642 1.91148921277201e-05 0.001 0.078794828669381 0.0910798076281602 0.000999000999000999 3.13345817888739e-08 1.05815836403066e-08 0.0665436701809461 -0.00120238241582387 -0.000880835373912892 "up"
0.00100019588608724 0.00100019588608724 0.195857010549488 0.002 0.115350770625059 0.659733523560708 0.000999000999000999 1.8124524049772e-05 4.22329250335881e-07 0.0973552508514739 0.000474836222746365 0.00143542288908757 "up"
