"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.230552787538333 0.230552787538333 0.0042929270336741 0.002 0.257955518131414 0.286211013708927 0.164475524475524 0.26660347253572 0.0569940853883613 0.0777632791466601 0.00260680485928056 0.0013798841862758 "down"
0.975306203517136 0.0619080532696338 0.866950896744315 0.959 0.984051761529097 0.956555937458808 0.676103896103896 0.988404558569599 0.262305547471069 0.10818201576427 0.00152612970622233 0.00102139020307625 "up"
0.527090600462585 0.527090600462585 0.0405675266979421 0.057 0.535431353291034 0.50136176227796 0.592077922077922 0.522322405817476 0.262305547471069 0.105312993272184 -0.00214969964632355 -0.000724645909476833 "down"
0.470627682096122 0.470627682096122 0.117932722732223 0.106 0.535565703672592 0.552076465365226 0.476333666333666 0.548077866692124 0.262305547471069 0.0752263959645662 0.000445978068256853 -0.00022162710551186 "up"
0.136505655176202 0.136505655176202 7.11456663377411e-05 0.001 0.15496672901419 0.198711991801427 0.138861138861139 0.156565134746259 0.0569940853883613 0.107296034600483 0.00129610627490509 0.000648948891991823 "up"
0.833378109422757 0.42074203953072 0.548439648004095 0.561 0.810259450017573 0.817678414421914 0.737812187812188 0.816361829619707 0.67396539821266 0.0737497576972626 -0.00611280894986011 -0.00350646469295534 "down"
0.610510719547056 0.610510719547056 0.0832373706265596 0.213 0.593708160083602 0.464557344052583 0.766363636363636 0.601562147945788 0.67396539821266 0.0584266527402004 0.00116383139600433 0.00163380429212055 "up"
0.0512314805792438 0.051231480579244 2.87802369696509e-08 0.001 0.0537180128843125 0.0630328182862699 0.0482887112887113 0.0583812497929486 0.262305547471069 0.097057362127157 0.00299263059113376 0.00150246648092265 "up"
0.659438687439251 0.659438687439251 0.150391362930546 0.176 0.630730329732745 0.60146494394199 0.591228771228771 0.628006535060283 0.262305547471069 0.0838547830268234 0.00155065969498699 0.000369480363152029 "down"
0.674588383218286 0.674588383218286 0.184857548583163 0.198 0.691061561771345 0.675437588508186 0.763286713286713 0.69283935713013 0.67396539821266 0.115268502891019 0.00191110735324587 2.14511391818621e-05 "up"
0.16823512629982 0.16823512629982 0.000323682510104929 0.001 0.157651096311846 0.136640819510241 0.163156843156843 0.165217698371974 0.67396539821266 0.0600011008289539 -0.000622109636877078 9.37460970749591e-05 "down"
0.146104102503725 0.146104102503724 0.000261718998504816 0.001 0.160462800402764 0.167418237514257 0.240529470529471 0.157272256973543 0.67396539821266 0.0747834381811706 0.000878319766002252 -3.10415722206196e-05 "down"
0.809069756173633 0.483252561795845 0.368761499129698 0.378 0.763916507583067 0.75400587701939 0.761198801198801 0.778043726236873 0.67396539821266 0.0922950284074033 -0.00194684105501906 -0.000952584033160904 "down"
0.321475969532183 0.321475969532182 0.0250015360662734 0.015 0.324515677522723 0.366745163796059 0.592207792207792 0.328306365524211 0.67396539821266 0.0653035042349074 0.00157563696984549 0.000486168108178388 "up"
0.352070536551007 0.352070536551007 0.00263437330698319 0.006 0.35753217973956 0.35169899221746 0.481648351648352 0.348501485891629 0.0569940853883613 0.119412127525174 -0.00456656365226729 -0.00240192942594283 "up"
0.813611226950973 0.471539797773415 0.219861405819809 0.392 0.779563954075265 0.675526957450057 0.943126873126873 0.789342641762958 0.262305547471069 0.0968779686614112 -0.00151596213466074 -0.00120400295486337 "up"
0.642248998761405 0.642248998761405 0.146479558056802 0.14 0.661780766719845 0.671795434201369 0.546483516483516 0.662534448781271 0.0569940853883613 0.137219634663299 -0.0013928899415691 -5.44572917601855e-05 "down"
0.407374987186592 0.407374987186592 0.0135828876195769 0.012 0.380501686722515 0.391771380594436 0.446383616383616 0.401578963023054 0.00644000678508147 0.0925946108879424 -0.00067473459337995 -0.00102382759027201 "down"
