"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0652784571418246 0.0652784571418248 0.00971729232878374 0.001 0.0795575756950954 0.391090438581243 0.0630729270729271 0.00487630843396512 7.00269826077917e-07 0.102570737085208 -0.0487524779614441 0.021708625399947 "up"
0.000399575744838732 0.000399575744838732 1.54200927217128e-19 0.001 3.95046044197429e-05 0.000372304941437383 0.000999000999000999 1.2439365865424e-07 0 0.0591379210164594 -0.0273665776854871 0.0168652364486877 "up"
0.97687059387084 0.0579849456926242 6.41005004913915e-05 0.878 0.952992549681892 0.15873001844238 0.271988011988012 0.931553691927524 1.29345306462873e-08 0.0879207756954506 -0.044555539917566 0.0206870611907774 "up"
0.859037413062497 0.355199265292959 2.80272221742087e-07 0.546 0.853235245316136 0.132373142838897 0.257832167832168 0.782032981521042 1.37891683160836e-07 0.132752063037892 -0.0734693409374127 0.026936463261483 "down"
0.0818655502227599 0.0818655502227594 0.119027885532747 0.001 0.0926026422384202 0.628749199335083 0.0723566433566434 0.00563787881473986 0 0.119876466744663 -0.069298375641057 0.0189828551179803 "up"
0.000121461996824168 0.000121461996824168 1.21333024436358e-14 0.001 0.000377277936366238 0.00486682104569496 0.00293126873126873 1.6129469105277e-09 1.79438399547808e-10 0.0753715248584293 -0.0391910375910919 0.0199922102975404 "up"
0.038543248310541 0.038543248310541 0.000152658778665117 0.001 0.0343482244682238 0.167279761815526 0.0532347652347652 0.00150873432685998 7.04213335186756e-08 0.081402101826543 -0.0375063411819069 0.0303936194497233 "up"
0.0362322184191479 0.0362322184191479 1.59304571454978e-17 0.001 0.0047920374535431 0.00219438691549726 0.0882297702297702 0.0023119859459737 0.00644000678508147 0.0766957894204456 -0.036610803848969 0.0146749295271301 "down"
0.00776356808961753 0.00776356808961753 1.11164921916299e-08 0.001 0.0126339836394169 0.0610243344879173 0.0265644355644356 1.8091861463836e-05 0 0.101817367474337 -0.0477111581506927 0.024713352975218 "up"
0.179097537241543 0.179097537241543 0.954643966536182 0.001 0.207704035697563 0.984201464676059 0.0918171828171828 0.0490398663865697 7.58376668114504e-11 0.0926996271343873 -0.0483212215091411 0.0271929492566908 "up"
0.778325086587933 0.563004802501651 0.000461888754214372 0.392 0.832678451368101 0.243608008106045 0.177292707292707 0.683792149820634 0 0.100930314371402 -0.0564725434580595 0.0270712394978077 "up"
0.334122963890294 0.334122963890294 0.000721645776970896 0.007 0.384042504284292 0.246480592559337 0.0305054945054945 0.143006137864143 0 0.0945263710829659 -0.0485103977122013 0.0166385016144212 "up"
0.0273561379628932 0.0273561379628933 4.62932573839824e-07 0.001 0.0262800106867185 0.128479413649984 0.0171118881118881 0.00177034145706501 0 0.124520285935195 -0.0466515373583876 0.0240930946288983 "up"
0.186234155304869 0.186234155304869 6.5912544893881e-13 0.001 0.127417139617698 0.00408134955073634 0.34999000999001 0.0263634171347036 2.35413747959014e-09 0.0604663758005781 -0.0454362649864697 0.0312169052137945 "down"
