"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0 0 3.58399191937108e-07 0.001 0.00281924145739234 0.0801482981087496 0.000999000999000999 8.84960035431722e-09 6.01377818177962e-14 0.0919526750183718 0.0940258069754347 0.142802035772815 "up"
5.32351940307763e-13 5.322409180053e-13 2.33582569373774e-05 0.001 0.00173918208444586 0.0712335212718008 0.000999000999000999 1.80520638158189e-08 6.15490616046532e-12 0.0550183479428726 0.0574209670201388 0.0891435720221784 "up"
8.105861537544e-10 8.10586042732098e-10 0.195322582296313 0.001 0.0287912091045899 0.637791173249633 0.000999000999000999 0.000176685160530581 6.20830818088944e-15 0.0837071806227759 0.0825562831635594 0.122279001292091 "up"
4.91384710699094e-13 4.91384710699094e-13 0.000621090085618766 0.001 0.0269026828255788 0.289922227433039 0.000999000999000999 0.000216522296558381 9.57098273935650e-11 0.119420754699437 0.125791947966339 0.194624524937407 "up"
0 0 5.352835910638e-07 0.001 0.00329458334648592 0.127549791508727 0.000999000999000999 1.81439550826437e-09 0 0.122327284584684 0.118519551591556 0.177090780266548 "up"
0 0 1.72364683304478e-06 0.001 0.000351147718804947 0.0792683966548409 0.000999000999000999 2.04533172625878e-12 1.89360106182517e-24 0.0791248662019813 0.0799187957941246 0.116739035059118 "up"
1.14352971536391e-14 1.15463194561016e-14 1.76446336699623e-05 0.001 0.00427414033873014 0.124225749707405 0.000999000999000999 1.85886242103003e-08 6.01377818177962e-14 0.0844403342059755 0.0835113714556018 0.123685109147034 "up"
9.00879509879715e-08 9.00879508769492e-08 0.0662587089706934 0.001 0.0338828708113897 0.449319605568336 0.000999000999000999 0.00150329171224174 2.35413747959014e-09 0.0620219520418355 0.0673037799283441 0.104954954251404 "up"
5.99520433297585e-15 5.99520433297585e-15 0.000796129921029893 0.001 0.0112838998934837 0.293181745565056 0.000999000999000999 4.39373072153886e-07 3.34922808722385e-16 0.115953873353563 0.108357290857775 0.156486208002829 "up"
2.47931488672748e-08 2.47931488672748e-08 0.208726174252394 0.001 0.0848399449303069 0.669629490851975 0.000999000999000999 0.00451199175591029 2.35192967795895e-12 0.0980142147884284 0.101332163047776 0.151385886577121 "up"
4.81244624150889e-07 4.81244624150889e-07 0.590443081699871 0.001 0.108332235571178 0.855661435347596 0.000999000999000999 0.0061680134703588 0 0.0991267043559351 0.104238525011593 0.158919120940093 "up"
