"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0692771786621338 0.0692771786621338 0.000163457067948436 0.001 0.152479603868056 0.225850000690926 0.103606393606394 0.0703720122290348 0.00644000678508147 0.109233162464884 -0.000126037095831266 -0.000340146065364796 "up"
0.000874998019899653 0.000874998019899653 1.26672642916422e-12 0.001 0.00362426115677751 0.00725872764818963 0.000999000999000999 0.000721512351042398 0.00644000678508147 0.0699178293164741 -0.000932763659785337 -0.000118219011834899 "up"
0.403076364870149 0.403076364870149 7.66552263903225e-05 0.068 0.510687123817399 0.152692081701224 0.44953046953047 0.41939395536635 5.66088960983336e-05 0.082874738824915 0.0022631466752576 0.00151761445204359 "down"
0.0464344391478158 0.0464344391478158 0.000818686255498138 0.001 0.102211444888407 0.274046728086911 0.0936083916083916 0.0389806445146894 1.07717332656748e-05 0.10543358724365 -0.00343831777528784 -0.00173189763670951 "up"
0.249856545394361 0.249856545394361 0.256130040916444 0.025 0.41555443224968 0.669397848780067 0.119010989010989 0.213902967663336 0 0.0774389797715043 -0.000252893174070663 -0.000722764432760407 "up"
0.0177566529843006 0.0177566529843007 0.0791878348863957 0.001 0.096063203351272 0.509458372267587 0.0248791208791209 0.0116391106469985 0 0.077293516115804 -0.000677844363278544 -0.00126554539090615 "up"
0.790914268476427 0.530247145535172 0.441556665059093 0.557 0.839383455751823 0.796111675691727 0.495474525474526 0.817606944400385 0.000294962142828159 0.100582567633207 0.00367416776401603 0.0021170796768715 "up"
0.241722095034392 0.241722095034393 0.000655535567374196 0.005 0.243122254280312 0.19708071141833 0.231228771228771 0.248088396405377 0.0569940853883613 0.074837068746265 -0.000153971722530051 -0.000148116317135299 "down"
0.0857046214046356 0.0857046214046355 2.05648914494463e-06 0.001 0.100455142102853 0.136820287847012 0.115344655344655 0.0804123623529495 0.0569940853883613 0.114485281067886 -0.00324543636736851 -0.00175095617845913 "up"
0.301286589467431 0.301286589467431 0.164711267608789 0.052 0.531320882588529 0.631656475958337 0.0928611388611389 0.356875973003504 7.04213335186756e-08 0.094361374182491 0.00220294396365077 0.00044227740666906 "up"
0.119252140244139 0.119252140244139 1.04782357268251e-06 0.001 0.155690778999643 0.0846024097957739 0.228221778221778 0.125174512042137 0.00644000678508147 0.0865095715945245 0.000893138676203466 0.000557643247176057 "down"
0.0992196626784967 0.0992196626784969 0.128466812851577 0.01 0.282784070448422 0.551223759941684 0.0111098901098901 0.0953324867159234 6.20086894493555e-07 0.0700377230433145 0.00478404180915075 0.00212940236179112 "up"
