"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.000382664918048281 0.000382664918048281 0.00746192474772581 0.001 0.190295654986983 0.335759261393436 0.945154845154845 0.000537894249496018 0.999999877924978 0.0850158623596189 0.0797019374770675 0.120611913296764 "down"
0.000376618953024321 0.000376618953024321 0.020874358240901 0.005 0.264289949421655 0.452752162790862 0.95024975024975 0.00104722546368619 0.999863499170523 0.107591275495306 0.106801614584748 0.156262571559062 "down"
1.78923431172207e-05 1.78923431173317e-05 4.84545673408226e-05 0.001 0.127758303496011 0.14562003302834 0.924975024975025 6.98870833670817e-06 0.99997444226675 0.0846670170051956 0.0914800560260476 0.141305554843236 "down"
0.000373849841389107 0.000373849841389218 0.0531872678957944 0.001 0.229190670350203 0.506659065342477 0.2 0.000660231208716278 0.999276619024569 0.0951094491741224 0.0924055436145865 0.135580237169224 "down"
0.000581332525254497 0.000581332525254386 0.0727957465525503 0.004 0.295974300446523 0.574972606229622 0.237872127872128 0.00165057455272444 0.994832387987603 0.117738299971947 0.111798168276281 0.161931590702937 "down"
1.54903355710223e-05 1.54903355709113e-05 0.000204037344590447 0.001 0.114869009672269 0.165448729425623 0.0132317682317682 4.73260598981007e-05 0.999995887980947 0.0770074446168073 0.0856376801786247 0.135248839623177 "down"
0.00106027733498815 0.00106027733498815 0.0232539398776097 0.001 0.280683275212674 0.458202432201777 0.833156843156843 0.00548741989050527 0.999921578730618 0.10621219512323 0.101437906313412 0.148215741200014 "down"
0.00641263542793269 0.0064126354279328 0.296000658164592 0.008 0.3274376811396 0.697837403742409 1 0.0159219279824725 0.999992639244625 0.0796717243762881 0.0801952386023342 0.122368442816268 "down"
0.00295277073390166 0.00295277073390166 0.142224932370725 0.006 0.260016372776026 0.567053071120523 0.985814185814186 0.00382349568402129 0.999887785179457 0.0709077453857605 0.0780512849188629 0.121406642095305 "down"
0.000716260293190607 0.000716260293190496 0.0265436321850743 0.002 0.230844463018961 0.420372930806736 0.420779220779221 0.00045066497940649 0.999999420750057 0.0834232292441018 0.0847425310442615 0.126403442366548 "down"
0.000136874750872873 0.000136874750872762 0.00188812873296856 0.001 0.192922459087657 0.265882152743934 0.855614385614386 0.000544834771171399 0.999997918284274 0.0856337681686172 0.0903540099678405 0.138055964165239 "down"
0.00413763757655627 0.00413763757655627 0.624527961861641 0.006 0.331970515881646 0.861997660240868 0.951628371628372 0.00936271969396296 0.999999944474277 0.0885359114722545 0.0918684416914732 0.134665643702587 "down"
0.00554746178065935 0.00554746178065924 0.359761418961665 0.003 0.220677618408838 0.679488946552657 0.281388611388611 0.000986485203646525 0.999887785179457 0.0497830934274326 0.0525288251192013 0.0831344579355265 "down"
0.0016265534602794 0.00162655346027951 0.105732124384668 0.002 0.296223470558362 0.585888439795837 0.8200999000999 0.00767234031688635 0.999709922930171 0.0996149012570738 0.102463791309123 0.155769366886486 "down"
0.000275603512910449 0.000275603512910561 0.00613467194822504 0.002 0.234166072232122 0.354699261462074 0.305594405594406 0.00112760188539385 0.999136390764634 0.0983327403229629 0.097524411081905 0.143256841881815 "down"
0.000627657413113436 0.000627657413113436 0.0079767355973856 0.001 0.268496803204292 0.391701457928323 0.492537462537463 0.0059986248200703 0.999136390764634 0.108986626423155 0.105458838096412 0.156593179588642 "down"
0.00164440041910752 0.00164440041910741 0.187952539993032 0.002 0.273613434032338 0.642000343703239 0.982157842157842 0.00139466257557586 0.999863627153697 0.0895297857497463 0.088881942153164 0.133120728740002 "down"
0.000810416665132707 0.000810416665132596 0.0635617907021608 0.002 0.19825828764383 0.466119762538964 0.981838161838162 0.000426077062089192 0.999998386085561 0.0695356061664991 0.0747053208436178 0.115877730909832 "down"
0.000588585610548309 0.000588585610548309 0.121987303736217 0.006 0.244003079590429 0.581432184549691 0.85982017982018 0.00211061273702828 0.996833687180851 0.0874950485352782 0.0908055885611785 0.138811542955213 "down"
0.00070798644935266 0.00070798644935266 0.0159155548256902 0.002 0.246812828161239 0.413666618739248 0.993956043956044 0.00374054351227504 0.999995550030839 0.0976617514930056 0.0925740856656442 0.132584918526527 "down"
0.000682197753630653 0.000682197753630653 0.0465182498486404 0.002 0.302411183896684 0.53372518148498 0.983956043956044 0.00479814316821314 0.999978030407951 0.117573085063922 0.122834035921521 0.185349676774111 "down"
0.000387077073817021 0.000387077073817021 0.0252530345200126 0.002 0.241828178191491 0.452638861777704 0.943456543456543 0.000424485030077415 0.998739647645393 0.100056526662834 0.0944685751618161 0.135477796414526 "down"
0.000357769186351886 0.000357769186351886 0.0541469522228329 0.001 0.163336105216756 0.435477258892513 0.981108891108891 3.76232946386335e-05 0.999994761697725 0.0645887832320964 0.066769755380561 0.0982528378447682 "down"
0.00045797164028083 0.00045797164028083 0.029642843456376 0.001 0.229377704745259 0.44397389572337 0.544145854145854 0.0016255443391664 0.999986327502006 0.0897779837709032 0.0976082737065873 0.153249546420143 "down"
0.00154247963947463 0.00154247963947474 0.05356942276115 0.003 0.386684093676101 0.586013054325435 0.075975024975025 0.0281778770212084 0.929884066060437 0.147448138435928 0.150547888406827 0.227393951490321 "down"
0.000415127595358555 0.000415127595358555 0.0301688997083213 0.002 0.211478947619013 0.443430275391859 0.216833166833167 0.000356358759414643 0.999987125734654 0.0888751106402297 0.0856377853403211 0.12805071580792 "down"
0.00700689072839666 0.00700689072839666 0.602787511122509 0.007 0.37608289175521 0.864576399190057 0.931978021978022 0.0180411989834548 0.999991521887201 0.106257065015719 0.101998658112341 0.148762649091274 "down"
0.000599018063512924 0.000599018063512924 0.00328062526989125 0.002 0.23982459706791 0.30445355472935 0.0793106893106893 0.00198161566877464 0.999858884777744 0.0908614745223834 0.0891904997920134 0.129348968577845 "down"
0.0011273857347357 0.00112738573473559 0.0256088094398272 0.004 0.251472408895491 0.436816099582233 0.618311688311688 0.0010509711208142 0.999999654357277 0.091904938067456 0.0757611971697333 0.101298958409008 "down"
0.000358542797401329 0.000358542797401329 0.00128765169339579 0.001 0.21047793114742 0.250873706618431 0.972897102897103 0.00298486408036092 0.999949753559637 0.0862840433994118 0.0857611003022008 0.125469650451161 "down"
0.00152112065348176 0.00152112065348176 0.0424225086868533 0.007 0.335820896464503 0.539786002072162 0.967182817182817 0.0165629125444668 0.999995887980947 0.126813402574808 0.119122670222341 0.174467618431922 "down"
0.000350848621044952 0.000350848621044841 0.000644470693843344 0.001 0.241284822059292 0.271421974569773 0.355484515484515 0.00246995897501279 0.999766059201463 0.108778876637338 0.108979566556941 0.166607196241208 "down"
0.000670501179829475 0.000670501179829586 0.0518676165352765 0.002 0.203629428897024 0.455783622069633 0.172937062937063 0.000578787095507183 0.999910853073794 0.073541776883559 0.0756707967494984 0.112366495075985 "down"
0.00398162432546822 0.00398162432546822 0.859043068558469 0.01 0.39756375938801 0.954256134307373 0.215074925074925 0.0390187334625005 0.999999552397771 0.109810782477161 0.112380363498721 0.164901597083808 "down"
0.00501215127079624 0.00501215127079635 0.393152676717786 0.01 0.260899951024426 0.726866774784333 0.652437562437562 0.00267294341937707 0.995955938742562 0.0634389635647454 0.0654800544732324 0.0997092833325148 "down"
0.000668605156693314 0.000668605156693314 0.0409482059956378 0.001 0.263382295129304 0.483753037366783 0.0532347652347652 0.0027896483618286 0.999811556366283 0.0956024101277437 0.0984824305903645 0.148169933269871 "down"
7.07521127529809e-05 7.07521127529809e-05 0.00100772236309309 0.001 0.188419051583715 0.274453052123981 0.968121878121878 9.36825192847657e-05 0.999889517472427 0.101555624664013 0.100303797594399 0.14690829606895 "down"
0.001207899982822 0.001207899982822 0.155280026090962 0.001 0.308972280789088 0.654863592369801 0.531208791208791 0.00450894144317049 0.999112520495946 0.116233713666311 0.105152447074823 0.15173301242244 "down"
0.000904610938757155 0.000904610938757155 0.054827294349997 0.002 0.281553172565625 0.531162269038585 0.844645354645355 0.00243295858431591 0.999937192464889 0.106980540709186 0.113202934324844 0.173857637750536 "down"
