"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.000710886457361282 0.000710886457361282 0.0201574457125397 0.004 0.24539129024076 0.418518477821933 0.00503536463536464 0.150593326841025 0.00644000678508147 0.0919526750183718 0.0940258069754347 0.142802035772815 "up"
0.0159719960957425 0.0159719960957425 0.0540503380416072 0.017 0.304042092220367 0.404981043454547 0.007203996003996 0.266914615466654 0.0569940853883613 0.0550183479428726 0.0574209670201388 0.0891435720221784 "up"
0.596214217244571 0.596214217244571 0.106066247908752 0.659 0.874686598939908 0.557098289156878 0.133536463536464 0.853832357654654 5.66088960983336e-05 0.0837071806227759 0.0825562831635594 0.122279001292091 "up"
0.000149650161478387 0.000149650161478387 0.0987484037664769 0.001 0.266542563002802 0.608056218429006 0.183196803196803 0.179200492589897 0.0181083026848888 0.119420754699437 0.125791947966339 0.194624524937407 "up"
4.0994681793638e-07 4.09946817825357e-07 0.00502391847347634 0.001 0.106959175282973 0.389829185547867 0.000999000999000999 0.0176448465158952 0 0.122327284584684 0.118519551591556 0.177090780266548 "up"
1.21238567207804e-06 1.21238567207804e-06 0.12013100355981 0.001 0.109125576767019 0.562891459452213 0.000999000999000999 0.0152340211254057 3.79965656677689e-07 0.0791248662019813 0.0799187957941246 0.116739035059118 "up"
0.0122707459428403 0.0122707459428402 0.150171971556793 0.012 0.364184884882495 0.602360527250109 0.0030977022977023 0.292756921962029 0.000294962142828159 0.0844403342059755 0.0835113714556018 0.123685109147034 "up"
0.5251534948705 0.525153494870501 0.788599446735667 0.584 0.807711496962941 0.911796992219038 0.298111888111888 0.821372468256646 0.262305547471069 0.0620219520418355 0.0673037799283441 0.104954954251404 "up"
0.0425893965604908 0.0425893965604909 0.13042259908765 0.031 0.496755001903127 0.6339416691587 0.265794205794206 0.495616336756778 0.0569940853883613 0.115953873353563 0.108357290857775 0.156486208002829 "up"
0.000254376357605168 0.000254376357605057 0.70714649614909 0.001 0.28365884428352 0.898447954521267 0.000999000999000999 0.119256167424771 7.04213335186756e-08 0.0980142147884284 0.101332163047776 0.151385886577121 "up"
0.497317977866206 0.497317977866206 0.172367084500833 0.589 0.85676379605004 0.644950683612026 0.734725274725275 0.849521489284352 0.000294962142828159 0.0991267043559351 0.104238525011593 0.158919120940093 "down"
2.34811856070216e-07 2.34811856181238e-07 0.125575970569149 0.001 0.0945570508965308 0.593671882506172 0.000999000999000999 0.0115879882244743 2.06667252849171e-06 0.0922968283656748 0.0978935879809241 0.149693607954686 "up"
0.00116359564366475 0.00116359564366486 0.22219729864784 0.003 0.252241131272348 0.673461522221467 0.000999000999000999 0.165726619336246 0 0.0943126907940738 0.094864469215955 0.143922411653617 "up"
0.841445471825502 0.400089784196095 0.687683165727724 0.635 0.864996415540729 0.892870446624989 0.150939060939061 0.858240509982085 0.00644000678508147 0.10114631386501 0.102431305438137 0.150522487580779 "up"
0.0401160217734675 0.0401160217734673 0.578745442617998 0.031 0.461255448719493 0.846870230662494 0.00498701298701299 0.399328913887987 0.000294962142828159 0.0928670111993808 0.0895428054149984 0.135974267985038 "up"
0.156694299241012 0.156694299241011 0.659996130791408 0.165 0.627040863646014 0.875392611139309 0.111538461538462 0.612240059177553 0.00644000678508147 0.0878043048395614 0.0887943206231716 0.13259166396257 "up"
0.00277133176963595 0.00277133176963607 0.17067003529688 0.002 0.256107407633046 0.632132244223467 0.00313366633366633 0.11070764351445 0 0.0916828363380392 0.0891503873887236 0.134820548300226 "up"
0.0644826968867976 0.0644826968867978 0.971913119943698 0.085 0.511757996699897 0.989278268139444 0.0128451548451548 0.427836271838302 0.00644000678508147 0.0749355342619541 0.0854996354089572 0.139000005965317 "up"
0.000233406462217367 0.000233406462217367 0.0168860623119095 0.003 0.202110895686902 0.368379757436928 0.000999000999000999 0.156496064039925 0.000294962142828159 0.0766049877612244 0.0784226182014742 0.117990240458503 "up"
0.0395268690806582 0.0395268690806581 0.459671366982671 0.031 0.485628887450296 0.810002641451383 0.00930669330669331 0.306265029158586 0.000294962142828159 0.108113628145813 0.114052450969397 0.175359819301164 "up"
0.625804448510419 0.625804448510419 0.185884994317358 0.879 0.960018435091665 0.6022572138804 0.142837162837163 0.953600121972546 0.00644000678508147 0.0692874476256821 0.0697634963710195 0.101150305532733 "up"
0.000529993602835899 0.000529993602835788 0.160518923512522 0.001 0.351003745779564 0.657879257934051 0.000999000999000999 0.27227130878596 0 0.115407978460831 0.119506855378899 0.181639156852576 "up"
0.003283685017896 0.00328368501789589 0.22219729864784 0.007 0.460602098626827 0.733739096046082 0.147052947052947 0.360431301491644 0.000294962142828159 0.151799525700758 0.14456014541167 0.206884971675605 "up"
0.233986737632207 0.233986737632207 0.118844806868218 0.139 0.678162953091143 0.651530872369867 0.00288751248751249 0.599348353897455 0.0012134579140498 0.139471177413983 0.133158925589518 0.198749296005567 "up"
0.0435701961331344 0.0435701961331345 0.829973194602729 0.05 0.557052111611395 0.947269624456237 0.00297332667332667 0.46494020572815 0.00644000678508147 0.122077538197547 0.123160050470812 0.185872392813353 "up"
1.35599386692498e-05 1.35599386692498e-05 0.10589908163309 0.001 0.219990755012914 0.627684334534771 0.000999000999000999 0.101010457696168 0 0.12906743124166 0.121637681735696 0.173296417161987 "up"
2.84256769473856e-05 2.84256769473856e-05 0.0413319078979697 0.001 0.163046321476575 0.490378489078408 0.000999000999000999 0.0777201636248284 3.16586456510881e-06 0.098553235961199 0.0947562075342281 0.137678310378021 "up"
5.56777157012522e-06 5.5677715700142e-06 0.0409482059956378 0.001 0.140124559210316 0.500213131172701 0.000999000999000999 0.0456609468464393 1.07717332656748e-05 0.104232292631344 0.101674823290772 0.150791753319905 "up"
0.0928472440868979 0.0928472440868968 0.957109874750329 0.082 0.502375332783397 0.983400007010532 0.0112347652347652 0.444078035159051 0.000294962142828159 0.0725795142322971 0.0701217567794751 0.102264043628248 "up"
0.542987297902791 0.542987297902791 0.504502273576821 0.498 0.823018425891221 0.83587484274771 0.827892107892108 0.838154636509995 0.0569940853883613 0.119925643463813 0.113582975765891 0.163088738875334 "up"
0.416627168568309 0.416627168568309 0.276426337929571 0.38 0.763025976823889 0.707738022463515 0.0553796203796204 0.699799286235763 0 0.0948288213652456 0.096879629707073 0.145798645607712 "up"
0.0920203835076041 0.0920203835076043 0.398318538136645 0.153 0.66512094926156 0.795110875670334 0.194425574425574 0.685055470303452 0.0569940853883613 0.12246135675586 0.121067310267274 0.177945091150832 "up"
0.263569193200795 0.263569193200795 0.997839027006805 0.216 0.655574700851381 0.999202170440869 0.0295414585414585 0.581125034957721 0.0569940853883613 0.0809838663786396 0.0813333258123907 0.122620461948841 "up"
0.0801094014361033 0.0801094014361032 0.501542013020942 0.072 0.469560585597241 0.776806848797982 0.00696913086913087 0.393698942961528 0.00644000678508147 0.0589086992253539 0.0623176601554515 0.0948946696617089 "up"
0.331749014748459 0.331749014748459 0.57135863948947 0.423 0.737959636135826 0.814890514195621 0.33003996003996 0.707200328728884 0.00644000678508147 0.0618156219313448 0.0644722854802879 0.0976269848893009 "up"
0.0459835319640565 0.0459835319640565 0.56401699566554 0.048 0.547555356355318 0.854265092117611 0.204915084915085 0.42288971900399 6.35774767642403e-05 0.113349044413993 0.107366997689717 0.155264090802324 "up"
0.0227076045129775 0.0227076045129775 0.516434831056063 0.026 0.447341013664984 0.826526794282895 0.218341658341658 0.374530882284816 0.00644000678508147 0.0992539084150711 0.100568664228782 0.152925564952176 "up"
0.0379631705033909 0.0379631705033907 0.956493358289699 0.028 0.413163945934183 0.983818617855833 0.000999000999000999 0.298491885586832 0.000294962142828159 0.0796862982098991 0.0803307408969437 0.124792712598877 "up"
