"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.923479588923408 0.192103205482847 0.021219350107659 0.83 0.96009725509775 0.469334707980551 0.431238761238761 0.912418453600467 0.983346810158685 0.116214988392847 0.000874282795263054 0.000740584451941586 "down"
0.638801090553147 0.638801090553148 0.201260332785091 0.511 0.766874168496586 0.559068062815512 0.45004995004995 0.551453303103452 0.991723703973358 0.0480277410356792 0.000874266957522078 0.000788516438138566 "down"
0.340567237662752 0.340567237662752 0.145620933913435 0.06 0.549159506584248 0.631775732136159 0.961338661338661 0.309149397284699 0.96665421573958 0.104856498741321 -0.00221303388628331 -0.00083000686275134 "down"
0.425206729583741 0.425206729583741 0.524974723873429 0.196 0.652939892092311 0.822546843581177 0.906763236763237 0.361676256678341 0.975270888311146 0.0898825627688213 -0.000309068304627215 -0.000287742413204053 "down"
0.599198220012553 0.599198220012553 0.398318538136645 0.453 0.78400926597751 0.762661577667422 0.730739260739261 0.590747709280073 0.73356934421713 0.0871248927620038 0.000164351831551614 -0.000984734276284566 "down"
0.817098521017222 0.462556813161855 0.187952539993032 0.653 0.879898195630508 0.643814268282814 0.464335664335664 0.803404624661733 0.983346810158685 0.0906591267839281 0.00455686951237801 0.00134183383317103 "down"
0.924191074379789 0.190311606875709 0.0668322706350293 0.87 0.968105349350529 0.481597316346194 0.141518481518482 0.900532395191442 0.975270888311146 0.073431642079115 0.0022496127489689 0.00146198253747326 "down"
0.819072556927328 0.457476002605448 0.0573155351672757 0.597 0.857815350173348 0.548231012112665 0.521108891108891 0.79036110975054 0.916467543914981 0.114949580374247 -0.00269677322543343 -0.00224492885885857 "up"
0.289057978950486 0.289057978950486 0.258731237819039 0.07 0.507177083544878 0.680657506612878 0.769150849150849 0.243186241214556 0.989545731334768 0.0832999622187961 -0.000753952396223227 -0.000270050105537925 "down"
0.0966880983791589 0.0966880983791589 0.0374866817550371 0.012 0.363194651949006 0.440740268085748 0.634905094905095 0.0499144388442323 0.99676698678894 0.0797063861859354 -0.0019191058676332 -0.00108907015844951 "down"
0.757531538882727 0.617447860153966 0.42206629209437 0.56 0.857183397055676 0.790567557113014 0.555134865134865 0.770666299631548 0.983346810158685 0.104010346624984 -0.00310202216167244 -0.0022327519867163 "down"
0.284966224452012 0.284966224452013 9.58871747319019e-08 0.043 0.493051361642376 0.0931877418248284 0.0635584415584416 0.24482086449518 0.966692065345191 0.112573793968316 0.00154353794121378 8.8210330182551e-05 "up"
0.325664442698803 0.325664442698802 4.01689697060374e-07 0.091 0.546966189830282 0.0578096840294613 0.0386183816183816 0.287181865980871 0.978998718816305 0.0750056633484311 0.00360125244330961 0.00308886021375632 "up"
