"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
3.55065628787621e-07 3.55065628898643e-07 4.19247207865041e-10 0.001 0.00280681950395685 0.0475972986744906 0.000999000999000999 7.8909025475166e-09 1.08545231902386e-14 0.109233162464884 -0.000126037095831266 -0.000340146065364796 "up"
1.72629910366595e-10 1.72629910366595e-10 1.94610400942032e-17 0.001 7.17795657115392e-05 0.00154871897555241 0.000999000999000999 9.14100145887942e-14 3.55018177245728e-14 0.0699178293164741 -0.000932763659785337 -0.000118219011834899 "up"
0.0114527596440442 0.0114527596440444 0.54175607649912 0.001 0.106966796307925 0.823549385504088 0.000999000999000999 0.00577354094626602 3.55018177245728e-14 0.082874738824915 0.0022631466752576 0.00151761445204359 "up"
3.32188581030346e-05 3.32188581029236e-05 1.28911295017789e-06 0.001 0.00816473232744707 0.115991369580511 0.000999000999000999 4.66146494681343e-06 1.76779701172758e-12 0.10543358724365 -0.00343831777528784 -0.00173189763670951 "up"
1.43103662819666e-06 1.43103662830768e-06 0.0635617907021608 0.001 0.00586185161735345 0.486146016004178 0.000999000999000999 5.58805891725251e-09 8.83821873223893e-22 0.0774389797715043 -0.000252893174070664 -0.000722764432760409 "up"
5.4376869673689e-10 5.43768807759193e-10 7.31322449837113e-07 0.001 0.00029517342555931 0.0668451817594392 0.000999000999000999 9.99512419071801e-13 3.02686371304923e-24 0.077293516115804 -0.000677844363278544 -0.00126554539090615 "up"
4.68953843695274e-05 4.68953843695274e-05 0.0154489561342851 0.001 0.0225996534829818 0.417618629410863 0.000999000999000999 1.15968511879138e-05 2.11709778878546e-12 0.100582567633207 0.00367416776401603 0.0021170796768715 "up"
0.15797876018545 0.15797876018545 0.172123879034709 0.005 0.295484866164023 0.602588205875151 0.0131078921078921 0.119778902049161 2.35413747959014e-09 0.074837068746265 -0.000153971722530051 -0.000148116317135299 "up"
2.09428342445861e-07 2.09428342445861e-07 1.39935476061995e-09 0.001 0.0026926053726325 0.0595489376387893 0.000999000999000999 6.89518770503844e-10 6.20830818088944e-15 0.114485281067886 -0.00324543636736851 -0.00175095617845913 "up"
0.0265008683433371 0.026500868343337 0.708297532161235 0.001 0.18074920131264 0.8971687869694 0.00687552447552448 0.0262578763604523 2.35192967795895e-12 0.094361374182491 0.00220294396365077 0.00044227740666906 "up"
0.124621366852987 0.124621366852986 0.0141510299414179 0.01 0.382354159321099 0.380615537248866 0.00502727272727273 0.110729803137992 2.35192967795895e-12 0.0865095715945245 0.000893138676203466 0.000557643247176057 "up"
0.000102740161022075 0.000102740161022075 0.526489233372275 0.001 0.0207742271129331 0.803613292348251 0.000999000999000999 1.67590311314638e-05 2.1314841517819e-12 0.0700377230433145 0.00478404180915075 0.00212940236179112 "up"
0.000235452734252961 0.000235452734252961 1.56122419855591e-05 0.001 0.021273682953521 0.22218493427827 0.000999000999000999 0.00015937212369967 0 0.144947840018387 0.0013486440635237 0.00126889470938959 "up"
7.5844310957196e-06 7.58443109560858e-06 0.0696425435731271 0.001 0.0033722682147075 0.416533623366592 0.000999000999000999 3.54260066844321e-08 1.9315802607267e-15 0.0503907438701005 8.00124188261436e-05 0.000287683009266444 "up"
0.00230571986022787 0.00230571986022787 0.897483012950153 0.001 0.0602534257071905 0.960773443958513 0.00285244755244755 0.000604769317210952 5.52377910001422e-17 0.074903300292833 -0.00251341299343301 -0.0014596656903951 "up"
0.000402930903574128 0.000402930903574017 0.0591646362304679 0.001 0.0285784992589246 0.478579964213347 0.000999000999000999 0.000207919034100967 4.08186142455685e-13 0.077364832161629 0.00164640041040331 0.000473855599304232 "up"
4.45635180224002e-06 4.45635180224002e-06 4.48610059345232e-09 0.001 0.00732472657512276 0.0837848307341538 0.00698101898101898 2.75668201931139e-07 8.41512623173552e-19 0.129841505210373 -0.00327519562224627 -0.00141586741861016 "up"
