"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.00918361878570828 0.00918361878570839 0.65440094696912 0.001 0.211984465680498 0.874560378689389 0.000999000999000999 0.00024245895206776 1.73774845407748e-06 0.0899917836037502 -1.73889156418553e-05 0.000513379502936866 "up"
0.0524253443987093 0.0524253443987093 0.0476360856858812 0.017 0.355009667690642 0.429832976306367 0.000999000999000999 0.00378759014678827 0.00222237961475068 0.0670822253162568 0.000595801745928129 0.000816398849885228 "up"
0.00325732237637033 0.00325732237637033 0.000570113767147674 0.002 0.122566262921581 0.172105448913615 0.000999000999000999 8.95685469246211e-05 0.000253030598628617 0.0669575167952245 0.000341901169748621 7.71890398428646e-06 "up"
0.000745458545635569 0.000745458545635458 2.9554331738825e-08 0.001 0.138430128414912 0.0768934912164023 0.00288031968031968 4.35075581495561e-06 0.000536931372260783 0.108759831994076 -0.00100335841836622 -0.000251204410166471 "up"
0.00020017684607887 0.00020017684607887 0.377063822169768 0.002 0.095410321881028 0.727999850761337 0.000999000999000999 5.8379155651581e-07 7.75527989733151e-09 0.069517693708994 -0.00237265622582815 -0.00187781040290525 "up"
0.00321910450558482 0.00321910450558494 0.0391481920472254 0.001 0.131656927287688 0.377052116414023 0.000999000999000999 1.12958453824356e-05 4.22329250335881e-07 0.0562406243309694 -0.00161346435918307 -0.0016691391410546 "up"
0.0113800561908672 0.0113800561908672 0.158681753978995 0.004 0.294270390817864 0.636722398567204 0.00306733266733267 0.000783953624949251 0.000680399129439032 0.100857874495422 0.000856551829111233 9.73313302789973e-05 "up"
0.867733228648753 0.333076895590345 0.115586999038125 0.621 0.876099569870216 0.60688398836366 0.0536843156843157 0.715606972123657 0.00353673232700409 0.106511125537589 -0.00079249711660333 -0.000998174394151097 "up"
0.0114796635853102 0.0114796635853103 0.659996130791408 0.002 0.245880815876393 0.882386637754652 0.000999000999000999 0.000557364214516339 2.60453369804759e-06 0.100265171560113 -0.00101501396246803 -0.000955853760412096 "up"
0.0621890643839977 0.0621890643839977 0.445700316803105 0.012 0.323079049095595 0.772378732568919 0.000999000999000999 0.0092686773276998 0.000119982884299524 0.0759540474147021 4.00588514390882e-05 -0.000251097521609692 "up"
0.0188601389775622 0.0188601389775622 0.203451836207279 0.001 0.237653046277604 0.649092861991544 0.000999000999000999 0.00281154147257391 5.48029609705743e-05 0.0868655388907328 -0.00200652820995483 -0.00156674283071477 "up"
0.0215693113525496 0.0215693113525497 0.0458413875914661 0.004 0.308141763037184 0.513807556777238 0.000999000999000999 0.0021857084983925 0.00221382153055894 0.106311987039737 0.000190432504639383 -1.63768351036199e-05 "up"
0.354042459433599 0.354042459433599 0.0239205393800668 0.241 0.672722876456216 0.424302632042621 0.004995004995005 0.278226683043786 0.000115453058346946 0.0886782334132448 0.000996257224594333 0.000667743117714949 "up"
6.87633519791397e-07 6.8763351990242e-07 1.57506179407268e-12 0.001 0.0167121396912617 0.0148899398114416 0.000999000999000999 2.78953740925293e-11 2.42111831985529e-08 0.0883487004309907 -0.00158507402502114 -0.000277052484931503 "up"
0.103313902144398 0.103313902144398 0.471975380634237 0.02 0.444120277532801 0.82360276658001 0.00497112887112887 0.0329139782929406 9.59822470114787e-05 0.12033714825525 -0.00108208357091141 -0.000427856942701724 "up"
0.552790672019281 0.552790672019281 0.0017131671752396 0.52 0.797488305768022 0.203413573254035 0.00302537462537463 0.40763881915648 1.1425133236533e-05 0.0635355497238003 0.00223655609131486 0.000544647181480767 "up"
0.0618420704420226 0.0618420704420226 0.230813760405017 0.023 0.36055116745798 0.641027338436057 0.000999000999000999 0.0036936505152145 8.1786363053119e-05 0.0714032851895939 0.000598873187665133 0.000171754471098836 "up"
0.000320577994386895 0.000320577994386895 1.00745900029004e-06 0.001 0.095085906016656 0.165263073243763 0.00661138861138861 1.32073402668784e-05 3.47001995829727e-07 0.14293877398408 -0.00297543289534703 -0.00159560109496886 "up"
0.157868745808117 0.157868745808117 0.0297590581295604 0.045 0.490299861223705 0.440586209887263 0.024036963036963 0.0623532299759263 0.00419816467035302 0.0881083298505116 -0.000751735495318796 0.000100412929652206 "up"
0.00636525956113854 0.00636525956113854 0.000359050258981991 0.001 0.16388282493832 0.15653336696875 0.000999000999000999 2.01629526285321e-05 7.80606209444895e-07 0.0665436701809461 -0.00120238241582387 -0.000880835373912892 "up"
0.0201441198071389 0.020144119807139 0.954643966536182 0.003 0.260840921513261 0.984538007347338 0.000999000999000999 0.00286796083057506 0.000203812719475881 0.0973552508514739 0.000474836222746365 0.00143542288908757 "up"
0.00356210912547272 0.00356210912547272 0.00138097428653975 0.001 0.180762126098285 0.273711590361973 0.000999000999000999 9.65356440588893e-05 2.90554882303083e-05 0.0950440223355428 0.00229125326680688 0.00153147625808731 "up"
0.000668395132454869 0.000668395132454869 0.000635382923362555 0.001 0.134879868043272 0.292366070235429 0.003000999000999 1.95176089480708e-05 9.59822470114787e-05 0.120301378352194 0.000704625198995783 0.000724814584641447 "up"
0.0818415709505316 0.0818415709505316 0.00249054265681382 0.023 0.419338691501287 0.277999183600152 0.00512707292707293 0.026380118247245 0.00674802286589584 0.0853558570192752 0.000613038126085272 0.00055158477844176 "up"
0.231493306138583 0.231493306138583 0.0457573660807193 0.107 0.608631137835065 0.512420473318683 0.0150699300699301 0.149327437934715 0.000277659554312506 0.105617094519479 -0.00143476045641004 -0.00112806037064688 "up"
