"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.531646133737631 0.531646133737631 0.00272289342736272 0.333 0.725731933144847 0.293231290008147 0.312327672327672 0.40410292320186 0.245544122371694 0.0899917836037502 -0.0109204655889257 0.0423591851287543 "down"
0.237363888750827 0.237363888750826 0.822740320251436 0.065 0.492893600406059 0.928616479985161 0.447402597402597 0.0534506442437741 0.959916001459787 0.0670822253162568 0.00249788170204842 0.056299629876163 "down"
0.516753410891361 0.516753410891361 0.294929079983597 0.355 0.71217792962413 0.675364173902264 0.0655734265734266 0.390934938958033 0.207318010448657 0.0669575167952245 0.00285771601958275 0.0544912639359076 "up"
0.334660855589814 0.334660855589814 0.000430719706122108 0.16 0.6332888232851 0.256652571142695 0.0605544455544456 0.177522189352505 0.220666560780677 0.108759831994076 -0.00251054006399103 0.0279549274081236 "up"
0.643800359241001 0.643800359241001 2.90571256884744e-06 0.276 0.670199115875009 0.0701220580584478 0.0444335664335664 0.260775971092191 0.0296064903889488 0.069517693708994 -0.0160041316858923 0.046157680605767 "down"
0.708586854083206 0.708586854083206 0.0024714960153713 0.44 0.748767696626752 0.196971427024555 0.0135124875124875 0.38130515559248 0.0854759609628506 0.0562406243309694 0.00736407607932597 0.058541811984141 "down"
0.189762156794866 0.189762156794866 7.76592205427379e-06 0.04 0.457924855439354 0.138143410364929 0.269020979020979 0.0408867880696349 0.584705281956558 0.100857874495422 -0.0094902462153898 0.0410300043563648 "down"
0.160879543749867 0.160879543749867 0.000381972757283613 0.005 0.372067718954251 0.248095773245966 0.754735264735265 0.0584662234854747 0.612491310092337 0.106511125537589 -0.0178032193754978 0.0321845308475969 "down"
0.563316920058202 0.563316920058202 0.531046113270262 0.258 0.717049775434513 0.833170919090489 0.155004995004995 0.328652631939066 0.11348025093452 0.100265171560113 -0.0116165587324524 0.0353481730860752 "up"
0.572261579800153 0.572261579800153 0.00443090604489707 0.407 0.750553794908312 0.283106039407819 0.100899100899101 0.432364866383824 0.11348025093452 0.0759540474147021 0.00370634725845641 0.0466910303761383 "down"
0.835249474886074 0.415947471280231 0.22073529200419 0.786 0.916042386622973 0.661263883531318 0.03698001998002 0.807355190947835 0.0296064903889488 0.0868655388907328 -0.000752472879172688 0.0403075256894723 "up"
0.440829321005304 0.440829321005304 0.643823622556275 0.255 0.712573448936336 0.87958056492133 0.0176143856143856 0.290043521138864 0.302647265849042 0.106311987039737 -0.00645458061824123 0.0233474936674821 "up"
0.170812677052301 0.170812677052301 6.96858266874052e-09 0.02 0.413411731080212 0.0441884738792139 0.161868131868132 0.0541778223444922 0.125342685715648 0.0886782334132448 0.00149969523492411 0.0379937532128546 "down"
0.0225391961044531 0.022539196104453 3.28687512180219e-10 0.001 0.224108179046199 0.0293336858193396 0.00842647352647353 0.00308918243570421 0.0854759609628506 0.0883487004309907 0.00488146440662768 0.0407526416832759 "up"
0.466058681909344 0.466058681909344 0.758390727012944 0.197 0.693832028363445 0.924037490109644 0.613416583416583 0.339826008232798 0.687019578617672 0.12033714825525 -0.0129543814791819 0.0391430248475553 "down"
0.00446999912839019 0.00446999912839008 4.99657301167122e-14 0.001 0.101549976831176 0.00326050577940724 0.223666333666334 1.36988340249111e-06 0.587607963495196 0.0635355497238003 -0.00537395488828512 0.0521150210312243 "down"
0.110878113933499 0.1108781139335 6.38913567991686e-05 0.029 0.3986206432538 0.124017614943111 0.268171828171828 0.0135422644859364 0.587607963495196 0.0714032851895939 0.00226663770757816 0.0504120835573441 "down"
0.787022695801689 0.540357614963293 0.068108502724026 0.538 0.863443875759524 0.601549982389835 0.273456543456543 0.716997172244187 0.708662070616589 0.14293877398408 0.0117552816920965 0.036612448683285 "up"
0.901709766192124 0.247003556602121 0.0984327643140299 0.754 0.914623933589547 0.557088006866595 0.216393606393606 0.788532438100109 0.502475198922399 0.0881083298505116 0.0204133029139762 0.0522858777535342 "up"
0.893214079486623 0.268476755471893 0.157769158874594 0.838 0.936629151871486 0.571477697894111 0.117292707292707 0.828635099162258 0.255631844553391 0.0665436701809461 -0.0192426801083014 0.0479739468323889 "up"
0.999458934356027 0.00135625054556122 0.296716489616473 0.991 0.993978751648803 0.722344195610445 0.214645354645355 0.983708436988141 0.594926279911416 0.0973552508514739 -0.00302277697607581 0.0576145876904373 "down"
0.651322882685099 0.651322882685099 0.0424225086868533 0.513 0.838899460775295 0.485770579401831 0.152717282717283 0.598546967691339 0.50268750223483 0.0950440223355428 -0.00186481488882082 0.0434657426653886 "up"
0.751797279049118 0.632540792743904 0.766058065917025 0.525 0.852684813368633 0.92650458756441 0.128711288711289 0.628936134364653 0.307675021061865 0.120301378352194 -0.0126713281687192 0.0565591654203265 "up"
0.430070652897888 0.430070652897888 0.109111168366939 0.182 0.643132440033409 0.563778863227633 0.31020979020979 0.212984848523525 0.689975986339568 0.0853558570192752 0.00332224088461372 0.0439734446172916 "down"
0.400737071124633 0.400737071124632 0.00384486767081198 0.23 0.677098559567816 0.344357428398219 0.39036963036963 0.347776589208023 0.30935760661717 0.105617094519479 0.0228134048238938 0.0634455148172787 "down"
