"meaca" "meaca_n" "MRGSE" "SigPathway" "CAMERA_ModT" "CAMERA_Rank" "GSEA" "QuSAGE" "p_ora" "testSetCor" "interCor" "backSetCor" "status"
0.0101298225300834 0.0101298225300834 1.17847343164683e-06 0.003 0.218135600065481 0.0913616933093685 0.617742257742258 1.13684991542851e-05 0.991214172776696 0.0899917836037502 -0.0109204655889257 0.0423591851287543 "down"
0.00107572104738374 0.00107572104738374 0.00678491598871816 0.001 0.0966908838557924 0.281893408149037 0.873646353646354 3.76465969509354e-10 0.999999576944346 0.0670822253162568 0.00249788170204842 0.056299629876163 "down"
0.0877592689126611 0.0877592689126609 0.184089726314544 0.017 0.345881021716975 0.595544041080537 0.271408591408591 0.00102772464438461 0.997300188064145 0.0669575167952245 0.00285771601958275 0.0544912639359076 "down"
0.0936330415177399 0.0936330415177398 0.992899745198227 0.037 0.490186307009005 0.997696656624749 0.283116883116883 0.00780261374589641 0.998267214035856 0.108759831994076 -0.00251054006399103 0.0279549274081236 "down"
0.013290345951477 0.013290345951477 7.7125193893061e-10 0.001 0.153578774594882 0.0186167015075271 0.186773226773227 2.27683138120938e-07 0.967373228578299 0.069517693708994 -0.0160041316858923 0.046157680605767 "down"
0.0105245893590525 0.0105245893590526 1.18771944696129e-06 0.001 0.150559509199636 0.0410263684321608 0.171308691308691 1.06941426603058e-07 0.979593348061043 0.0562406243309694 0.00736407607932597 0.058541811984141 "down"
0.00800975749981048 0.00800975749981037 1.03825995978311e-08 0.002 0.193767944080555 0.059485321511162 0.505464535464536 7.91496439878081e-06 0.997300188064145 0.100857874495422 -0.0094902462153898 0.0410300043563648 "down"
0.00117115905192822 0.00117115905192833 2.19476764457629e-08 0.001 0.113478702150443 0.0716775590612938 0.616223776223776 1.90595202509414e-07 0.999980239550229 0.106511125537589 -0.0178032193754978 0.0321845308475969 "down"
0.226983476213588 0.226983476213588 0.281580784105263 0.098 0.592306122363549 0.717418195945232 0.277142857142857 0.0518935022852081 0.96613418942157 0.100265171560113 -0.0116165587324524 0.0353481730860752 "down"
0.0139338336502285 0.0139338336502284 8.81154660766692e-06 0.002 0.228912189999277 0.0964808262493108 0.371778221778222 4.75597358426949e-05 0.969839800422242 0.0759540474147021 0.00370634725845641 0.0466910303761383 "down"
0.0485784788889216 0.0485784788889216 0.000351699801457849 0.006 0.328710962956679 0.204348042286169 0.18989010989011 0.00134978669437236 0.959182597588356 0.0868655388907328 -0.000752472879172688 0.0403075256894723 "down"
0.227953157949775 0.227953157949775 0.148425618152401 0.08 0.583700610144089 0.63619875190091 0.0927442557442558 0.040460050131 0.990419139493995 0.106311987039737 -0.00645458061824123 0.0233474936674821 "down"
0.00176577075065998 0.00176577075065998 1.06911770603965e-11 0.001 0.135630787166284 0.0191073899899108 0.525224775224775 3.41025930827854e-07 0.988433633972153 0.0886782334132448 0.00149969523492411 0.0379937532128546 "down"
0.897783227936837 0.25692435556029 0.000769823974222191 0.969 0.989199689365894 0.235223033110899 0.0511348651348651 0.959538580090809 0.934682251533302 0.0883487004309907 0.00488146440662768 0.0407526416832759 "up"
0.029347914310118 0.0293479143101181 0.0441854447604813 0.002 0.311585067892332 0.53358191253591 0.903986013986014 0.00131239331046529 0.996613953804477 0.12033714825525 -0.0129543814791819 0.0391430248475553 "down"
